Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.498038274944291,1.21718683886698,0.027568812766587698,0.9419145461521566,1.50469896293111,1.1919472365996877,0.026969039860276992,0.9426910477598792
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4851100457557684,1.2031999988789546,0.02733406859146209,0.9437932533437708,1.5771151025078138,1.2960229192348471,0.02923545759121788,0.9329924469742792
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4965852095848255,1.2219484824861873,0.02779200179854859,0.9419721764727094,1.545426831722422,1.223899841292258,0.02770755731962501,0.9397002827514571
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.471486315961657,1.1904325107755453,0.026895533630747863,0.9444956994847334,1.571277149179858,1.2698086807530373,0.02908135755477995,0.9350224073892806
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4797636067723032,1.185831117569754,0.026923487620144543,0.9433091241149842,1.5816391655562234,1.3047604468132485,0.02948207074132095,0.9368683398009408
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.452884629590375,1.1674455234513474,0.02641643943243934,0.94513259134747,1.6332469989582705,1.3186375118179832,0.03010784395859772,0.9336708192811314
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.484050941052537,1.2014293523700714,0.027233864838341015,0.9430528610919134,1.495285902456463,1.2116967654800601,0.027466536987107135,0.9432889018916311
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5005695810146926,1.222858376529032,0.027842112996656496,0.9423826833069007,1.4957902277162087,1.1913394928294658,0.02659207140864771,0.9405530413050514
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4834992333313588,1.18520401222382,0.02686267291843086,0.9438381105556354,1.6470948583250082,1.3433433901471892,0.030314170621362112,0.9270832643535106
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5120729811719515,1.2189973962815834,0.02751141638249029,0.9408805532944007,1.4543176855905686,1.192578299872173,0.027645194756161007,0.945796181919076
Local Model,204,O,Chemical + Physical,"(1295, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5039594327551762,1.2259745391802448,0.02786518625425252,0.94113839416969,1.479655418816359,1.1781701424974913,0.026491218832126393,0.9458182992005775
