Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8848087610299968,1.4198804425272704,0.03282762412563147,0.9080490646887942,2.245673599578315,1.5272902735411888,0.03547160841706545,0.872351271853274
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9143946572596577,1.4454647159944631,0.03338276400527783,0.9066027425091921,1.9593253768914094,1.4708059939822635,0.033219162658951744,0.8965786733534543
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8672287067072741,1.4325287259959807,0.03311141439624786,0.9096707477725801,1.976338896974114,1.4798293949554326,0.0345672173152853,0.9013854003962651
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8417036884221232,1.4158564907059246,0.03267716000329912,0.9130531817148777,2.283721481624173,1.6745154274016272,0.03929149694125837,0.862739902934593
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8348221477769422,1.4116515359178932,0.03250079794891508,0.912840158798653,2.3540181158714337,1.639862686510712,0.03742541493279461,0.8601533748150079
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8568908828174913,1.401223414358485,0.03237462917866128,0.9103758688558287,2.3536407405142197,1.59973056454456,0.03678364964489686,0.8622532879887845
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9080606223975443,1.4754410420421469,0.03418968708966692,0.9058633736812969,2.5415498501146963,1.5499345050355182,0.03530798990473145,0.8361611677556515
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8682539654135057,1.438067423698985,0.03318989831151156,0.9106874318408579,2.087914721521171,1.5935111958271753,0.03571628522295251,0.8841719431108199
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8578879049705277,1.4190375888485707,0.03278206273778087,0.9119141655728776,2.6346472962214937,1.6781853399681768,0.038860608408377205,0.8134329422392497
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.845001798527013,1.4073166317737242,0.03228492495292083,0.9119805922091508,2.2284153318571978,1.621843743048119,0.03937664196533012,0.8727365818637465
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.899190240243999,1.4493061824194715,0.03348654504389956,0.9061364875326697,1.7615450746068382,1.364310504221088,0.03104273530244191,0.9232074698928334
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8890097259712755,1.4374771785367872,0.03307108018430146,0.9081384099620765,2.31428072556824,1.660914031511108,0.03895001394542104,0.8616625363232258
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9017777846313864,1.441944039539941,0.03353591155610709,0.9075654658065302,1.9969355154832142,1.5209497783174848,0.034143698236330615,0.8934477384047134
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8819418135061738,1.4363704516436604,0.03299773100922735,0.9092363641197574,2.15125870605521,1.537699315722845,0.03569066603888754,0.8781329596239588
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.763190004781721,1.364282546614128,0.03141442104958465,0.919646518641108,2.3599958975251467,1.6892430397534464,0.03967297536006429,0.8584904198986527
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4005841152189709,1.125359283477244,0.025840093375436614,0.9479920922432402,4.132060075049332,2.2524596819739124,0.0555592294620155,0.546476529823337
