Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8694355928783857,1.4058208609916072,0.03242607185501197,0.909542916374023,3.307188623060128,1.5800401871729084,0.037343934378176444,0.7231521496059636
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8812400540810499,1.4184371918785066,0.03268357827474313,0.9098097459111099,2.024722117082848,1.5085408526682025,0.03392388272701562,0.8895596354877113
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8462661628053758,1.404649193664315,0.03236993242816511,0.9116875355341918,2.040897891883986,1.5045800610398696,0.03489170810975149,0.8948374923645788
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.812096722900778,1.3929840666723068,0.03209841458844128,0.9158262010432221,2.277997004981295,1.6537710182455057,0.03881083418641324,0.863427164877849
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7805097481320153,1.361579387326038,0.03134461266621688,0.9179238088487764,3.249003169960645,1.7096878228500545,0.038957961550690166,0.7336009578259851
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8275622650768673,1.3816440564601118,0.03173411231894042,0.9131846430358376,2.2561516406613147,1.568587396687983,0.0360631057836365,0.8734280509985128
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8484329364857908,1.4127842903873638,0.032646650536933566,0.9116550581821494,2.812180751410497,1.5165836938099513,0.03441489693975162,0.799411494948884
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8287795352067053,1.3991301952641904,0.032351210410351404,0.914421738748215,2.97266553830641,1.6834537243935135,0.03857163222280037,0.7652095896887373
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.858190440099521,1.4294272696005332,0.03303578409941137,0.911885475759082,2.3703825941110765,1.6332202278048837,0.03763514914524069,0.8489826331056818
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8272276926788327,1.3886949646703066,0.031853665409885754,0.9136683201126747,2.2052310148035046,1.6034499798041972,0.03874008428547963,0.8753708905484744
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8998408761635472,1.4400835714745246,0.03326449397204549,0.9060721638725319,2.3674982158046727,1.4558780967682947,0.03287321992101787,0.8612890402811186
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8677497038647768,1.4036549635191224,0.03231915630993642,0.9101945025495324,2.2205284955271902,1.6187385058310961,0.037729759976370694,0.872643699881367
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8369502629674976,1.3793245688184352,0.03201593459767189,0.9137598482043667,1.8719548661945284,1.4470804958269863,0.032367460670886396,0.9063677764243838
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.832923475604303,1.3882650689084557,0.03185506881889608,0.9139029703072762,5.4376953379173,1.78677829462589,0.042988996434966835,0.22137073092504445
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7453338655344848,1.3481812846062269,0.03099767117061291,0.9212657856466351,3.17041273998166,1.7218733327269096,0.04016957483892932,0.7446152529794545
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2851140782452681,1.0319187348671184,0.02358708229847868,0.9562140927975123,3.9031740657158784,1.9768543480837493,0.048728529098226094,0.5953287489616774
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.328845922673456,1.0564067510818451,0.02405659479279273,0.9538150136874906,2.472419212992523,1.6946768340431306,0.03760613856657851,0.8284197722784719
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3254371258743898,1.057400708001817,0.024409437894342367,0.9534582294650348,1.9676155457531472,1.4622614595405294,0.03432555746826367,0.8965537884162518
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3501036107188042,1.0925952998313078,0.024971617649494786,0.9521408784095853,1.8967446817702034,1.5329432918817674,0.03541455438764253,0.899329879032571
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1997608227634298,0.969041492034972,0.022087116927062934,0.9619706635193018,1.8357043494506262,1.4571478910960598,0.03360136746580363,0.9102439000603455
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2801525880924116,1.0441860180987825,0.023699335530551487,0.9564143994032223,3.514056367864463,2.0855951997749047,0.04885825248360788,0.6807474715946733
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3023487192591938,1.0264730746525914,0.023142697879976363,0.9551496070022927,1.8044657340120578,1.3971721063511007,0.031631217391517925,0.9122628526001749
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2599783481777247,1.0108239988915344,0.023173400204254485,0.9583825789332239,3.4839567143237717,1.8879397241109634,0.044800568200769116,0.6618003510719364
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.326229148823145,1.0724189125765518,0.02492287959238711,0.9540719306053019,1.9718968570417639,1.5301352251614773,0.035610545603223166,0.8872661143624682
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2674665590256062,1.0235261977819656,0.023357165030834813,0.9575714120445474,2.595817864449959,1.8651339601879278,0.04574596814080594,0.8220785315839084
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4424235865478086,1.1553867797252004,0.026218467336902473,0.9446169914432209,2.0194119737498504,1.5957674259169963,0.03644058986691132,0.8932668013596976
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.260249966454434,1.0159607650067344,0.02322334651732839,0.9582224409240597,2.0914164172855236,1.593741107481644,0.03808859055836611,0.8794281670007265
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3244906010403517,1.0620340160677149,0.024188913357757066,0.9543380891779756,2.2369492449441313,1.6116295652270813,0.03752420119282816,0.8583055480605584
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.30129593418023,1.0327536431932733,0.023571448172341258,0.9555483048847252,3.7076574844551287,2.046817548443173,0.049550801877066016,0.6138962628356588
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2989804569501753,1.0357013969196551,0.023620926700037213,0.9553373871427201,2.0783780624845503,1.668649475604172,0.03910924832866673,0.8851170647528315
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1635927203091498,0.9297232300539314,0.021198528301991697,0.9637052799352936,2.601985386720915,1.8006527219499862,0.04358969508124101,0.8138439215003035
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2933385405624953,1.0468067440847935,0.02382612820869948,0.9558492740003671,2.1969070571922233,1.7459138255076363,0.03978586840558991,0.8585961149850725
Local Model,204,O,Chemical + Feature Engineering,"(1295, 11)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2151712800605383,0.9727199585818002,0.022269009521098126,0.960511720407452,2.023074681629275,1.605429060194228,0.03697926007909088,0.8891366470698925
