Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.917439715904413,1.4365895744589419,0.03309399396222252,0.9048376836055734,1.7155232548077273,1.380008564454967,0.03143773741468971,0.9255068319761167
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9340281791187446,1.4321586183148516,0.03301651379316071,0.9046772041708205,1.669996138727352,1.3552742936518867,0.030744081036406686,0.9248674876277522
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8279712606274645,1.3690636177446824,0.03149151072935562,0.9134290644584089,2.023846753521172,1.4721617143111632,0.03387403207851777,0.8965873593016989
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.774141157275617,1.3430923526973162,0.03081976140382428,0.9193154241490524,2.260709434949541,1.5650776280032064,0.03679435021036094,0.8654921839819631
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8219648208903763,1.4044228544563817,0.03227735843547796,0.9140574061241983,2.1313575787480135,1.5680831060208167,0.036057611744334375,0.8853576647371812
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9075921802739573,1.400978321298974,0.032275907767484006,0.9054147845027266,1.7237993572469856,1.385035540866562,0.03179427799803311,0.9261119297415291
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.870990334198076,1.3888029645683915,0.03195770247682464,0.9094856618935845,1.8952058169997432,1.4043963456352222,0.03195878716468127,0.9088970708866544
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8607723652040846,1.4072738237406046,0.03248046037134144,0.9114013208559381,1.9125699927707398,1.405052171318735,0.0317506124793606,0.9028096976517276
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.820813832535937,1.3673253340060862,0.031540882994184394,0.9153945877668102,2.1410309181764515,1.549047156991489,0.035546305672761944,0.8767928610696774
Local Model,204,O,Chemical,"(1295, 8)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.827299162905712,1.3728932609518443,0.031333554784689716,0.9136615664218865,2.196594536881696,1.5273395700900236,0.03668763114326101,0.8763451638515961
