Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9459990473678993,0.7214240070577248,0.019392914775365967,0.9321282837882287,1.366962169757541,0.9172085748932712,0.02452228848948805,0.8785103605252709
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0335334588618024,0.7796683128097521,0.02110940011790348,0.9163073909070469,0.8719619518532254,0.6496286888934086,0.01724475704221646,0.955224836325198
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9370650378997215,0.7208717665270382,0.01948786317572179,0.9395109710460222,1.3426295576553564,0.9692336306161821,0.025721670019748497,0.8186963008485358
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9791038615256369,0.7434486060847663,0.019927077114504164,0.9319826898252249,1.005233926250966,0.7739419979300279,0.021260931261708395,0.912841588280993
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9605619892296371,0.7191833430309937,0.019398941760634444,0.9319825185363547,1.6296500760611043,1.0880704271906818,0.02931123828166356,0.807354661446805
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9551519804280927,0.7262908926378827,0.01958690356326052,0.9344009632732222,1.2591402157832883,0.9066103754484178,0.024326509226222256,0.8733850341307734
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9673276951322094,0.7505245931897415,0.02024332009505216,0.9283728436446562,1.193568363320218,0.8369411555588104,0.02235371059001233,0.910279361881967
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9977279445534187,0.7360417690041023,0.019890706884313946,0.929601717775889,1.0953606893515482,0.8198901192147892,0.02198370926651329,0.8957215576430537
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9893968007449272,0.7560901303785862,0.02039841510016256,0.925087727526194,0.9845862207836203,0.7797659088709702,0.021182384795504498,0.9386792434871805
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9775767819158236,0.7276982907034925,0.019600617499716207,0.9315677822239131,1.090564706939973,0.8350110369130365,0.02230087000350554,0.9031488879102636
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.02334149506204,0.7546482992592886,0.020535656638952245,0.9103991755540725,1.2464773777182196,0.8919036485106736,0.023365372720607333,0.9257865415864386
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9631160008313432,0.7225720045240417,0.019357642386836533,0.9383013171032083,1.3801284376315308,0.9531896778824542,0.025942109137664156,0.7552571202720733
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9273514301900563,0.7214297094651245,0.019334544492941846,0.9388805821488271,1.309882720390039,0.8708316338128201,0.02331294016588243,0.8530474495974729
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9515277606325173,0.7202305721148446,0.019428749961598504,0.9345632115700231,1.3432127024527232,0.8931182945045069,0.023609991872255535,0.8589929886035048
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0221513709269465,0.793314221820444,0.021439597446803745,0.9224852531632566,1.1097706331758352,0.8466668071192914,0.02298278033756478,0.9134020678126262
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2697957040596137,0.9930721003484372,0.0249189262865951,0.9192209172327742,2.152009257539196,1.4802321431414627,0.039340377434932704,0.746924797204584
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9444899973636134,0.723238397755582,0.01827178532368521,0.9623340714093662,2.3362240383164092,1.65384984618177,0.04643527323138637,0.6900040724943524
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5645408704745537,0.4516189602259122,0.012832896211458212,0.6404032530105113,0.7008462895608418,0.5345506621582349,0.015380249033411914,-0.3735631306147107
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5237622790683736,0.38424187955001127,0.010944915553171015,0.6204460835417303,0.6933648665911892,0.5899220808503973,0.01681518194594944,0.07417989604485609
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5864586721586285,0.44099484992310317,0.012654153583214998,0.6171295243456923,0.9550015198542737,0.7888434785477241,0.02258639961272679,-0.08902040799956956
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2528119755928104,0.9467763315729775,0.023808986861524564,0.9195152504921251,1.8901327523068128,1.2886737334252825,0.03248352476569735,0.842769807194417
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2259643926424675,0.9390931618891444,0.02360258488895703,0.9286801213872584,1.22357729122512,1.0434864175066814,0.029408550382118613,0.8468401090005302
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1480123294374256,0.8851639074453188,0.022906262164157386,0.934377941915424,1.4230826660511786,1.1093143936284375,0.0323239982720868,-7.228192783159434
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0330837917356746,0.7832371098554097,0.020640461474332815,0.9406654904064496,1.0851643042559327,0.8090387667181286,0.022778269595331822,-0.28332795096188335
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.019147046343354,0.7766071268287346,0.020689090474132584,0.9322006611770215,0.9017057845235908,0.7019397305163431,0.020335639887381036,-0.4009482099742254
Local Model,209,X,Chemical + Feature Engineering,"(484, 14)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.9922851637300436,0.761971196809735,0.020313170172370228,0.9379425041566432,0.9308953317916171,0.6845476758796694,0.019591953373502027,0.005401421342231982
