Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8651833938926863,0.6356708309152292,0.017064990540342564,0.9432293609408402,1.0208214933328719,0.7023041237147136,0.018430526951358016,0.9322474160862846
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9283910313325157,0.6788621193923776,0.018207070076471592,0.9324695104174507,0.85980169441336,0.6258255155523711,0.01640784545000251,0.9564649842766473
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8427089402373868,0.6138081494762376,0.016431206574465687,0.9510793356386056,1.1197799097982153,0.8157206004431617,0.021731135951579644,0.873887074490012
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8648133031317504,0.6303574505267726,0.016815013058370316,0.9469351855912902,1.1324024142123565,0.7715033810377507,0.020928993305968903,0.8893945299321732
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8829713525297332,0.653580790880759,0.017558941502460373,0.9425271174517795,1.0591564767417168,0.7774564192956248,0.0205784180056494,0.918625181131384
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8744647895981542,0.6624911052662411,0.017767049273351408,0.9450158955806078,1.17489655187284,0.7221178309714036,0.01907721665273436,0.8897607853953867
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8364235241908679,0.6185830194566551,0.016601417834817212,0.9464471062442634,1.1289591677211988,0.8001538266959943,0.021041239040276726,0.9197298221539049
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8548427074306333,0.6118739452374631,0.01633331506375058,0.9483214628150766,1.1507705349490591,0.837107925752084,0.02237586290758679,0.8849046704905389
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9009639530060366,0.6665929723972367,0.017902899490937502,0.9378806648140912,1.0343287802817003,0.7495010684975585,0.020219584335939927,0.9323267217465973
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8816714347253862,0.6402989929042522,0.017207461456555804,0.9443362579143623,1.0794955946117966,0.7403502929661339,0.019341388019056337,0.905104966641531
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8759222924395134,0.6455655127756235,0.017368593624704023,0.9343549481787906,1.0467642930375656,0.7384439528318572,0.0191306520412328,0.9476626573641164
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8777776300105411,0.618231470705342,0.016436285855889285,0.9487507263764042,1.052886905212154,0.7724831146974867,0.020909237937004974,0.8575591668321115
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8424192515737624,0.630394491282452,0.016870782670697134,0.9495632512826913,1.098923648512906,0.7312042560319958,0.01936706033054815,0.8965698057428877
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8956602296548003,0.6583672617343722,0.01769785346700171,0.9420216794661643,1.031370706666908,0.7396829356522074,0.019603746096551685,0.9168656104507774
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.923616777377847,0.6748368128336101,0.018067707233833354,0.9367096454632413,0.9021629556719017,0.682324403413665,0.017990858831685743,0.9427716735502136
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1501981990839452,0.9339567331754978,0.023538598228565952,0.9337209038708065,2.133190879248875,1.4946737719273322,0.03671621749494817,0.7513315087935641
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7109004179806094,0.5271930679707928,0.01357890286437367,0.9786611263410048,1.7069700126693026,1.3502277474451319,0.03529576198192186,0.834507317600987
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.56242371937919,0.4271371615560404,0.01217219003281783,0.6430953276767923,0.6967651555672019,0.44415628769819404,0.01269475329225395,-0.3576127749878948
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.37659199547370015,0.2677443220544728,0.0076213166563748325,0.8037782198925341,0.676023172378193,0.5309392015861676,0.015037918175150869,0.11991198059434072
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.512392956786928,0.37139323961921455,0.01054604759262974,0.7077305951459374,0.7564571604451251,0.5743198637376825,0.01630284063435369,0.31672336627478925
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0672791326977722,0.8289548593854148,0.020412586867088852,0.9415885696795593,1.4416627647021356,0.9379225918224883,0.02355801616069978,0.9085299966585464
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1087536368249753,0.81399733277682,0.02030541659232058,0.9416655648512339,0.9751133787979914,0.7704919973095179,0.021112392878557658,0.9027269658893404
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0690900019777583,0.8190385658301299,0.02111685101941045,0.9430904333718667,1.5105078505842542,0.8739617195090581,0.025443625670598314,-8.27022285332402
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9448187712184372,0.6822147047294876,0.017796096735944265,0.9503712556171067,0.8992947585478924,0.6076111084084972,0.016951257662347247,0.1186451906846494
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9315528503654847,0.6799496426543327,0.018015936784599083,0.9433543249855568,0.6179253136427167,0.4942495776717194,0.014243837649932029,0.3420932494207124
Local Model,209,X,Chemical + CS7,"(484, 12)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.9143420319396184,0.6697599818765042,0.01769696603836085,0.9473087356227394,0.7713235773619371,0.5330004028589018,0.015122016124091094,0.3171593877866008
