Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.517803346783725,1.1179607647642011,0.030088259176259288,0.8252816800139569,1.2852531156584075,1.013581645903292,0.02719301316730701,0.8926001728492209
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4776466375313806,1.1032855914257245,0.02983204897466136,0.8289278926150306,1.4427103839171747,1.0661501176192982,0.028477807560369297,0.8774254160992864
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3999865373665814,1.0395710607506616,0.028114178071869955,0.8649841165702098,1.7064863865308215,1.2387621530455495,0.03309731380080725,0.7071131227994805
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9227366661661955,1.8946311076786413,0.048710396071512445,0.3939041613547085,3.001493666287687,1.9248457915396993,0.04980532973178757,0.2229483353403917
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3025230892412747,0.9493023525686998,0.025458511118150628,0.8749336100508311,1.7127250079900471,1.2097221551693507,0.03225307286437515,0.7872130153138421
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7921143172880387,1.8164634109247864,0.046848169436238235,0.4394441460306121,2.243832364128842,1.5914925374404685,0.04184110388874051,0.5979151890181129
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.447227779280062,1.0707280360280202,0.028822730811977122,0.8396738934986019,1.3689464903986286,1.0402315882236934,0.027811143921842255,0.8819758989186606
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4278129171354283,2.3677477722531535,0.060753158775333396,0.1690555111257348,2.8847834509804544,2.0719504850894683,0.05465010625974877,0.2767196443946116
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5236485796428652,1.1299281939346417,0.03050395791979235,0.8223433001036576,1.6193751047936251,1.0650560517957173,0.02850706294118151,0.834119661147414
Local Model,209,X,Chemical + Properties CS Less,"(484, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4381496852290048,1.0535334104379177,0.02844809283815834,0.8518959142342186,1.5828061980339996,1.1709317886514936,0.031172327947648414,0.7959872929282168
