Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6586024333281877,2.002626975377401,0.046425680168623695,0.37675031769941636,5.107899831595959,2.3451723850511184,0.05243085387500229,-2.166883281096409
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.76060222993311,2.0533450813520524,0.047514562728167155,0.3056118349023247,2.9427120716500967,2.0891647711638903,0.047862957858636694,0.09024786508339144
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7984972618673267,2.0747820280847096,0.047919786963292216,0.2657774313002996,2.9946832026450334,2.217287939612174,0.05116315886714487,0.19412709099044412
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8874118059127416,2.1356538704463413,0.0497125447007568,0.27559977830920335,2.6356152698533086,2.0410742868429677,0.04540768044858548,0.07400398241461381
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9231619573619736,2.1876327429562252,0.05057963036746959,0.2046798734644274,3.051095702759039,2.323938768673566,0.05372266006935293,0.17887937800592046
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7819292669332585,2.067079339708601,0.04788604112538315,0.3043543696943374,2.6531448011962095,1.9612022549011032,0.044469036484959854,0.2184860566467498
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7135764988577074,2.030367519174303,0.047014309976345606,0.33661694779803575,2.7346328447272223,2.063089712434949,0.04705717813735824,0.19815996135438996
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.883137820487976,2.1618544658025107,0.0501415434464107,0.24752047528675503,2.930756289070054,2.2373539554956285,0.050153780387588116,0.09948783714786158
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8696586891304254,2.129497843129294,0.04937463122533766,0.24596187431810468,2.8075284900558235,2.051067538680782,0.04695894556041122,0.2210781563574532
Global Model,207,AT,Chemical,"(1729, 12)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7120379046739727,2.017887339538801,0.04667666588714444,0.3329145747039036,2.726736618834047,2.0476749519896664,0.04707874588644547,0.23011415949391967
