Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6036497594562853,1.2525413110475134,0.028074406644544712,0.7816159499845131,1.8338813371165859,1.4256604696284831,0.0317355869770653,0.6708500438262359
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6205247276419399,1.264081985297103,0.02825407847499018,0.7707693144855092,1.8006146344921103,1.3750034067672108,0.030840039907770823,0.7185798359602746
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6352260471690008,1.2785990170956691,0.02858274871090782,0.7586955023760091,1.8333910932189623,1.4124781217189193,0.031886375784481724,0.7420339386819413
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6370532337936532,1.2732081851145536,0.02850547376002759,0.7743991287094173,1.8061906229335016,1.4074158861457953,0.03149605687695253,0.6677708647269939
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6192944465412669,1.2590031293086235,0.02820922960740575,0.7652758219818027,1.8269472000462894,1.4335445017054462,0.03198454490773122,0.7365975172420636
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6232553031107158,1.2672069491636728,0.02835216479788149,0.7713986839303648,1.781819892743673,1.4002144984427216,0.0312677856468465,0.7181538067489206
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6182611421293778,1.2549192893358563,0.02799120292752886,0.7722033425285706,1.870897282023753,1.445741477040197,0.032647838387756395,0.692311186208451
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6069189037198537,1.2456430475175682,0.027889625418633185,0.7744428192852386,1.8507223528420889,1.4656152229088577,0.032591595201512676,0.7026164474874775
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6275596477131757,1.2735491219587456,0.028534120842372147,0.768420866690638,1.7966207378300103,1.3760068375251195,0.030518899211656136,0.7221095295741762
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.628487984794979,1.27049361763662,0.028400440202768714,0.7685100371331585,1.800816536850137,1.3816896245099497,0.031242983191383904,0.7183154546619153
Global Model,207,AT,Chemical + Properties CS Less,"(1729, 16)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6441354277687221,1.279458551413756,0.028586881497238367,0.7622982016586353,1.809244435160439,1.3996245654332153,0.03155894957021614,0.7233799795709275
