Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 11)",1,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.953208439403603,0.18162707717129858,2.3125027988978797,0.156292314538728,0.05381754963708348,0.0038754735508250626,0.5846129192216091,0.09387892191405108,4.775591359448594,1.7090023504962588,3.41365539261789,0.9123456913720709,0.07866711761460564,0.0199116672588171,-0.9669328826290225,2.040581638100052
Local Model,203,"(1098, 11)",1,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.9754488412109819,0.029346459575540815,1.5636749606469227,0.022500146022844277,0.035823129847726995,0.0004797895604660717,0.8153080310576223,0.005514963320717554,3.2968659229930726,0.0351721262886127,2.4197735526344992,0.04880161670702594,0.058731265596116605,0.0009265869985929615,0.5700418184237902,0.009204474106757753
Local Model,203,"(1098, 11)",1,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9793819893776854,0.021748087243427174,1.5675368272292223,0.01742444342519613,0.036472088287662144,0.0004210320351639022,0.8301753132206734,0.004577060813172441,2.1569490581907185,0.08777356252352085,1.700429156144394,0.06990668682578503,0.03967059365655712,0.001639179603961836,0.7968224405125709,0.019987588017596845
Local Model,203,"(1098, 11)",1,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2526305991662214,0.42555753127769486,1.7931913093793876,0.3463858274209518,0.04076062929385962,0.0080719658741397,0.7279835287822689,0.10697255954231466,2.9618089753459818,0.7593111480918097,2.2353811252225726,0.5512181591905786,0.05171820931483211,0.011640102639735249,0.5160990290605666,0.29850238823117076
Local Model,203,"(1098, 11)",7,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9223368391502922,0.23055095406330386,1.5654874749838092,0.20702505369426824,0.036532187370182295,0.004364507378857321,0.8163598320008114,0.07375364882000442,4.490898618589376,1.442945568157136,3.644216830843971,1.2616367650734939,0.08454133697748989,0.0310114113310724,-0.9075231991206024,1.547956433509058
Local Model,203,"(1098, 11)",7,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6979620609108244,0.04582505680674978,1.3577811421088455,0.04371106842408325,0.030806521234592276,0.0009576290415575009,0.8609912056463656,0.007426242915261687,3.6641490798060885,0.404449720107305,2.7558699236418076,0.24013451494672458,0.06853125520516508,0.005705822557380414,0.4589066608885153,0.11975086563655175
Local Model,203,"(1098, 11)",7,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7534297911711447,0.20951309268471094,1.3954072949873093,0.17710430226396437,0.031924999075597475,0.0038746492460468534,0.8632917901946225,0.032948497983848114,2.3407591355115254,0.149397490681185,1.848902649290502,0.11032009060636219,0.042496233717755724,0.0025048787763211804,0.7438115191869189,0.03628970494730266
Local Model,203,"(1098, 11)",7,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8854772034692453,0.3469306287694932,1.5197079403110465,0.3209938858515559,0.03408680466979864,0.007086867027688034,0.8016277693479334,0.08338579137949015,3.6789905545485313,1.062577070620179,2.904937198378525,0.8138137966003027,0.06707611383243967,0.017783843714145566,0.1709528741656345,0.5951020523130487
Local Model,203,"(1098, 11)",14,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6601541566356444,0.05907972903231745,1.2972968309127977,0.05821877629419232,0.02920590195743418,0.0010441221853387252,0.861264136993087,0.009890014345270594,3.8086104190652503,0.38006087003208877,2.985627636653121,0.25318088494127716,0.07300961405361232,0.006226563923914366,0.4284272421022291,0.11194636051195488
Local Model,203,"(1098, 11)",14,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5994969260715235,0.09104592545008693,1.2715141216302412,0.08065421023797496,0.029400070454238147,0.001988630284751869,0.8847079567116887,0.012794037242522822,2.401784409793116,0.42685504153741016,1.852871443658502,0.21823531264936208,0.04283707449590981,0.005084721135380274,0.7058142078180453,0.10636766132453791
Local Model,203,"(1098, 11)",14,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9468222173583682,0.3327339799764299,1.5728314954756764,0.2975474075640879,0.035492345063667566,0.006544220361357287,0.7805095954560275,0.08083968216183884,3.551674053727546,0.9890586829114641,2.820048955839033,0.7889491075987357,0.06589467287304758,0.017524591062401763,0.2730617606857741,0.4344904931154055
