Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.491867283483926,0.7707843341863064,3.5161680488223124,0.6068896754625345,0.08115116451505187,0.013422472514154135,0.0008872556515093259,0.4398785573340055,6.19575275741756,2.1505800180935757,4.5180156196969925,1.182772445744975,0.1041387724573643,0.026216421164080912,-2.143081579479254,3.4724197141633444
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.4832004001242374,0.06845598923637061,1.9656799562609184,0.04734064176709043,0.044977752216766816,0.0009603042424246934,0.7080059038707981,0.016056226344919232,3.4816163672262417,0.1567462776808304,2.589290094664603,0.13723544443188276,0.06461440356976511,0.0027169348692017516,0.5195862463196496,0.04262382128322866
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5326702986080174,0.09905935683378142,1.9653080840525248,0.07730422601827387,0.04585924172432376,0.0015982201233527091,0.7215344957492547,0.02303423436438054,2.6961804978474726,0.13733106770506573,2.0793987875959927,0.10850620114286101,0.0485495719138844,0.0020723922089007124,0.6832630455705119,0.026517421664286632
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9861948013191375,0.9426769437449167,2.3603848332519157,0.746263200317555,0.05377119719726726,0.017443855584663097,0.49421186599331957,0.35056145204508876,4.023387205876659,1.5657844054600243,3.0667453992388505,1.165112938612831,0.07128833351628068,0.024572462125119814,-0.0194226162512104,0.9660291518286366
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.520890330364831,0.2578390523075112,2.044677285416754,0.2569103440801855,0.04645723056931048,0.005383666358532797,0.6873883998179712,0.11203469999077241,5.222162310781571,2.180504725314091,4.07945150193714,1.5091718561001108,0.09233807843643457,0.03513744406401665,-1.2610134679801486,1.9656963579177913
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.0123127334776907,0.057894007627547615,1.609342482404889,0.06596536854678019,0.03660460997348119,0.0016029060511713513,0.8047368136032661,0.011121029424294913,4.725682439115016,1.0237055249270475,3.391988603023061,0.6120439451648547,0.08291774147794613,0.014787096585281092,0.06908093558990629,0.3976093772307498
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.186613967225972,0.12824013902956763,1.7431711227954532,0.10381040006248848,0.04030897192047497,0.0023087111083426428,0.7893809391474049,0.023015111705205184,2.6158108103874036,0.1590825984580848,2.088189320410503,0.11789404826390862,0.04844466315177628,0.003006969550722963,0.6794019627779225,0.04852118840073469
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.214225903834612,0.22637504353801674,1.7633985738596247,0.19314549309912446,0.039942697384746026,0.004290895147604579,0.7338853009031888,0.0625756214683595,4.0600988719158995,1.2673600173397541,3.104816833851468,0.70974173851619,0.07222322756074302,0.015960737534362942,0.04504379031748869,0.5895856460129252
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.1460332735782814,0.08486054951786713,1.7092317555370073,0.07475479034523634,0.03819500357680805,0.0015360603000931865,0.7681037599436952,0.0180693912132652,3.72107636737721,0.2772363316141891,2.8731373021935904,0.12345203752799482,0.07074836653193504,0.002808745252947333,0.4567792905404064,0.07873839782141913
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2492402802547398,0.21575127943209624,1.8054925089116773,0.1991856625084054,0.04100394961441123,0.004245170764078708,0.770852113554883,0.044376932975748365,2.6637555745535164,0.20263403751386763,2.138838901963092,0.187291798705086,0.04848763422597332,0.004076836621562841,0.6442961081838265,0.06404674778979387
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0710441700159214,0.17924514559182683,1.6629674033092063,0.15763848880702286,0.03749582083823375,0.0033631855310276328,0.7587586474774597,0.047001022147046406,3.714912124927859,0.8554487610053532,3.00164091161229,0.7045216472041831,0.06963133594486419,0.015492441032174155,0.21464201961287357,0.44542064391595476
