Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 11)",,Chemical + CS1,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.837674202773485,0.1479688579479358,1.4454988700735962,0.14412413069323807,0.03371636880290925,0.0031089995127021788,0.8368206096124993,0.04520481505726688,2.2117884005204766,0.28647530692460793,1.7240472020557154,0.13548777340105095,0.04076459316508844,0.0035790860604377286,0.6820189534987474,0.17627608649170468
Local Model,203,"(1098, 11)",,Chemical + CS1,Random Forest,Out of time Split,"{""Test Size"": 0.2}",2.297384451260352,0.0,1.8059656178145,0.0,0.041785031249129474,0.0,0.750260085569136,0.0,3.829980815337848,0.0,3.0895628583131667,0.0,0.07925476015229097,0.0,0.41981376953234584,0.0
Local Model,203,"(1098, 11)",,Chemical + CS1,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.407041458325627,0.06566461695169983,1.863919575762236,0.041671650025424105,0.04372900404650063,0.0009434768830480901,0.7486952372555168,0.014404288218724064,2.568758008270805,0.14122107964736402,1.9809931852365668,0.09737630015581729,0.04660319078160909,0.0022864710376548675,0.7114932710559206,0.034256328764801884
Local Model,203,"(1098, 11)",,Chemical + CS1,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1667003317989746,0.14931796552746135,1.7252899485523332,0.10268357580233277,0.039615482995066745,0.002454135815637335,0.7545433910664306,0.035655568631765854,3.1238631549193467,0.5939803923665281,2.411805198986569,0.4240341783322432,0.058594920052515174,0.013259339987771714,0.5152882863439368,0.18772528231677876
