Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.851856499435438,1.088792678848783,4.431994777279808,0.770277762347947,0.10309451910372101,0.01640230182732445,-0.7592652467476046,0.9224875384543197,7.783318032458198,2.803155959602246,5.7507292857314605,1.769451015039718,0.13401191900091286,0.04104846124042447,-3.6926133035843387,4.513556423690033
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.4999964570631854,0.09075729058487787,1.9821626650173734,0.06570156522224892,0.0454133589589965,0.001313166760755055,0.7038775237763141,0.021487516944733942,5.9816194962769735,0.5923962084710951,3.350286648490212,0.19187314936934763,0.08074119389784265,0.004295218221712435,-0.4290606373207164,0.2885933701655385
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5706152698683438,0.11439416674718039,2.006734557608377,0.10031630455203773,0.04669433591874534,0.0021678490924431785,0.7129425794562428,0.028086771803830377,2.8592495499065267,0.36642876920680406,2.1643626421876547,0.18116816767593144,0.05036949629555705,0.0036908911568703517,0.6404680037095681,0.09219071621695088
Local Model,203,"(1098, 13)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.673590744557451,1.4456006720090955,2.848614370344911,1.0499180609786607,0.06508300776064098,0.02497639923046014,0.19608467525414763,0.6669116466875364,5.150943308420237,2.11668361338626,3.8026143594821726,1.5012175619898296,0.08814907331776997,0.03258190461063384,-0.6944269108634146,1.541893739005514
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.586433966087325,7.114044792821186,3.631631043577807,5.461834925686481,0.08255835046555006,0.12366947315395502,-3.162057006971465,14.301020689217715,8.642568495927081,7.524502739091406,6.933829992317018,6.193177709678932,0.15761882354051301,0.1406534357496758,-13.022757613129071,38.5929208434398
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.0361149348286043,0.14470939495889454,1.6293267753888976,0.12299418431393311,0.03737022306572483,0.0028607537750446697,0.7992466327010262,0.029026743097821345,5.188429056536792,0.7446568681583947,3.640168584857071,0.45928528234210453,0.08847073878040497,0.010057410192496667,-0.09393955991320495,0.30201913756857907
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1403250635018276,0.13570267270242806,1.7095343758435366,0.1060288525738051,0.0394328446401218,0.0022139443198190404,0.798001317647133,0.02476922595585387,2.7092835485032243,0.4331180556276465,2.0901452540871515,0.16401783843576984,0.04847843944303983,0.0037952370726444975,0.6508371815857088,0.12611968034213836
Local Model,203,"(1098, 13)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.231955448477092,0.2940548832913321,1.7800205573222176,0.2574235613311158,0.04028208097266053,0.005736900528090544,0.7271858342407972,0.08039089876823105,6.598210056522329,6.757016231893604,4.057479764564304,2.1970843901609727,0.09208584752440724,0.0448901479232946,-4.406583889322475,14.85201234563476
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.2123308833845834,0.08413739939324841,1.7788063402789789,0.07749508142288526,0.03968608284350039,0.0017733846127964395,0.7535833153625472,0.018620212395193635,3.9923751547455253,0.6713745760149146,3.05119622671476,0.24639741434518417,0.07523287619666714,0.005587284651752533,0.36054669925726185,0.21562737129413512
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1960063715921505,0.2008966603987915,1.7525299536981942,0.16808862272848876,0.039815639144484515,0.0035019869011211338,0.781471557718192,0.03988654813173749,2.73933804301956,0.21492911054239736,2.171366857830996,0.18110252474038965,0.04942780823756692,0.003948407533160344,0.6237794386888919,0.06704263125050934
Local Model,203,"(1098, 13)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1528015633480297,0.332710556193441,1.735508041882999,0.31249567007901025,0.039070461952516296,0.006709296573535761,0.7340996883384937,0.09892822770125305,4.282846180665177,1.2386485620497525,3.315474261230054,0.9524044179569676,0.07735089272451846,0.020605230295101598,-0.07272325442723493,0.6827752773522211
