Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 11)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.763256836734925,0.31823364352401795,2.872123055594308,0.27921703842015105,0.06684851596109542,0.006222185526098271,0.3184136091949559,0.1991355436209223,6.573996907140515,2.861879043779781,4.742490697972702,1.6099661210364313,0.10957896218820587,0.03620092118954482,-2.837443344825144,4.6808045638690094
Local Model,203,"(1098, 11)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.9076905865843126,0.02447763597970467,1.5013009620961946,0.01945195365213087,0.03448544844988524,0.0004489905150923655,0.8277703292069499,0.0044338649637398996,2.6936311108372677,0.05005849710143354,2.1307003159956497,0.04776774065216501,0.05083285911191576,0.0010800460154902823,0.7129216616654411,0.010702082410176802
Local Model,203,"(1098, 11)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9356310471209706,0.03417056178187643,1.5123393328714492,0.024508092317721778,0.035204470432887755,0.0005120180242781843,0.8376094575987282,0.005129375187464875,2.157786919308563,0.13095202754516677,1.6435923253649642,0.08131040309400932,0.03824567286851828,0.0017783167445200644,0.7957438305039573,0.030498840225406967
Local Model,203,"(1098, 11)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4705571387929024,0.7911537807368808,1.9211841710223239,0.5940985218196814,0.04376730025654436,0.01400530293258576,0.6533426847755027,0.2368265118467863,3.5785589572158996,1.5280187467950193,2.689419173360522,1.0491694596419823,0.06172755708646448,0.022397514271023843,0.16043726439085645,0.816351696634258
Local Model,203,"(1098, 11)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9930267924546905,0.24498622548148738,1.6229632585387146,0.2244848972157824,0.03778608801128365,0.005197691234562669,0.806513020780366,0.06486771946720538,5.81277604135723,1.9136646690847678,4.647440826597668,1.6351523518844795,0.10597681999704323,0.0381674243024265,-1.9895793310208854,2.1833726246998544
Local Model,203,"(1098, 11)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.582920062929894,0.09776346108036103,1.2576716875880019,0.07777085151573522,0.02857023276903133,0.0015640210118812025,0.8788170488700325,0.01521756935355087,2.5613280561029583,0.0065681901661601965,2.0620109973037457,0.02315590690238036,0.050586058094499974,0.000995680747179716,0.7387839823642937,0.00134054665149559
Local Model,203,"(1098, 11)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6820489828223368,0.20165529943853375,1.3377759109513137,0.17104261684977934,0.030607005938096295,0.0036947312331319653,0.8742036977038803,0.029880025571346294,2.2674627812109502,0.19169438480994191,1.7804552989404845,0.16098649083608615,0.040875183195512935,0.003397613357957414,0.7579455595597714,0.04842028571125161
Local Model,203,"(1098, 11)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.912775511971512,0.43801680012794975,1.5448147883618433,0.4021845943900703,0.034655084889452833,0.008897417077493964,0.7936874749784106,0.10198784703381321,3.9424332542625464,1.6930981890211916,3.1940749161208126,1.3802745302490638,0.07324846194374385,0.029280199772549746,-0.09982917914569418,1.1578721340325635
Local Model,203,"(1098, 11)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.668324621794029,0.2183670157532845,1.3182168517165518,0.17440471891712422,0.02937446675908241,0.0036616801950957725,0.8576751382926356,0.03499488394711463,2.7296388653896195,0.17016483000489613,2.2347562597131216,0.09773514333138857,0.05416040713806871,0.0027580490798991826,0.7081699692068781,0.03685189867009919
Local Model,203,"(1098, 11)",14,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5585535289676904,0.16836421783528902,1.247033587876347,0.15091824924415126,0.02891305582532531,0.003673232556505726,0.8895492558392188,0.02488539377675568,2.242912161432631,0.23585263993660613,1.760675472542029,0.18483305828558028,0.040695378527370867,0.0045042222353508625,0.746708048637054,0.05942004502185803
Local Model,203,"(1098, 11)",14,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.880094161690389,0.4105690553175819,1.5190845635399524,0.35308638958205313,0.03452173771566207,0.008084447451877147,0.79146116847822,0.10001686682284025,4.066429595825784,1.8568311803511695,3.260504085787124,1.4562733907919934,0.07591818319213424,0.0314318157523702,-0.17565864323262623,1.2595202314793437
