Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 12)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.466083417447161,0.9952615724669005,4.047314154997326,0.7104647128957925,0.094480429968855,0.015502096771220069,-0.5207607625476359,0.7800553499900806,7.966606835730391,3.055708440524817,5.972248008684678,1.9424954471920786,0.13930518252294213,0.0446024979913301,-4.09287627693143,5.119984232549308
Local Model,203,"(1098, 12)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8895814417127401,0.04496186299534329,1.4895819795068324,0.035057246562992354,0.033866222365616185,0.0007276916719191035,0.830956819815333,0.008047339544163517,2.4597706638905366,0.11904890368491315,1.8512799945022118,0.08101207303002109,0.04405331331736421,0.0020721209244375484,0.7601279986382773,0.02344935184115839
Local Model,203,"(1098, 12)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8660442095470586,0.11134531971803412,1.4617075836730942,0.08445857325603741,0.03358482650327865,0.0018404533025256407,0.8484670886284339,0.019866144190036475,1.9923606284097477,0.19275398323784843,1.5454359229480938,0.14688858938399568,0.0354986516534153,0.003155212762622413,0.8255615927900005,0.034079072845686245
Local Model,203,"(1098, 12)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9968761409203575,1.5246113663948315,2.2904090194794793,1.1031121804193538,0.052254224981501535,0.02621730526720405,0.4190570341024184,0.6417554594282898,4.218839742297788,2.483815184492131,3.1711412966229657,1.7711958225468183,0.07279542580238879,0.03945414371251338,-0.37431321396902917,1.6311396373998188
Local Model,203,"(1098, 12)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.43138272294266,0.31048689156115833,1.9591078953051517,0.2953051409789252,0.044529488117825866,0.00642691898975358,0.7086931254507091,0.10883574489365865,6.1023888413181036,2.243201923572259,5.015859251658123,1.6869192589343067,0.11481948739258213,0.03860948528558983,-2.9467430371483383,4.426048968503732
Local Model,203,"(1098, 12)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6661911242619887,0.13910469819479554,1.3275507225180572,0.11995372591284789,0.030359935526278997,0.00282074377316073,0.8653097138942759,0.022904684304143552,2.473456664897742,0.11267723095706166,1.9441051121761923,0.06139129738760256,0.046792020185649735,0.001927864224390682,0.7558956782008126,0.02240756824730768
Local Model,203,"(1098, 12)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6299313789104402,0.0832998587504618,1.2990643645366806,0.06309567465619671,0.0298557618160079,0.0012802573438072304,0.8829867591694921,0.01152050716744973,1.9637351331008037,0.22811804046280873,1.5333213577504212,0.11368889979751048,0.03527407423201996,0.0027212981630157463,0.8189369626756589,0.042951530701085906
Local Model,203,"(1098, 12)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0386419084961136,0.4393509339395821,1.6214975094512911,0.35530489556112715,0.036634182464619816,0.0076445301443156454,0.7657353860178719,0.10565046519093324,3.8505320637325915,2.1711748647541875,2.888067123074313,1.232021602973098,0.06590871626168554,0.02569761634746929,-0.19704420293108846,1.6817130107899187
Local Model,203,"(1098, 12)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8245527157961312,0.10498617666654358,1.462348976150894,0.09405834192756289,0.03258483279238474,0.002134243482994175,0.8320845602897028,0.018879839878229332,2.3295665304484032,0.24049912437558746,1.844729893181914,0.2418099819993347,0.04498328747786027,0.006049981731393935,0.7860119309267454,0.0450531671427164
Local Model,203,"(1098, 12)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.980720838462344,0.2625459131202792,1.5908606927859874,0.22987111507522093,0.035766620153872226,0.004994118727212711,0.820321996521777,0.050033621117859355,2.2433905262976537,0.2950477503659741,1.7862914140042851,0.24999344620006542,0.04003758129064843,0.005509396343380119,0.747131388142551,0.06120345339385541
Local Model,203,"(1098, 12)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8360496453762225,0.3131394514121328,1.4733631668730347,0.2626267534260918,0.03316773653594727,0.006094013903634309,0.8059638455554698,0.07925588106305942,3.451433584528038,1.844832890017714,2.71243991487925,1.4357433908113524,0.06213259892800476,0.031668023354843096,0.055206808456545346,1.1411334686410886
