Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 12)",1,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.436495625726413,0.8765291286542228,3.426604642014276,0.6642098015406763,0.07962472010400364,0.014732830288366746,0.002778886189612891,0.5247240948929183,6.251493289467873,2.3356306109577036,4.560093916799082,1.3188434476062145,0.1059252828090266,0.02888317234282866,-2.375047851362753,3.9201325187802434
Local Model,203,"(1098, 12)",1,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9727436758216104,0.05189441404967297,1.5445771050073018,0.03886775960788548,0.03527843265855491,0.0008388144528846645,0.8157267281915669,0.009646426548089716,2.8008583738065034,0.10323122172679104,2.05361252524636,0.05660921644582936,0.049603930666783,0.001043803833492153,0.6892965465164647,0.02314668045806942
Local Model,203,"(1098, 12)",1,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.983428705727929,0.08104868879380771,1.5532716364674861,0.06823519353113225,0.03590754119378269,0.0014177200977287766,0.8291026682312757,0.015892444114926588,2.088028241552094,0.14966447795546425,1.6284398616407032,0.115266690488296,0.037691953058945044,0.002341398455235847,0.809155670362647,0.026508757519652225
Local Model,203,"(1098, 12)",1,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6128148606209125,1.0556386910002982,2.052835837229281,0.8270714402882194,0.04682929168665209,0.019393386271414587,0.5918825384107328,0.3523127590619544,3.478628339886652,1.700633176377625,2.6408712800517544,1.2912820150162863,0.06085639024116583,0.028091920163345604,0.1660243393430592,0.9064541372755838
Local Model,203,"(1098, 12)",7,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5295832760240207,0.2628334320667014,2.0397932465303485,0.25657911447581494,0.046355156847547895,0.005409757742600606,0.6865556238253626,0.10464649102508694,4.3883664369079165,0.8911303310377794,3.505901324135917,0.5855838201998215,0.07966500511020641,0.013185952070268049,-0.7751555311937179,1.6600311076496783
Local Model,203,"(1098, 12)",7,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8139019678548465,0.15571272036489844,1.4598441093972643,0.14757532596895373,0.033649611788195796,0.00340971218048914,0.8403068102779222,0.02798711794181861,3.0285382810995487,0.1514275530383131,2.3947274345264105,0.09622544209517751,0.05813386530403889,0.0023108061940094703,0.6338853895953017,0.037073847355318226
Local Model,203,"(1098, 12)",7,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.843166524026146,0.12054084075727203,1.4723159222869855,0.10351367806096663,0.03389685270454839,0.0022851755717201707,0.8501478461828589,0.01937141681595619,2.1981495579873345,0.1360863866257738,1.7504183836564882,0.12232121071817031,0.04038058024833156,0.002816702861820527,0.7742851322334321,0.031085330764045533
Local Model,203,"(1098, 12)",7,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1209529388884345,0.37021094122939113,1.6918228906859054,0.30713350371223597,0.038158931081985634,0.0065184227903952304,0.7506257870352245,0.08958197637565296,3.5343664188129424,1.0149019528099263,2.8198111542748756,0.7996263908688929,0.06519481931673225,0.015745406689838832,0.21270010393767846,0.6011135188977433
Local Model,203,"(1098, 12)",14,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9407075994768335,0.18584459534480552,1.5469907032558792,0.1639800617396912,0.03458221071523617,0.0033348793476834834,0.8089148709836019,0.037257288596630474,2.4173055917480206,0.1072756138357819,1.915665545719926,0.07762552613354713,0.047120499186287836,0.0016647338677152318,0.7715702438046806,0.02016960122029992
Local Model,203,"(1098, 12)",14,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8957033353904136,0.1437496645946113,1.5032415477542562,0.1183510046778716,0.03410120178834575,0.0024820553069499676,0.8375333893669417,0.02451421437888645,2.2452864838506694,0.18476122576433324,1.7670298268319982,0.13974547888250538,0.03992412036542362,0.0032739916424923683,0.7481114602229116,0.040680253562449045
Local Model,203,"(1098, 12)",14,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0074224803819942,0.3448264989661782,1.6063987072594068,0.30772933823655924,0.03619461420244582,0.0067171219300410315,0.7672792127145469,0.08921425956431292,3.132556653149229,0.8612340131369527,2.5105738630210457,0.6915189739112707,0.058126206912059976,0.014768772617727676,0.41459437621861966,0.401419442596957
