Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(1098, 18)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2775290605892207,0.23483663914249872,2.511407912917364,0.1898954541769519,0.058685736680399184,0.004368677977960742,0.48482544031792146,0.13020189119422676,6.721806510218308,2.3574335766273093,4.876949029113307,1.6699258625916398,0.11535712829456173,0.040435635782113885,-2.287621396862853,2.8056985167715687
Local Model,203,"(1098, 18)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6581675421502033,0.035252515926935096,1.3041151084407496,0.02746000029059033,0.029753580394621223,0.0005651419529435426,0.8698411588544207,0.0055065986459003485,3.534717144911042,0.09253556969821651,2.155786164601644,0.060807237448833124,0.05148639562081874,0.0018359534198775704,0.5054831524812035,0.02610138444757403
Local Model,203,"(1098, 18)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.667191132581576,0.05290981621114651,1.303571322774307,0.036665099439265394,0.030043335370479148,0.0008222971250542666,0.8794825034047594,0.0067059066312136475,1.9678346621195646,0.19838532152057536,1.4721971865461725,0.09133886241158957,0.03397769462475482,0.0018967665781059863,0.8291888127356271,0.03581568292138691
Local Model,203,"(1098, 18)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1766696094652613,0.6506884968969506,1.6941472279051253,0.5048079301079568,0.038360425305268585,0.011862093376219877,0.7336598003995366,0.1716135220542346,3.4630448964590017,1.1557393580612207,2.4231432182715023,0.7603413872076695,0.05586620604199052,0.016590406151495575,0.28557877452413477,0.5696609731991216
Local Model,203,"(1098, 18)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7771046068249257,0.41755256452747547,1.4539404090090937,0.3850439852424614,0.03371164739598457,0.008133018575044367,0.8324663480737714,0.12215303890191392,6.031201928670853,1.934655511391813,4.715812876746767,1.6897833489667007,0.11037879102477192,0.0417270841306968,-1.8345226418763494,1.6189890916555925
Local Model,203,"(1098, 18)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4303727375905628,0.08361546966586009,1.1383895479658113,0.062056645736064744,0.025758893403389757,0.0011739190874635547,0.9010877442988825,0.011508469531234997,2.3101254407537155,0.1914254013350415,1.8544306571023508,0.15787719263592,0.04626039236356366,0.004435652603263661,0.7860513740941056,0.03490112006703653
Local Model,203,"(1098, 18)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.510699618424068,0.26903789126853517,1.2099162593131152,0.23484090350384665,0.02771460320482306,0.005112870203005152,0.89693940226818,0.038449227241564375,2.0207880244515106,0.15821419372077763,1.5989267045653743,0.1269807821793303,0.036735731492771366,0.0025656733099234256,0.8076425952721947,0.03911091240440571
Local Model,203,"(1098, 18)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7435333298244196,0.5847242942169676,1.403617532301902,0.484011242607558,0.03181882294631685,0.011538820857544319,0.8187722742303677,0.15573924553051116,3.6847239658617146,1.6755403304795697,2.9705121668106935,1.3515613916686768,0.06810685826730738,0.02919486009731374,0.008475627302538192,0.9979460767418494
Local Model,203,"(1098, 18)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.399241983230662,0.19462303000799305,1.0883786369220505,0.15687926484583195,0.02419612996159119,0.0033942405269070113,0.8996656249711817,0.02696596311402454,2.5656759087520036,0.41796460208785197,2.0548911383844195,0.2639010052437419,0.05089499761140694,0.007392689017509834,0.7363584207317372,0.08337140159430137
Local Model,203,"(1098, 18)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3564519065188712,0.1414493116302504,1.0792449065371004,0.12278637230271827,0.024910986566287156,0.003021670417899063,0.9165077285440061,0.01719743270377666,2.000256368060729,0.1814733545820422,1.5924323176728485,0.15751285988541855,0.03663671250052949,0.0038029050939290742,0.797890693059888,0.047819040791140244
Local Model,203,"(1098, 18)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6198439224625905,0.3679524239179187,1.3030605480082345,0.3069625913428931,0.02958224850621899,0.007147789262728672,0.8450563488133866,0.07788141280945163,3.65959627508615,1.6540863239931514,2.8843707567469457,1.121349724094881,0.06737772420886377,0.025937079302405984,0.06447489839880197,1.029720672402875
