Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.998298544265539,1.5577626453746451,0.03045237567401978,0.44264825575736355,2.4917294637268355,1.813174653822376,0.03574157695134653,0.20111417421718325
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1084772475232585,1.6429236733793013,0.03210871675211991,0.4076004363500153,2.242040575329025,1.7319978037188122,0.03388200046089565,0.21595157682227928
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9074111638324167,1.5149848776152637,0.029522534854594683,0.49816431680466644,2.3323201249736623,1.7655064705879446,0.03424760062515279,0.26118242032129135
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.865765144847648,1.4786640671500049,0.02879099658488102,0.5219756238323239,2.062480192141469,1.514554364285489,0.02937792379828074,0.41743105100319466
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.052146852706033,1.5934651156366773,0.031193814746769313,0.4170898054339647,2.0529884316726688,1.6055629251456944,0.03171979064528632,0.4379575175958479
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1063694565196287,1.6349568438289146,0.031942800834321064,0.3468879845797115,2.3098160634395652,1.777566965164677,0.035459816075831055,0.41423483092651614
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0678868259907017,1.6108735263708864,0.03161105026962868,0.43732317051801095,2.143160828415935,1.6686613482813677,0.032153099458136374,0.22810338845311118
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9101828597498358,1.530831713435626,0.029807486578664895,0.5145202650157743,1.9746371357512718,1.4507971855901913,0.02837876025881225,0.3878159520483634
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0069885220814365,1.5737420583468997,0.030692206856175866,0.44266921969078465,2.1059226429058993,1.6839503763175687,0.033143474776823445,0.4094019010179698
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8847841413156017,1.4957744679224845,0.02925573651956812,0.5120900928735954,2.014806567176295,1.5801225021300533,0.030698392979824095,0.4416031346625092
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.090374407284089,1.612870424058703,0.03156069624462254,0.40926060821036614,2.1006714083013516,1.5963634614021533,0.031122575510249054,0.35483435688834597
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0340095927843955,1.5665150644321633,0.03057385377831147,0.404884307218616,2.3397534367691954,1.8485830122424711,0.03645366708839668,0.3616751456244217
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9182354520994191,1.511802882955532,0.029472015462675548,0.5001013529273588,2.00750235545712,1.5769928409207266,0.030898704940648655,0.4224888127502636
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0802914521440945,1.6120945003752032,0.031473557864773676,0.4069270487276683,2.1098760822521037,1.5992481803121843,0.03143523926384746,0.3851863727694972
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9696662611907263,1.5443353192957818,0.03008755049201195,0.47705352989041205,2.2201710884549333,1.6154767951502007,0.031222611274328557,0.264622361384487
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.4367751736479155,4.946485960907137,0.0963319413503792,-1.3072037925920585,16.370335200129315,13.751334449768065,0.26381780646112335,-52.052243469025285
