Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.112405468596649,1.698486870250609,0.03311582868695616,0.37717908697668223,2.063270346815769,1.7298983139476323,0.03369918761605548,0.4522338211998508
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1212280112117488,1.715473583866373,0.03342620042305382,0.40041384096302346,2.0695940472459498,1.6808524534173388,0.03284384960824643,0.33192336548828916
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.101589212982048,1.697395097410514,0.033131489095988606,0.39078784518325904,2.1645913162228645,1.749664848477403,0.03407737101432261,0.363625564356975
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.092347755187696,1.7037219542410362,0.033255839858148076,0.39882096491795593,2.149031045381535,1.7111406075063127,0.03328477741784987,0.36751076351238987
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.082689540727935,1.692512724755259,0.032973018319438885,0.39960944572583,2.2294950297837652,1.7735330252254295,0.03489330867152562,0.3371593173051264
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.075908171630568,1.692475384163073,0.03294447096677699,0.36564136888478793,2.3657848022437116,1.8024374010495257,0.035713319168262626,0.3855037675305628
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.10048853382228,1.696114755666967,0.03311609572459051,0.4194413113626516,2.100023153322363,1.7151371990210553,0.03317237254064344,0.2588642295846165
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.15154991062777,1.7470066209671367,0.03410800155671552,0.3840803372586479,2.0440259958403706,1.6385667484706585,0.032119874388558296,0.34403564896426564
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.106617907181376,1.6979231949757856,0.03309117506798355,0.38596264180230067,2.0786722563137556,1.7298049966758982,0.03392831079600487,0.42458754820650313
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.053063072439083,1.663703922679147,0.03242326320586331,0.421076762733713,2.16943414380789,1.7782902253725927,0.03440969038501379,0.3526052126907102
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.105399586082508,1.7005972269357934,0.03318829532997447,0.40073786295102165,2.14020634450181,1.740265020042441,0.03383796926061899,0.33032162138653354
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0738815475104437,1.6894446629425115,0.0328537570109877,0.3813239504510648,2.214198600084915,1.7717625770047927,0.03504708714285215,0.42834407283119624
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.082131986784419,1.6981303483257302,0.03308099747320946,0.4110280021689542,2.2374476339512372,1.7119356916960529,0.03351823488164972,0.28261212196145025
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.133380285041617,1.7178168337751505,0.0335786946357987,0.3762704742842192,2.109517819061332,1.7582659243926735,0.03435916169720621,0.3853951493823443
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.10067051985558,1.7003123393552602,0.033208583574604496,0.4051769005928162,2.098238473678207,1.709381880578829,0.0330826165552756,0.3431787029696336
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.141654642036101,1.7325910685165762,0.033633169096214686,0.7445839675958916,2.2242246937880865,1.854279350419763,0.035679883593288886,0.020631963576624
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.186560246898712,1.758706005498691,0.034281316510747915,0.2261750611578055,2.605077769713947,2.258820769724884,0.042325162964581386,-0.1251094194202449
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.949653786000714,1.6132633382179993,0.031102605108709498,0.3467554186000803,1.843487587446892,1.498534127911951,0.02917817488168938,0.14148120192448765
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5065378846561703,1.2069508828642597,0.023742655320863712,0.3983083311536305,1.8504506849177433,1.5157314692540211,0.02944802543983503,-0.1370593693115998
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8884105699584718,0.6726966820121577,0.013414882374048469,0.507286781583745,1.3504582000912795,1.10673969258472,0.022728974381051065,0.2280151105561573
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1679167773807495,1.757399627235201,0.034086881181969064,0.7305673888160673,2.8626798136507583,2.1059112721809297,0.041404313983498496,-0.36214299399684546
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.256500124932,1.8115700002501391,0.035182712627445815,0.5681183169905752,2.181197049431748,1.8355755548245314,0.0350674191252763,0.18295847650722563
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.203486308876505,1.7944695523273433,0.034689133987008874,0.5102990552442035,2.2028075485847425,1.8140382889494127,0.03603748087828761,-0.10007678112427998
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1985498398659837,1.8011152751392345,0.03489354470950653,0.4409524495995406,2.4731918403773108,2.1038125162966916,0.04252574446045459,-1.3464622662584427
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2275732531147576,1.8262851890071967,0.03549474286922821,0.358259682262729,2.8009731698885525,2.5300441810628636,0.05178120730502261,-2.842507797187504
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.2175280081531414,1.810124779316186,0.03516709222857139,0.37717232626009267,2.834741761499727,2.575072255319294,0.05261993152708148,-3.366736543899707
