Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8281519441624825,1.4239973095209906,0.027656154488096028,0.5335198179600202,2.4541695300252746,1.7902654647827156,0.03511705478829885,0.22501720663325064
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8769295479902595,1.4763640825676199,0.02872784338740696,0.5305678446054173,2.113720234134406,1.6385059264398392,0.032180566598773934,0.30313129857054855
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7831106414257818,1.4250707445240984,0.027768244666158647,0.5614395315775883,2.15849337942249,1.5890335452172046,0.030945054389983188,0.36720601395295405
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8738263828607713,1.4764675814015589,0.028749742189783916,0.5178359892763962,2.089059591698498,1.563081989983315,0.03024497689915923,0.4023190445568966
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8121426500733264,1.4189028573445184,0.027681393735426624,0.5454626843180611,1.8683553463184637,1.4802300951258864,0.028971609295778966,0.534504917841893
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8545579528453817,1.4630800674900872,0.02840245818276516,0.49370994750405583,2.079592594687848,1.6150700046170128,0.031956090344062625,0.5251840777695067
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.767695599141315,1.3874489601212319,0.02712560221009107,0.5888309086174457,2.184158776031292,1.6863484474920456,0.03247602930544597,0.19828867105633474
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.908879030363341,1.5172705895009668,0.029580722636214276,0.5151827845384036,2.0713896858668273,1.541922569274905,0.03020383228440697,0.3263550986504151
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.82468694580539,1.4285095545887099,0.027809438169520088,0.5393193388216946,1.9394357886866063,1.5445623575434502,0.030397478300718084,0.49909193143444475
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8088415530856783,1.433219452366218,0.0279480178094656,0.5506161599003587,2.0288911817920674,1.5869612628149117,0.030762379975256507,0.43376883984601666
