Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7872439337780008,1.4061538873537622,0.027318530585307876,0.5541628191049597,2.2287963736336764,1.735054551401447,0.03398128560569706,0.36081919332240564
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8165066887996644,1.429819096266622,0.02772295179061087,0.560305640065372,2.044954485141998,1.579121857304727,0.03087737312407481,0.34773625091953886
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.730593701806881,1.3797152733080318,0.02682097945265864,0.5868924463825407,2.0568904108800585,1.565115070343017,0.03044313573197315,0.42537673128703035
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.784617304627011,1.4087154192111329,0.027344266143805383,0.562652858920565,2.044795609816135,1.4870532232740155,0.028775158142915477,0.4273786079481302
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.755796967391994,1.3788827028091695,0.02682154372561185,0.5732894621141413,1.9022269174298192,1.5235431130598451,0.029773588349712606,0.5174739275712439
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.805431427793297,1.4345032115897758,0.02776046785946655,0.5201775404704442,2.0673902523722942,1.5617691624549115,0.030788505817346483,0.5307398469288374
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7444402622616764,1.3779555418997103,0.026843854999995764,0.5995782103385368,2.194418607414881,1.6248927639376736,0.0313091729368147,0.19073908983816146
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7663358813563104,1.4091455532806092,0.027389713419044278,0.5848855978777026,1.9330253036501805,1.444206813073929,0.028290302252682784,0.41334539191356345
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7558554848205767,1.3825538265717143,0.026965476609619444,0.5734197066686776,1.8559839985894102,1.4733367209492427,0.029023856603429505,0.541271554159626
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.717353480779235,1.3615870239996892,0.02655065985392244,0.5949246759459055,1.9080700971223366,1.5118409994642756,0.02936114266758921,0.49919932338790685
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7671233256572259,1.3949533181238662,0.027047816018319435,0.5778357130749407,1.9855844592124767,1.5037607162229467,0.0291521049300244,0.4235897259414877
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.734192602891554,1.372123631949377,0.026613657019332326,0.5673964612504072,2.1133050206123842,1.6035600692995158,0.0313728671122783,0.47925400719098654
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.745720509988377,1.3774394326258186,0.026759612622500043,0.5859740487260847,1.9807766887213822,1.5375695505449856,0.03011988426884103,0.437763149446595
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7076729216734374,1.3590238145814775,0.026448186538119825,0.6003598327988471,1.9014131478473888,1.458931852641859,0.02864329338967228,0.5006758488941074
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7489042445330303,1.3814600847323175,0.02691199483074341,0.5877088546565887,2.043383556979114,1.5272962840462505,0.029590195442115764,0.3770727600074538
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4882032794590532,1.1754029051462815,0.022977432052206474,0.651053140062224,2.5582539132718716,1.8541076310184028,0.036348178758594675,-0.2188483543563704
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5948267349228205,1.2930370338757828,0.02555770889947698,0.6188917839449022,1.8631759603537692,1.5162371605230136,0.029956713081565535,0.340366906047326
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5149382576042378,1.1996682683626816,0.02318912662155474,0.6474877611878503,2.0490339577468744,1.608395679180439,0.031064758013544056,0.233730184469069
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.576153001975061,1.2667755571538033,0.024582385409131366,0.6182725008587707,1.9085730765243938,1.5085041184858836,0.029254541694886723,0.39556396895296675
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.438595352816017,1.136599718742886,0.02214038501852891,0.6802164621378104,2.05140342512304,1.6470256665431038,0.03228983384775442,0.21991183807549508
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5310652787387935,1.2139457988739006,0.023598483437204647,0.6071824439145052,2.072951228308773,1.660679808450404,0.03259070691715993,0.35564846911947867
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4664999801229468,1.1669182538986211,0.022804616324003577,0.6850103760143915,1.9593233976938822,1.6085606892903654,0.0311149895280485,0.26321368236540865
