Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7778944443489098,1.4271791862718997,0.02773643751030714,0.5588151747529557,2.0860524735172814,1.6667058575537899,0.03265670239632341,0.44007043691185355
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6778711133907587,1.3257511693781072,0.025688725526702278,0.6248593846085857,1.9287834733485596,1.50611967579011,0.029388292772121724,0.4197396413447526
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.739716124583334,1.4004776833274153,0.027221296016675767,0.5825257666140655,2.158494948639118,1.6495649399295937,0.03204907563724343,0.36720509387488875
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.726823951207936,1.373036141496614,0.02657888095085949,0.5905204477684238,2.0562424554551453,1.5015018138808287,0.028961667483540583,0.42094954930736217
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6452668219908857,1.3053611485917205,0.02537958901056584,0.6253226336445592,1.833783524556952,1.4701763199408517,0.02869357683661048,0.5515724649310734
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6742049645025263,1.3419837127069032,0.026073986216774897,0.5873937263057176,1.9959198769613036,1.5505644306059814,0.030696201854473304,0.5626239925179595
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6700763943849233,1.3139154098973134,0.025563192408775668,0.6329897666074253,2.2726432889567487,1.7060174511324977,0.03278352606401732,0.13201512327593312
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7798481943390585,1.4314796147202002,0.027964227936014076,0.5785101281194336,2.013247221031118,1.5204728464926447,0.029880798748920735,0.3636418291895992
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.700584070113505,1.3417206087699456,0.02598761141644901,0.5998530927158112,1.8302412067670408,1.4770096906283612,0.02902346788165557,0.5539085756902514
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6953841466877713,1.354257448506283,0.026282113011992847,0.6052222800911888,2.0031318371790934,1.6002556959144505,0.030815680156560096,0.44805561034013397
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6863485778732579,1.3334843483356522,0.025836022652753712,0.6155476909119335,1.927199500359229,1.46703283248409,0.02846126628365446,0.45698936942130086
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8392030220422333,1.4670704542988475,0.02850060511937517,0.5134194414863804,2.2091984776077402,1.709388665230045,0.033544027830228834,0.43092299441081894
Local Model,209,Z,Chemical + Mineralogical + Feature Engineering,"(1238, 23)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6595721462917594,1.3212356998944526,0.02556302975301332,0.625828754716022,1.946483893253098,1.5329687856858794,0.02988448106259172,0.4570624194608701
