Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5751416659785855,1.2388651796246914,0.024121952722376036,0.6537036931017299,1.6137144759970743,1.2544331625609144,0.02446712970259743,0.664929394555819
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6262512917469176,1.2920815114511974,0.025178744568152663,0.6475867722631312,1.575989195501607,1.2556982262623195,0.024580649572563135,0.6125974979177788
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5554996521026603,1.2343101270028418,0.024095019848144373,0.6662565623353051,1.7273150725761688,1.351128612318335,0.026326980277944532,0.5947677260495896
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5769621259144087,1.2404344008392232,0.02424115097135662,0.6585095065235632,1.6105419451804337,1.2599488602789215,0.024600499448016285,0.64476819663589
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5174135249655296,1.1971538361591207,0.023317262018563996,0.6812922088554334,1.6947969539829821,1.3404171274978782,0.026203780225645096,0.6169711483068245
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.565426905750984,1.2444912151187129,0.02425611705442273,0.6392684197480689,1.6737898666425233,1.2907148618890445,0.025298411006643585,0.6924111290873471
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6073886322974211,1.2477905399566231,0.024302235367347852,0.6600247639349268,1.6870929736171245,1.37724221292022,0.026731450394460236,0.5216699755256313
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5941473409654239,1.2594264103718358,0.02453266772288696,0.6618743348117133,1.710662153712708,1.3374030001978638,0.02623201417670001,0.540552489415139
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5926535285396757,1.2574796217387934,0.024539178818862882,0.6490333359992977,1.5835456266666703,1.2625820429989894,0.024844668958776617,0.6660600492138307
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5877153002696722,1.2718576014117031,0.024831239416406522,0.6537724212218927,1.6639070191247933,1.3010747924140544,0.025197468219792962,0.619167184297563
