Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6175404447044988,1.2802789375998764,0.025012476951527442,0.6348099656350676,1.8508070376426162,1.453196291769704,0.028577518939202566,0.5592369039341782
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4325262450674527,1.145103109340475,0.022222065239808752,0.7265473938436409,1.6784371739806374,1.3025233791720479,0.02537532044350521,0.5605938519256615
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4185656709585086,1.1237137295501407,0.02175903393355833,0.7224304700441658,1.9264677124451088,1.5173242292096552,0.02949803722178011,0.4959375215375208
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.467024408590708,1.14720717198192,0.022403785566964835,0.7044637408570567,1.606679423114797,1.264751205753219,0.024711856557388105,0.6464700403634656
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4121547665518255,1.1003932240752712,0.021381270711059334,0.7239743942943668,1.886485946664537,1.4347629994998583,0.02810731430445844,0.5254267144419655
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3991002464999738,1.095921791924371,0.021222424553828015,0.7118515800038012,1.8689679251203601,1.3859173405554983,0.027494706969108385,0.6164937502779331
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.440758640107569,1.129435794714726,0.02216060423840533,0.7268583276108876,1.928495774683431,1.499398991369432,0.02901063607306047,0.3749899624552884
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5617808956029968,1.216934419882419,0.023798697389842173,0.6754650822995005,1.8769648592239914,1.418830942338513,0.027962858336728885,0.4468795802369412
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4410130051108367,1.132212215234967,0.021977492037971065,0.7126845024595388,1.8636506127569974,1.4776899453599452,0.029039601165861562,0.5374739376743398
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.44446481142364,1.1297066727993348,0.02199085273389592,0.7134302586474259,1.7646633229745066,1.3103593834016012,0.025229943243546035,0.5716488128968011
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5649016710521306,1.2208800660720984,0.023767321974892057,0.6689284356819984,1.9789661198196216,1.5264372087294058,0.029773549843274363,0.42742589713917734
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7073172649566857,1.328910991013652,0.025846894834400978,0.580700955245204,1.8901780631107623,1.4564434789842182,0.028572880604898952,0.5834117616696759
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3879357035023716,1.1001192250877923,0.02140271541648041,0.7382921012380137,1.675626830442198,1.3086352563673465,0.02554550436170552,0.5976510372785944
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3949569064771288,1.102405504213212,0.021516575187992965,0.7333255973144284,1.7485722483673543,1.3299812193341594,0.026236529870980522,0.5777236588753637
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.44812384147211,1.1212154684827025,0.021792421268832903,0.7173276356217599,1.7012526378234472,1.3341281072330846,0.02597274350522047,0.5682074378405517
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2311282457286874,0.962995780309042,0.018945319358877673,0.7611961242790222,2.0371878124111062,1.6031716128008076,0.03137613825641287,0.22709784234384478
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5080286885675998,1.2241880798339841,0.024270561305297197,0.6592463598226749,2.1077123352722804,1.5920261193184846,0.0313094485014722,0.15585438957800368
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1915318588802442,0.9488103286425281,0.018718714134809834,0.7819301367957174,1.9181214263914028,1.472097112042869,0.028929325422450095,0.3285161063602695
Local Model,209,Z,Chemical + Mineralogical + Physical,"(1238, 26)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.938791472719151,1.6649635529294844,0.03295905370359704,0.4224110155623003,2.4512285659841533,2.026643222462048,0.04018054312119714,0.002988019002835962
