Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7980311627141174,1.3942047528077537,0.0336386046674705,0.9473465483471208,1.940753496683002,1.511482649065293,0.03604787425014176,0.9436146868737487
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7912765270898154,1.3827523141302627,0.03311687856707536,0.9483246065929986,1.871127788569621,1.4447063891351204,0.03536098727289735,0.9450527847860849
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.790024471542757,1.3881880398792785,0.033556975690185266,0.9487654455045177,1.8504190419028037,1.4260204618207124,0.03375977720003504,0.9447524620496213
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7673690212760338,1.3716514561633097,0.033135594060353636,0.9508479840357269,1.7284834975599894,1.3063786166069324,0.03117871333085189,0.9486167827830669
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7836273732027068,1.3930325174237208,0.033618713630664376,0.9493465339386459,1.9812709341259969,1.526975778709698,0.037289626875107354,0.9356922690527583
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7755088695815868,1.3780444160851124,0.03310467005824283,0.9487474992520353,1.7796224024934968,1.3921407852205343,0.03371380304805762,0.9522706026810248
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.768747662727601,1.3754093433671726,0.033134834827512866,0.9498194882279944,1.8858894942456441,1.4698624751697056,0.035421136455526095,0.9435288365213415
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7577909825207205,1.3582975465529656,0.032813758640240324,0.9511368571176897,1.9630864090569011,1.539417977059461,0.03664839946831703,0.9352194480093263
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8072164902817625,1.3917262277751739,0.033429336749054094,0.9473515275969357,1.933856554867257,1.4840028141752915,0.035230299612878435,0.9415196841632134
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7783736694224406,1.383754995722085,0.03343648260154517,0.9500293297177034,1.7567796275386378,1.3443150372504575,0.03242577761483679,0.9479321271564162
