Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.744915902149415,1.3672414927394068,0.03244587905067489,0.9504114489687555,1.8911530257853533,1.4951601084956416,0.03494294953602842,0.9464599730095127
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7386799556084132,1.366415153083776,0.03224129448773083,0.9513147038093757,1.9330701522812102,1.5273402979519386,0.037462189471501296,0.9413545909565657
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7737511381609434,1.3853714420022831,0.03264281675027508,0.9496927703599491,1.7996949808108818,1.388866357373306,0.03248886811524212,0.9477398608288692
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7348693357011373,1.3540010492970724,0.03203170575817857,0.9526390505643422,1.798877060640502,1.407345848184682,0.03296282225142839,0.9443463329874882
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7007518350782114,1.3339053479214233,0.03157478122011723,0.9539443615654288,1.856669742019043,1.4606376708660582,0.03474672596527266,0.9435264915972152
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6976195232465898,1.3439604732402124,0.031973940108579346,0.9531456313154525,1.8318290470368275,1.4112750341021825,0.034186635292715754,0.9494291673000039
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7186663342542734,1.3332940725398588,0.031499220891168085,0.9526209369346347,1.783091627365216,1.437857191252772,0.03420531865268749,0.9495174162137975
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7085308840190174,1.3354991573589066,0.03186932110783149,0.9538371513931544,1.8794337433136137,1.4811229815091,0.03465228468331178,0.9406227812238174
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.771796073860416,1.3796450055364429,0.032455283365506765,0.9493950636250252,1.9811035780151836,1.5324546174471831,0.035452888668748635,0.9386272532788402
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7819176319695633,1.397079163103249,0.032731164854964426,0.9498299670701352,1.8037370984032992,1.3910653872704948,0.03320905738942425,0.9451114525384504
