Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.210403119403356,1.6642304350653125,0.03877877096480444,0.9204252309341684,2.290135844592895,1.7047505222300372,0.03892981997016702,0.9214858866779789
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.217362556817971,1.6698370464469048,0.03859184383860468,0.9208170019813601,2.3674905617183426,1.842638552233142,0.04414460419594104,0.9120339072281817
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1378498574401945,1.6373372659247154,0.03824442348598904,0.9269198500232287,2.193885072392378,1.6631642614308972,0.03861041361227619,0.9223394436761536
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1077886202467795,1.6134517153467545,0.037839848893994214,0.9300897316252694,2.2454698421911803,1.722826895068748,0.03965480566291198,0.9132827950909919
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.164572433784442,1.6375070277391641,0.037992104538969146,0.9253989127203915,2.2471232765519367,1.7270091753486612,0.04071581345313922,0.9172764342646831
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1836270253639913,1.6540307815511284,0.03845632753048702,0.9224777641976639,2.1851303700415095,1.6197134306569578,0.03802928029279133,0.9280410316387923
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1441037848899605,1.6206975464413227,0.0378265490923838,0.9262613919637872,2.287557977022678,1.7760832760757728,0.04195761606983757,0.9169119679141515
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.120247199299083,1.6252258346284598,0.03803223484283966,0.9289081314169634,2.3664062527299268,1.7957449832582346,0.04188299949082236,0.9058664537473311
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.179771187585635,1.64365137291081,0.03840118278715164,0.9234073265646859,2.3512812313000895,1.8047759222541628,0.04149335465099928,0.9135489345268802
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1825816541082657,1.6693771627235285,0.03876008971051826,0.9247320415496769,2.3100771811064633,1.7146762380422902,0.03984014696189005,0.9099697941966122
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.138273577840995,1.622855002911717,0.037730224875067844,0.9271192813056341,2.3262942265105444,1.7662715177182797,0.04194308592013401,0.9119794976876481
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.122853531080292,1.613622664748003,0.03805799216484011,0.9265931019937199,2.431871975339039,1.8222036601504217,0.040398438690272896,0.9099450743887753
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.175107845373419,1.6470085481778924,0.03832682104242679,0.925181599215678,2.013137654416762,1.566048486441453,0.037522941812686096,0.9312072678950427
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1260150277743044,1.6323973785258825,0.03809783130955508,0.9282225641574262,2.2476985429050163,1.7631542394015771,0.0420166220402328,0.9162290966574586
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1501961712016144,1.6332897783384328,0.03823511087686466,0.9254265215944242,2.2280195775286593,1.6626742478833592,0.038914375680748535,0.9228871791107967
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.934289032901526,1.4623147426718328,0.033658267768507465,0.9391300013335303,2.303865257262142,1.8176345907092768,0.04229653318597865,0.9182327979103948
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7170487737690188,1.3501090845178676,0.03179865915989762,0.9524999833350221,2.1597288254525866,1.7327565140764707,0.042759703432883836,0.9246848905547196
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7688513884443893,1.366708348129735,0.03224486239442055,0.9500132565834929,2.05403830250716,1.5466212977768679,0.03659899976280015,0.9311038556226318
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0061963221136487,1.5159553785741529,0.03439567758952294,0.9365737047361732,2.38792060457401,1.8345701434862178,0.042663195674007344,0.8998285490135645
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8794143783412867,1.4385627859610097,0.033049105600049054,0.9437195858192932,2.2250887190215574,1.6840568594351708,0.04034791608568787,0.916291460385291
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6850374750594204,1.296660804080192,0.030458009836765495,0.9537278190366747,2.0754718887121313,1.5708403793162544,0.038129724386088866,0.9341389209878773
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8210678196004544,1.384210472646386,0.03206413375152798,0.946793783898613,2.197542930074863,1.7223712006912015,0.04089630816253936,0.9211746122902266
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1068198969707423,1.5886578034166534,0.03578983864627869,0.9299026311209688,2.2973696680237743,1.7753884760178524,0.04142085971326512,0.9117044410083988
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.778410542290421,1.357416224572795,0.03159659710570485,0.9489837688477327,2.2531041213593417,1.7394354608984237,0.04116570162542032,0.9191191569041167
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9406529326970494,1.5269764207011518,0.035503603118810054,0.9404712210903754,2.2986258323585704,1.7644891422260922,0.04198652233773856,0.9078455847584662
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7196491978337904,1.335761887172483,0.03142385783302419,0.9528439526735699,2.1722672520764426,1.753280157315529,0.04288962290312027,0.9210358044510222
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8835499947809973,1.454159232605186,0.034093944127150444,0.9421632341486785,2.4870572284526777,1.885197337423438,0.042461641603262844,0.9045676722421416
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8552566661137064,1.444951134575738,0.033426917897695814,0.9455308919097151,2.102091164732766,1.6711873793129204,0.040584436091180294,0.9223070842119367
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8204779704904677,1.394499614317409,0.03238272183721438,0.9474249986742224,2.228814655589237,1.707628205815388,0.04107833999419696,0.9162667940517509
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.103359432463742,1.6225253283054342,0.03726475757861512,0.9286052285658668,2.2358545040963818,1.6787644349009054,0.03943871381577673,0.9209378844520831
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5932169208164602,1.223455171585083,0.028721489762249086,0.9583620946374953,2.3857322980875932,1.8708874394703499,0.0439518215885095,0.9108726409459778
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8286421578018415,1.3945878721510783,0.032033031832578975,0.9457515700306659,2.496106440499202,1.9593171029897836,0.04619076859683316,0.8986744044197004
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8305749593645693,1.4425948430613122,0.0335553080958992,0.9459812317876214,2.5837967347455564,2.000207913677509,0.04688109947535139,0.890200689290138
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.73644901351727,1.3086593989239381,0.030442504307855934,0.9520937143491054,2.2338143852850356,1.7333535081129807,0.04077184557796082,0.9124321139706638
Local Model,203,G,Chemical + Feature Engineering,"(1886, 16)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7832165251756409,1.3723569386939767,0.03194438626028331,0.9489679488987729,2.387403953846007,1.8581512383094203,0.045254780920279736,0.902641353615467
