Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0501431181270107,1.6013995122024172,0.037628307673163684,0.9315456932319999,2.0246413502561733,1.5427286969543137,0.03551912539006733,0.9386348999309588
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9747880904567883,1.5397800297417965,0.03638426466299474,0.9371942334523298,2.2240863583300925,1.7311461621190891,0.042006484746383285,0.9223677663120085
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0146120014895996,1.556476847634085,0.03711888265005181,0.9351025158195612,2.0724953107279167,1.5984074592084407,0.0374905505084911,0.9306957506094548
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9473389748843661,1.5124628138557978,0.035625685791397334,0.9403280856776914,2.0389593967726096,1.59561983568915,0.037300610815000856,0.9284996820968688
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8999020854843625,1.4798755286275511,0.03482443361898096,0.9425270685189487,2.075652292364052,1.6397397676260466,0.039411225833415844,0.929419512085061
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1230503616091116,1.653620368492066,0.038918916082211145,0.9267192406407813,2.200820029403746,1.6397665150960288,0.0390343212442808,0.9270039631155176
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.941628156221761,1.4957500813195375,0.03508899353562744,0.9395306290586504,2.037426884581522,1.6420516008533914,0.03899210327092236,0.934088936635032
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.067378614521013,1.6204693017533633,0.03889381244612053,0.9324092956753345,2.1784286632898655,1.7081834263890112,0.040283510542986206,0.9202276296092603
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9596167585003212,1.5191216661821065,0.03616219686314403,0.9380975692644941,2.204677686432343,1.70545153954301,0.03976494529104261,0.9239933819182291
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0152477541619587,1.5774366333533627,0.03750107476675776,0.9358308882904411,2.057583350945877,1.578535537112613,0.03794989055170998,0.9285750184564995
