Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.344388680382163,1.9176620410544805,0.046778483707274256,0.9104858589081175,2.5505322367460788,2.1052764537347057,0.050269498930561124,0.9026161643595811
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.335553405106866,1.910954077172706,0.04641061830833191,0.9121507361694677,2.554005319579946,2.049127655029297,0.05130741016482087,0.8976277179577733
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.368722562709048,1.932994465559346,0.047211886219611164,0.9102832730394699,2.3843737890634262,1.9501415465175318,0.0465496497878908,0.9082678802787918
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3669216804920232,1.9325892973862555,0.04712553119558967,0.9118434402437463,2.299573566237483,1.825273267103443,0.04361459189441301,0.9090536166214896
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.346211456673512,1.9132871901080497,0.0466081373347665,0.9123533718942856,2.5320096022914007,2.0784021376551625,0.05184745073594072,0.8949717459281313
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3491238574473523,1.9069645991439215,0.04641040412277972,0.9102816662246678,2.52668764456662,2.0682033211844306,0.05095192210661949,0.903787093255194
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.335713195653091,1.90926941039311,0.04642749763341724,0.9124930883231956,2.5396999761003443,2.1002957796860753,0.051363580786757373,0.8975860579571515
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3411823537035326,1.9178632020539523,0.04682202262525053,0.9133202965091932,2.399485977776687,1.9185094575350736,0.047044438842048016,0.9032162948115904
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3544909156459,1.9291362524316986,0.047149047772458326,0.9106366478457355,2.456859835304873,2.022672297227288,0.04780725281050407,0.9056108757173179
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3632739026603766,1.925912133704123,0.04687037504730375,0.9117535478659219,2.3091980617608945,1.8717972178168256,0.0459215326844594,0.9100383046655863
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.324082417826663,1.8969287743808738,0.04609169924844528,0.9139027741958208,2.4166416058032194,1.9759873405335444,0.04923650066318725,0.9050097450396051
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3382728556734365,1.9260722888013715,0.04719714881008621,0.9109390778825168,2.4769342838774135,1.940596830332627,0.044604518216986445,0.9065767385639887
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.384669200646345,1.9518941452804979,0.04744875634921552,0.9100703058178625,2.4244958970044617,1.974077425281312,0.04900756899215432,0.9002211439363962
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.354408853483248,1.9190747219967954,0.04671941983886081,0.9119723629670219,2.434159214652268,2.0123242580100142,0.04966970595903577,0.9017539647482443
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.341603815367277,1.9107791331842927,0.04667003215965501,0.9115587104096045,2.5282790990661055,2.053505465155887,0.049925427428942085,0.9007024315038299
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.2050056893722325,1.8046687539946602,0.04125690917691115,0.9453791190891524,2.5371898857153656,2.1170424049778984,0.051429672086078265,0.9297567322890248
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.921427539819937,1.553308350319086,0.03896329470826381,0.9295897174096287,3.3266328477130838,2.8151456411261306,0.062159202392882446,0.6736431968255019
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.828294854456083,1.3919135368068352,0.03253449505434441,0.8982454037338735,2.6684026053828216,2.2210086441040047,0.05471160241294797,0.7829882487698201
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8712519431993875,1.6015988889168267,0.04079946249533227,0.9302981355893987,2.8230015753404367,2.414808201036956,0.05502947320311312,0.8006481967398955
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9288699909621003,1.6137624858463326,0.03937240983177787,0.9489362498480236,2.386872752437844,1.7216675105847814,0.045722855363550786,0.9057399298043092
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.207409434371863,1.823495895772041,0.04175829579280686,0.9461625647442298,4.223600638583876,3.2245659243832727,0.08030524663373298,0.7053324975147096
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.317128389492129,1.8777427726624503,0.04456389617821392,0.9339383826629389,2.2539883811451955,1.697830701694367,0.03858864802978215,0.8359158094310073
Local Model,203,G,Chemical + CS1 + CS3,"(1886, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.257843136891886,1.791488316746081,0.04235544406338735,0.9213352045653964,3.263655105229482,2.4699118284966537,0.06553107210129994,0.7589000829967485
