Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7451562368926425,1.3700836281814375,0.03248067006738039,0.9503977879408367,1.8816625323064338,1.5003171783528004,0.035224059945351355,0.9469959913025296
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7924847666681245,1.4066021325052616,0.03313670855006735,0.9482548716172622,1.9194742245633716,1.5139754641909813,0.03692320088549786,0.9421766353780997
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.794670988063853,1.4023230169560439,0.0330240558494133,0.9484991126283926,1.824688046873586,1.4105803868625144,0.032993220623508124,0.946278268092025
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7683491457046623,1.3818193384856876,0.0325961695059398,0.950793452753194,1.8365761958048186,1.445088420635193,0.033681797103440415,0.9419892179948592
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7713421111919196,1.3929475790116077,0.032863021021257856,0.9500419123618089,1.8887283709213871,1.4822068715791172,0.03517300650302075,0.9415594280919198
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7408037874389508,1.3809491811696668,0.032789962258503114,0.950731536991676,1.819904779354127,1.3953678445967415,0.03386698936551441,0.9500854048141667
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7612444644154213,1.367601516703409,0.032239362374442325,0.9502443263596075,1.865160856842536,1.4977480486153925,0.03575522540973989,0.9447634127250542
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7274192693582135,1.3492025642571979,0.031965222199612654,0.952810817616312,1.8612428793973381,1.4788951163456359,0.03464201243476447,0.9417666318180418
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8088768042749628,1.410881217415559,0.033085192226888646,0.9472547454464114,2.0179800450771332,1.563024377999951,0.03604777617647352,0.9363211912318146
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8025793847951888,1.4144493081286855,0.03308284928744947,0.94865975514143,1.8041156358623567,1.3896009092052675,0.032897078556585184,0.9450884119839202
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.721754522586854,1.3515172037585028,0.03205109115290451,0.9527470885343811,1.832184177938769,1.4346035151002268,0.03442646733748124,0.9453999784889303
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7608822259137464,1.3684982534905314,0.03245900069659791,0.9494923187769151,1.9406598225697462,1.5373507289734698,0.03515280037652774,0.9426511273104224
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.775220384696441,1.3948538621582678,0.03289149832847676,0.9501630582639361,1.7032889917807512,1.338497556084347,0.03236825072229539,0.9507538489526557
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.745797493488842,1.3590343768585589,0.031871914009725895,0.9516002619814546,1.8149201482912054,1.4375623503667292,0.034333380914704836,0.9453824626245674
Local Model,203,G,Chemical + CS3,"(1886, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7518445260165654,1.3819879690869272,0.032769584341797504,0.9504983866837763,1.9822883071104183,1.5116428759749436,0.03563766314526135,0.9389589179450185
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5178085387237215,1.200252192550597,0.02893067311859105,0.9626178670249447,1.9541951073004398,1.5906624992664917,0.03896196942192416,0.9421065248699244
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6088058036247095,1.2563621232878537,0.029195998266903757,0.9584130122441806,2.0305044062143933,1.6042884231749037,0.03914982396292631,0.9346408443540652
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5122910102619784,1.1948706086411638,0.028370181413165024,0.9635523488269788,1.9305816388815993,1.496670881356766,0.035689746704124434,0.9402084471895717
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4694094170009622,1.149515406550724,0.027416215972046167,0.966075601503959,1.805574422469974,1.4433179157314016,0.03417725376306663,0.9431345193480197
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5825206742248548,1.2402485076342622,0.028918549989380486,0.960155680886609,1.9608639848520606,1.5541793504401822,0.03787185882545536,0.9362393115554651
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.951540468518231,1.6059659054952626,0.03813256548295216,0.9380034828188575,2.4173967115603863,2.0083311712174186,0.04965822095936989,0.912798393890349
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5252236278581612,1.1846868831995967,0.027885846388744563,0.9627552190400162,1.9379596637863514,1.5701740463029095,0.03862033949193874,0.9392499861420002
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5071273392921747,1.1842245837564604,0.028005776360329516,0.9642456220868534,1.8208352402873902,1.423831045122289,0.03356767296428449,0.9452799333785495
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4809492232376325,1.1774866903210142,0.028352247603142002,0.9647167439397543,1.9465796920396192,1.583228609910652,0.03775254441884064,0.9407961405632159
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4174209371684083,1.1116645897239266,0.026176782261795466,0.9683259501985985,1.7809209191463704,1.3907588958740236,0.034086649724882595,0.9454967104157375
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7512275501224916,1.3993387119766798,0.03379985006322723,0.951255874202963,2.388155471612475,1.9190683010646274,0.04765625710302741,0.9058792416145501
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5794807404784497,1.2505217358069756,0.029700686686058655,0.9594203770785057,2.0005072923667706,1.6142419610704697,0.03707827142537765,0.9390174901769821
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6153686974299595,1.274804310398843,0.02980443428020911,0.9588261372641083,1.784165824737118,1.383361316737844,0.03381265880565675,0.9447370890022707
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5792769185016402,1.2529032965558033,0.030535982120068673,0.9604984026554363,1.9378115350601468,1.5381142810422987,0.03834775663108126,0.9380261390815487
Local Model,203,G,Chemical + CS3,"(1886, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5616316694878194,1.223676833742398,0.028926057177539165,0.9607638576987935,1.91949151618403,1.4963747462941641,0.03593611937032135,0.9424852273435546
