Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.042759595566147,1.6100885209101266,0.03867292615407949,0.9320378771797329,2.0172063677117658,1.6149503584765887,0.03827014665037198,0.9390847679723875
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9702784411792535,1.5570334429579746,0.0368509628930531,0.9374807538999324,2.2308664109153993,1.7369138475817778,0.04256445938452231,0.9218937263487209
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0461774479074015,1.6317527910539693,0.03904214323365078,0.9330529237337963,2.20380227176912,1.654622282235629,0.03916531270800224,0.9216357459540384
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.052280349860363,1.6310754633171027,0.03879928118443202,0.9337233982874855,2.1696994717257763,1.7238564383509305,0.039964717908121526,0.9190363676070445
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9884285276928355,1.5855672364332887,0.0379950444532785,0.9370463549489199,2.3551815592810494,1.9080352892483579,0.046193064894294415,0.9091292246193778
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9702145490734007,1.5640757501536402,0.03717044397376867,0.9368902569572318,2.0991166289559926,1.6263458163145357,0.03949822136036102,0.9335946056082938
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0458113705139294,1.6010493593614097,0.03825186093272017,0.9328672397117458,2.3020934155613766,1.8373231777525074,0.04433030327218819,0.9158527090858875
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0479097422554213,1.6410837793065824,0.03974315344508695,0.9336763288910058,2.3889103759880688,1.875548134558397,0.04479196287595623,0.9040675523926879
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.929858069552123,1.5265529848456463,0.03666192198228526,0.9399633911044768,2.080840740571801,1.647989117852573,0.038535512039372305,0.93229217230601
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9689968623643879,1.5738128380999812,0.037679527530039524,0.9387425119606387,2.0472330396220717,1.5803639427610037,0.038142123082718804,0.9292917927335146
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.023097057536682,1.6142206125234106,0.03806289964641619,0.9347591599390542,2.2893279506378366,1.8537161432498346,0.04474439944674748,0.914754673544389
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9288684566319017,1.5262857984943528,0.036606781949328385,0.9393958962192418,2.1735442324352707,1.707032176455389,0.03906033245469616,0.9280612278226829
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0567762986973874,1.6368685984880111,0.03911952567246965,0.9331007961297835,2.000036369024394,1.5553042290887402,0.03818073815837492,0.9320997458825447
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.963202103450033,1.56359514179571,0.03757833295668081,0.938795225661995,2.234535282056374,1.7726964360649455,0.043063545560373125,0.9172074034452082
Local Model,203,G,Chemical,"(1886, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1167533982706908,1.6727975937101998,0.04025618244432022,0.9277282179100559,2.2907806842770944,1.8103038785818086,0.04338224696458361,0.918481606901731
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7760941422735061,1.4181842061832528,0.03406104998990787,0.9488127193005168,2.358360660688259,1.901777482301616,0.04663852414378857,0.9156831797796113
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.732425898163394,1.381399540501382,0.032585784603548086,0.9517764086069066,2.3526861743803504,1.8163390438897273,0.044171637024349876,0.9122541548739288
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.715447020228842,1.3625225649094534,0.03275372714009931,0.9531020969346414,2.1687209692244953,1.672541545810984,0.03967894577546649,0.9245479842401206
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7601042031489813,1.41042404154002,0.034101984167299995,0.9513253005515863,2.534334458328333,1.9329230387673448,0.04656703391537886,0.8879670469629959
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6281902085515108,1.290748474599556,0.030709260275039847,0.9578227847262897,2.222225876941225,1.7794841185612467,0.04335318549314455,0.9181093235176685
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8515811213637212,1.4885166128660778,0.03508417174022505,0.9441918459634415,2.2462706830873618,1.809826863606771,0.044088790185717534,0.924707310959479
Local Model,203,G,Chemical,"(1886, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.745287291827994,1.398780000682745,0.03338907367568677,0.9512323050944762,2.385392618808474,1.9249776665986478,0.0474508007673844,0.9079599901536521
