Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8810088337081055,1.4657576263994374,0.034498455818055294,0.9423745821478893,1.9256926185897043,1.47183059490547,0.03396161912779709,0.9444864279236235
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8070345729659083,1.4079834423735096,0.03307740163303426,0.947411419865372,2.0557494682582695,1.6110599566391355,0.03921263004948424,0.9336747092124109
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9369973369812374,1.4931373050151244,0.03505702932467094,0.9400066553188373,2.0135448741346047,1.5577688586490543,0.03597843462574395,0.9345822840639286
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8508242511959474,1.431958404803924,0.03352300077543679,0.94609646823144,2.005724545521322,1.5545658073121735,0.03626045735577086,0.9308115826455288
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8396238181222615,1.419351446051879,0.03327141244857845,0.9461161078438989,1.9868729411565837,1.5289975918635768,0.0365420489880588,0.9353280970880591
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8261390052704392,1.4278796232916633,0.03367862009829199,0.9457828063735032,1.9019275874620407,1.4665169961111888,0.03525312368378311,0.9454847286572947
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8421999689311093,1.4111342612254534,0.033139434847658994,0.9455651701784196,2.0192687774841267,1.621714051345299,0.038578115191378826,0.9352585363510544
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8403374662287066,1.4260681275708382,0.03354386916455751,0.9464398396629072,1.9464303880854483,1.5382519268167432,0.03581173881665584,0.936314059881014
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8480190469223283,1.4121418069544969,0.033115141292806266,0.9449473410818161,2.2020499715725848,1.7082202876973849,0.039227303755205625,0.9241744557300469
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8641592339302684,1.4475554480530555,0.03401507787881121,0.945092060229856,1.9009379959508246,1.4413125837007315,0.03431298021150323,0.9390363213112349
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7981264059224806,1.4067796670220574,0.03328898882546577,0.9484621205596928,1.9803581642727728,1.5413769115468183,0.03706672119254613,0.9362115508917707
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8060155541877312,1.3996453350312352,0.0332252714181122,0.9468700039186736,2.2372156158372296,1.72508880210492,0.038943158821951304,0.9237847743207014
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.883104035247498,1.4574546274497386,0.034191814800836606,0.9439216199722842,1.8471184850146634,1.4210576540595343,0.034230247712029885,0.9420857918567828
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8242584666378028,1.4081093055922282,0.03328355292401426,0.947152065178108,1.9125895010791654,1.5125499769863464,0.03644983188909118,0.9393458381965702
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8554007517709001,1.4232352685643952,0.033371042240434905,0.9444730666465269,1.9822163939148325,1.5250972069859188,0.03629429239563574,0.9389633467454439
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3774083863831574,1.0805694500453475,0.025668323959005132,0.9692138387088353,1.988024141229239,1.6033698535319252,0.038544875511142704,0.9400847902593338
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4002391072406337,1.080467807429131,0.025162978800950805,0.968496803525466,2.002824015484902,1.5121821580614363,0.036370694211994,0.9364106858096054
Local Model,203,G,Chemical + Properties CS Less,"(1886, 15)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.496850926366941,1.1848097753232243,0.027790084302221168,0.9642927909782086,2.2080823015867086,1.742132486371852,0.04109432672586896,0.9217842880078414
