Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7044757945372635,1.3311292742418042,0.03154462219854337,0.9526833386212472,1.745198533176135,1.4121298770803623,0.033190156708570395,0.9544052414176664
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6896127766564168,1.3208568827311198,0.031305210234859195,0.9540238192360031,1.7338012917675827,1.3447605211981413,0.032861396411568884,0.9528222272724899
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8442285397569134,1.4531051488109106,0.034263354192862305,0.9456155795691379,1.8022163647739582,1.4038266177392449,0.032880402952012826,0.9475933246857656
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7199813463512845,1.3439834739326086,0.03205392193911102,0.9534484300447159,1.724097410038537,1.327106717056558,0.03103210988140477,0.9488772253552868
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7088953522557304,1.340436051800363,0.03160545097675823,0.9535022596769055,1.7914821825078937,1.4107208883351294,0.03390598331374537,0.9474224390222373
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6939114503067907,1.3354696337550642,0.03174399905730468,0.953350093701356,1.660525476247218,1.3051290255753452,0.03147011653982951,0.9584451892918344
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.697604772000354,1.3242292524758674,0.03154046285176401,0.9537750443678785,1.7727877220387185,1.4032850800774774,0.03396241642022758,0.950099175239558
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6733959564355578,1.3022821923642067,0.031200902590327324,0.9557162527416893,1.7985744871870273,1.4205059053537383,0.03344373104003543,0.9456220703017689
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7395596650611433,1.3538289830920078,0.03217249579861036,0.9512197444080671,1.7971660292491414,1.3921125475734237,0.03279603139578134,0.9494946253171133
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7117852626638723,1.3469752545416789,0.03202719645579315,0.9537014167296977,1.7040040446452829,1.318704816175709,0.03152789489469615,0.9510134893827412
Local Model,203,G,Chemical + CS1 + CS3 + CS7,"(1886, 13)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.691285079703962,1.320529003295089,0.031301856595836224,0.954404735139913,1.749443665713012,1.3349768441820904,0.032081110242359046,0.9502200470947123
