Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(244, 19)",,Chemical + Mineralogical + Properties CS Less,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4986579229221035,0.5952786526535478,1.198196605272229,0.541362960414318,0.02548495324582195,0.012673461099435717,0.493663378234735,0.2565912421277509,3.3576564141629546,0.7606918248923515,2.5893793699867387,0.5712727836779842,0.05648375101913208,0.011785399941428286,-2.46907144198003,3.1328721327514546
Local Model,partner_ii,"(244, 19)",,Chemical + Mineralogical + Properties CS Less,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",1.9882987276208035,0.0,1.5725220974093919,0.0,0.03287117561314118,0.0,0.1677721123974144,0.0,4.373150791558271,0.0,3.6754770957214102,0.0,0.08507195913944768,0.0,-1.8801940710033151,0.0
Local Model,partner_ii,"(244, 19)",,Chemical + Mineralogical + Properties CS Less,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.252347000322183,0.11552332797852626,1.7665428169213666,0.08925958773843162,0.037579247863613455,0.001982583749975534,0.2788913674459292,0.06649761438548102,2.6249984976148943,0.2941528115750841,2.0491574627257942,0.2073484765324948,0.04373427213755455,0.004236645285982763,-0.010411030823926271,0.1906259539256333
Local Model,partner_ii,"(244, 19)",,Chemical + Mineralogical + Properties CS Less,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6090126794647859,0.3539596893885061,1.259357013560058,0.306586666659165,0.02621007303590569,0.006500135892931504,0.35804792822590464,0.17297905058272614,3.3187788149525397,0.6617749286604768,2.64564240312116,0.6180732909664683,0.057536407767161526,0.015808786437390948,-1.4565967311308436,1.0368082441391249
