Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(244, 22)",,Chemical + Mineralogical + Physical,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9208283491209623,0.12020487337554164,0.7307836797850215,0.09419032952810336,0.015358824657533488,0.0022060188163144645,0.8013493091311489,0.033903219916894205,3.361335362874108,1.9365316184433563,2.3933900728706723,0.8940723650468806,0.05160369236971337,0.018765270445901053,-3.1483994590802546,4.182298599593752
Local Model,partner_ii,"(244, 22)",,Chemical + Mineralogical + Physical,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",1.300113537548575,0.0,1.0389367499231812,0.0,0.021490997194151002,0.0,0.6441708227711802,0.0,1.8697931184865226,0.0,1.4385604973709811,0.0,0.03321697110570807,0.0,0.47347383103108287,0.0
Local Model,partner_ii,"(244, 22)",,Chemical + Mineralogical + Physical,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3497751679430392,0.049558148805318884,1.0577251610698941,0.0391115702003322,0.022362985292511177,0.0008588420321910692,0.7413478210577247,0.01545063370205715,1.5933184219918999,0.3623987932365878,1.2274248155554246,0.20485069896940286,0.0259875205598194,0.004458233178890715,0.6145655553762788,0.19571588244850055
Local Model,partner_ii,"(244, 22)",,Chemical + Mineralogical + Physical,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2052312221347927,0.11409324636582645,0.95681985471874,0.08966946510888138,0.019794360165234372,0.0018812989712465927,0.6373975318737435,0.03820987305853962,2.4098881361188904,1.1175617255468113,1.8546841922547856,0.9594307148537182,0.03925513144561955,0.01980403727250643,-0.9816613125660334,2.627598950857076
