Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2331708551369294,0.9734513441487509,0.02349017112236662,0.9595675460138038,1.3474934150489755,1.058596524406882,0.025540038749531254,0.9562327934735501
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.216330317399065,0.9431829940728481,0.022645766772681736,0.9608243706551077,1.4780033386852662,1.1881224957634418,0.028889172552335987,0.9466418869529182
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.219267983398208,0.9643345516244161,0.023453657644742318,0.9614741090446062,1.3637225650882911,1.0456895671171302,0.025657413609173688,0.9506096127020166
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2239603251914957,0.9747840810559459,0.023911263840397275,0.9614473553361037,1.4046456623864318,1.1180215386783376,0.027348828891141742,0.9459319251723245
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.193419766251657,0.9405226647994097,0.022794131151068483,0.9636409510329462,1.3204424514961626,1.0596808642325315,0.026188983818226718,0.9503963750583099
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2461171536232623,0.9915898894140048,0.02405118290062375,0.9593796152744023,1.637357386462029,1.2277129049862132,0.030499151703212282,0.9303859121397682
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2003665928710996,0.9302050757653931,0.022645238399757434,0.9627534572641628,1.3415343152109915,1.0721330539478977,0.025638779875903548,0.9509080552858924
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1967384999861588,0.9436060754610266,0.02289619723661814,0.9628685568522488,1.3757549528149948,1.0421348908368278,0.025633672463108742,0.9497350737886517
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2270592775659306,0.972518550889657,0.02365018093019479,0.9606050011255353,1.339623216131135,1.0742350320255056,0.026405683723860658,0.9541275960790226
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1974084186670342,0.9365174105027143,0.02277949316713543,0.9625077440479306,1.3829470360626257,1.0934778743947042,0.027093593797089147,0.9509703894001769
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1779173608901596,0.9244559519210164,0.022748938773062773,0.9637082522910849,1.509473726354577,1.2126848624734317,0.02927319917411853,0.9400199658834102
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1966300517095718,0.9390292735935485,0.022771905411812482,0.9633098107143712,1.3634744487818555,1.0905021308450136,0.02692653965777657,0.9481935265424856
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2165978713667014,0.9549925622954106,0.023057577160205685,0.9608966923492089,1.4038407954420675,1.0918657468907975,0.02639437577951526,0.951412701472284
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2257128523796472,0.9688949345629416,0.023431286927544526,0.9610302718645146,1.2782988811191485,1.0139479895199046,0.02567480825417116,0.9549234330047812
Local Model,204,I,Chemical + Physical,"(849, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1717282045657353,0.9211117404488957,0.022471107067195493,0.9640703559604019,1.3583094389343429,1.0430939533301358,0.025359256380128266,0.9528709821891428
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0494054863851068,0.8423322836317562,0.02109329440232052,0.9707781076636756,1.6482608704533386,1.2953173998782508,0.03210057689484322,0.9341757048952798
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9794565357239253,0.7699340834163141,0.018944678941713183,0.9744816220286735,1.517340359904062,1.2074956492373818,0.029705428817082075,0.9450312579929362
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0004623750222092,0.7895467544070892,0.01898922595206869,0.973939562720717,1.6168136912435216,1.317267249759875,0.03316977018705672,0.9312510955870514
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9811791131936954,0.7718771880549491,0.018769408650229913,0.9751481892939032,1.7299561747277636,1.3406407757809289,0.03278973632523244,0.9175158553028353
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9693431984343055,0.766397232101763,0.01882411150022409,0.9759570857557539,1.9797430950759471,1.5040254352897997,0.03657212149281435,0.8874895117450537
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.005761681116138,0.7918779868906456,0.019284678819378353,0.9734691664056763,1.7576374227515867,1.4029862855610091,0.03521940165525838,0.9206503633794695
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1208549379899655,0.8885409195015541,0.02180200988636137,0.9675254742540242,1.495632377046263,1.2204492077074551,0.029997753214222572,0.9378925540612117
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9986966969517067,0.797464803790902,0.019949154402761234,0.9741130976109108,1.548079482321244,1.2661729762428684,0.030938058757066372,0.9353093536965227
Local Model,204,I,Chemical + Physical,"(849, 17)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2935747448879442,1.0483975515206896,0.025186405853766528,0.9560237504781158,1.7229794188390697,1.3596476052936755,0.03288670313765512,0.9246559041762873
