Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7173359966840678,1.3299614345904478,0.033041477393212684,0.9215859034197,1.8395666181178425,1.4373461743523093,0.03548821759059588,0.9184307319485455
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8969417168577862,1.4399560051357625,0.036008655207054936,0.9047157996997804,2.0937226376458034,1.6093764563167798,0.040095921723074,0.8929250377178728
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7399028255482853,1.3577506779711446,0.03370429502427173,0.9215479424735922,2.0640987402916373,1.5247403111177331,0.0383154487221121,0.8868508447533506
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7315900495804626,1.3545809555615522,0.03356080283851344,0.9228369016186406,1.8314095583398127,1.452974036721622,0.03546559057059463,0.908086713692665
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.715970704765382,1.3450017202040727,0.03326928708641626,0.924829783654161,2.2069656146553167,1.5386895174105493,0.039175281653715296,0.861431156559103
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.757773946675519,1.3803616061091248,0.0343663075667727,0.9191737685924153,2.758258992280605,1.7919712347142838,0.04577581311291839,0.8024485344944333
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7982367406478312,1.3760246080221588,0.03454046225918509,0.9164104667257125,1.8004033343539985,1.4572876277250404,0.03599117466977283,0.9115808609878192
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7177959320250007,1.3547556619545849,0.033761622966451695,0.9234955947952466,1.7997265666249327,1.4034749939862416,0.03492842400142723,0.9139806939804781
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6609376256204222,1.309940343977601,0.03251979061440732,0.927820037455607,1.7922651781257877,1.3937131141213812,0.034864530167657816,0.917891011354977
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6926100956372188,1.3270787129121668,0.032680915290915304,0.9250846500500347,1.7941292353899663,1.413170569606081,0.035256991494406136,0.9174808407519186
Local Model,204,I,Chemical + CS1 + CS3,"(849, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7312565271132982,1.334499154856349,0.033430052127918206,0.9216027037324819,2.0430523154306064,1.537682730730842,0.03764803485726013,0.8901210331680353
