Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9211697947720816,1.5293254459848342,0.03789935316886921,0.9018669952580486,1.9967672168593706,1.5748450370180977,0.039093006492603874,0.9038940223956133
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8754085784298864,1.467708203540334,0.036441218147923546,0.9068667593554831,2.1573661194604408,1.820324153110844,0.044746553268199096,0.8863165249069064
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9416034215465936,1.5515517006785788,0.03847846197767231,0.9023043090830926,1.9007935617578158,1.4692876800303953,0.036732581417449124,0.9040466188155784
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9484372320783434,1.5486874208757355,0.038464678036714973,0.9023005015210952,1.8670501715846146,1.4624844417857612,0.03609110705025,0.9044745002564287
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.936799902280978,1.5476800072083958,0.038494378935621576,0.9042374789709804,1.9552596379481908,1.5183543760643061,0.038133084210607904,0.8912364612855328
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9359205866221818,1.531961518591057,0.03781273158315224,0.9019604385560135,1.9268109975766605,1.5571735938022182,0.03969077266606483,0.903597476318504
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9372852070204598,1.5432984514440045,0.038455530704985,0.9029835695663584,1.9179291233690454,1.5109950486104067,0.036971831337362385,0.8996605370504882
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9418798494216865,1.5365599770809193,0.038126731154059956,0.9022339624888505,1.9018421157196006,1.5315789868779026,0.038126418984840316,0.9039423847856966
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8774540527003154,1.482302304077075,0.03679407740540338,0.9077750050638885,2.1549577335093804,1.7231222120793288,0.04233135131943942,0.8812964569538415
Local Model,204,I,Chemical + Properties CS Less,"(849, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9374831767351859,1.5485815554414333,0.038520300400719465,0.9018403866298366,1.9201116271829093,1.495129280322862,0.037163630412796085,0.9054850947579252
