Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3445863026467366,1.036696603407038,0.02498963933551864,0.9519314565592464,1.5477923740841093,1.1967712613274069,0.028687954690032512,0.9422541297900768
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3074358445416863,1.0095910053505988,0.024448733164490692,0.9547359204724182,1.4455772807462512,1.1415236663818356,0.027913452787706038,0.9489574620018373
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3095686516933276,1.0062243209636614,0.024328253413427155,0.9555562299201052,1.3944273576918715,1.087663901833927,0.02697209804746748,0.9483604834410994
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.323868332945301,1.0324283326813328,0.02509485880793463,0.9548966206243255,1.3969180708065714,1.1056053655287799,0.026739514326526482,0.9465251946543992
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.263623738585298,0.9867017753825468,0.023969905956608046,0.9592374247348749,1.408364252091713,1.0685063379050712,0.0261376543928974,0.9435707283512239
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.316710699026577,1.0279950173649064,0.024876828430257267,0.9546468963479883,1.635554956283162,1.2289208221435546,0.030572892107664503,0.9305390924675899
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2910811424980069,1.0123834444251083,0.02470893135577404,0.9569111163316764,1.3721582990583985,0.9929395796831916,0.02364852097108064,0.9486411728154518
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2767416980999824,0.9846213577562649,0.023820282051581643,0.9577380639726527,1.436716808231585,1.127346783806296,0.02730121852114462,0.945181742741821
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.330676000470681,1.0390118125050336,0.02516640823767664,0.9536708156833344,1.412475876847519,1.0992072228824392,0.02692565602700975,0.9490025750261877
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2832699869207471,1.0080722844740924,0.024603909959141145,0.9569381153789959,1.4123332475952266,1.127539726121891,0.028099687984186144,0.9488645933341155
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.272453231179651,0.9853804139711719,0.02403624114947208,0.9576491729986132,1.4759287768684286,1.1596698671228745,0.028077478590958715,0.9426562100209849
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2979615018162347,1.0102559025895086,0.024439798455738564,0.9568328114637477,1.3789634459683977,1.0226052340339211,0.024803215397008326,0.9470098034368168
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2990122944318363,1.00523199999982,0.024406504580749895,0.9554193995937272,1.4605017904812383,1.1490010124655334,0.02756221325488378,0.9474114468194915
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.312591701538265,1.0112535779500744,0.02431773670840418,0.9553101183488103,1.3286315942599414,1.0174158275828642,0.02570811247906965,0.9513037894466196
Local Model,204,I,Chemical + CS7,"(849, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2713607309265451,0.9909950959822711,0.024158516228293098,0.9577003539942167,1.3626100332213709,1.0651781702888083,0.02608914393900047,0.952572075857931
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.107934666074966,0.8868225530488768,0.021968646900171945,0.9674275836145954,1.3663505660250082,1.0810068567175612,0.026347273263795594,0.9547666657382272
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.015176709822534,0.7835877425154831,0.019050279310730122,0.9725864032582483,1.4176380427962634,1.1219677724336323,0.0275491395818257,0.9520177624377351
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2004998706654602,0.9549924509391842,0.02369070200776181,0.9624764073367691,1.5062526781629506,1.1925060723957261,0.030062505915076376,0.9403319988348656
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9983117829898823,0.7805470502106037,0.019140318120914435,0.974272721848809,1.542344686697188,1.2217595527046605,0.030253988565272956,0.9344363449960247
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1018903281308086,0.8814787973594088,0.021364017324689014,0.9689323277560451,1.6485506186899925,1.2638958179398088,0.031043218881805917,0.9219846773590319
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0391079415794928,0.8165615032155645,0.01982837746950669,0.9716807300628613,1.5647806548414167,1.2490732720023707,0.031173730552960268,0.9371083053214884
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.11844494314717,0.8695329380468232,0.02124462245424439,0.9676649736633609,1.4609027499854872,1.186678174671374,0.029090655440421793,0.940743422111477
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0501982816778075,0.8397676167221183,0.020777147469915203,0.9713743428225381,1.4680390208511842,1.183349363427413,0.029497834212860792,0.9418258321780725
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2180252046677094,0.931627498286214,0.021887733580792178,0.9610104984924417,1.606057012730914,1.2650871728595934,0.030487940763345166,0.9345347302145307
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0859523553588197,0.8739383025615958,0.021936031613809734,0.9690654135321012,1.5694249156000086,1.2764827955637543,0.03231529840519513,0.9376023507391491
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.098788129871379,0.8637056067346984,0.020967420476980386,0.9683124065494831,1.630433858549094,1.2508258192162764,0.029926825902856807,0.9295159535593105
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.027825851550645,0.8078132902944682,0.01995587639203806,0.9728447779648001,1.4795466301609597,1.1594521120974892,0.02880272292573145,0.9390493582987035
Local Model,204,I,Chemical + CS7,"(849, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0965550666480726,0.8684458930265164,0.0215301553407065,0.9682610895061603,1.4756017570434623,1.1886598546881424,0.029764221398567593,0.9462931557497287
