Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.66851369571427,1.3381019738356037,0.033133191698595105,0.9259810110536033,2.2228678114746176,1.697866131053251,0.0413534207662769,0.8808969729706564
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6720321016441626,1.3574976174715516,0.033578979663459754,0.9259709560050294,2.0948988643098096,1.6581598035027,0.04105977610284089,0.89280469722921
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6448076288369802,1.323754734719098,0.03276563849225913,0.9298892561897616,2.139987531736174,1.6754607211842258,0.04193662051802825,0.8783777973810496
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6620616085594901,1.3334017052179936,0.03301023111994176,0.9289091460954259,1.8314013052557516,1.4912185175278607,0.036488641028323304,0.9080875420888755
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6480888874103452,1.3395033872267779,0.03313868341608353,0.9306594433402533,1.8090614338152757,1.4303094581739435,0.03632650509527802,0.9068932667438331
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.631094576492856,1.3219136067588482,0.03270892560597336,0.9304039532927411,2.3646589614589866,1.7621694542379942,0.044497540581982784,0.8548064917958695
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6595103022723865,1.3388974556340034,0.03320478998214349,0.9288101508531363,1.9320848231264673,1.5142190470975987,0.03722861101691454,0.8981739158913349
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6782697810162532,1.3587785197779076,0.03368636272746553,0.926975792480324,1.9212968000614077,1.556095006606158,0.03829501987057242,0.9019671116981306
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6696718389549963,1.3417109731862402,0.0331700415242489,0.9270589097815497,2.052668544251043,1.5759030286003561,0.03915424622576221,0.8922979863631684
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6553362276430486,1.332093963847441,0.032945208703773585,0.9283478216157244,2.1155993119997816,1.661459413788022,0.04132940019014429,0.8852601751716629
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6401611634829516,1.3250113634157252,0.03293645081611934,0.9296358758602263,1.979522603940977,1.5650877604765048,0.03741320424411279,0.8968482684412801
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6601317189330957,1.347209065455576,0.033393084189641264,0.9293820288097905,1.9569724498485002,1.5047194447236902,0.03749901106760053,0.8932766507260087
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.667617687755283,1.3511306223356672,0.033480496335629266,0.9265296047815438,1.8916680547359328,1.5184164123535158,0.03723531486450843,0.9117780008558661
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6620842422028979,1.3294072227871296,0.03270247860509981,0.9283434391765156,1.8904212375367853,1.5577153104894301,0.04096996275591788,0.9014167365477018
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6400673957181826,1.3199274659998277,0.03263904261531419,0.9296081244685682,2.056083546016229,1.5727602670883987,0.03857439669009795,0.892012753639626
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3335207472442705,1.0668501507794417,0.02716280028886544,0.9407410144813744,3.6524375526284247,2.29727305243997,0.053769877306085415,0.4954390124161564
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.309078391545856,1.1058433193630643,0.02756456771985438,0.9481034217773622,3.8304602952121085,2.92318925296559,0.06861686056915518,0.641358676314794
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.414369340384149,1.1511658845124426,0.027496582804686892,0.9473471654472977,3.756939694099851,2.961605072021485,0.06557683102211333,0.623341859526948
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4381287605820705,1.2175933498806424,0.02989862513070611,0.9451160445733634,2.7781325711965725,2.1606572364358345,0.054820439952040376,0.7414572651619203
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2253245155346002,0.9785737214265047,0.025836617640135843,0.9343089144542156,2.159012544793535,1.3725205365349267,0.034270170610793016,0.8287948686827559
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3236243082924377,1.078927607006497,0.027472956806896928,0.9409597408516712,5.549256416260025,3.9489212685442987,0.08925013008568282,0.03373564264280948
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4506430710230418,1.1742204712984854,0.029427938970474337,0.9324584075375095,3.781907408127842,2.775952635420129,0.06314684629981533,0.5861090422570755
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5462114495812416,1.27863100795119,0.031488970732199126,0.9309088511163028,3.1338797959195714,2.4761302109305743,0.05402267906737638,0.7656745318280903
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6223608759887282,1.3234739596250829,0.03208513005056123,0.93109064141692,3.805006044867269,2.871397060096687,0.07797269264628895,0.598624952145635
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.668856921412973,1.349105258661475,0.032928007878748805,0.92686357515088,2.9895665019486435,2.6390099924506867,0.07404468331426696,0.6805934694735953
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.6576678054111211,1.3453097383614316,0.03272573430571619,0.9268171609981443,3.7993119662079775,3.406706587847541,0.09699937174379038,0.42787855212277703
