Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6271402846087875,1.316344179987732,0.03283644527408381,0.9296063326080641,2.2412507579895786,1.7544808161118453,0.042765157212655176,0.8789188815011967
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5963924516895125,1.2821389673876307,0.03190928226611094,0.9325173312085825,1.9391514136610914,1.5971821773753447,0.039644661790796024,0.9081512870638034
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6030465299406331,1.2959653179635005,0.03229303829552775,0.9334042356288093,2.0319267543127557,1.6223022864846626,0.040429859693868,0.8903505454198126
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6147609430528165,1.3072952452534603,0.03253681906321311,0.9328979222953715,1.8762454701428413,1.4947076326258044,0.037282855641592005,0.9035312491904174
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6159064979951625,1.3167157197840076,0.03278578358072173,0.9333410426389022,2.0845081511681105,1.5754512990014795,0.040175587940011394,0.8763820167435624
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6110098562356412,1.30930009844728,0.03258415833598388,0.9321073628152804,2.0187808204641513,1.58279728160185,0.03991517216577826,0.8941749431517273
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.624546983159259,1.3183731562259098,0.032884586898917836,0.9317782714667813,1.837564368002075,1.4670005313648897,0.035853078940202315,0.9078931804683037
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6377794060270459,1.321409407153572,0.03292718914132046,0.9304568890062964,1.8158228073512366,1.4729663938634536,0.03621183911681031,0.9124351490514866
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6283323297798848,1.3130248564999656,0.03264164543865201,0.930626102080683,1.8679515215160902,1.5138154243020454,0.03726264149701931,0.9108097521643523
Local Model,204,I,Chemical + CS1,"(849, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6113479346227761,1.3094019005719353,0.03259016305852018,0.9321053408733972,2.3617922184650926,1.803176071799013,0.04518504826396113,0.8570017498687648
