Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9239984927918958,1.5149516671676524,0.03741013516479541,0.9015778037504971,2.0779104854860346,1.6206736652149873,0.04001510443409369,0.8959243350158425
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8922796968711322,1.4628735663929462,0.035849063760430885,0.9051835747266728,2.347169600768956,1.7077307824527515,0.041985372266078444,0.8654329982197566
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9304212687321154,1.4894236020522196,0.03665393512353623,0.9034263737638399,2.1603267393885015,1.6612076725679283,0.041347319757272724,0.876054928991478
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9553957821262424,1.5279794574451027,0.03776175738913154,0.9016014173279675,2.0012376369765437,1.6009621721155505,0.03875061469950821,0.8902499655208627
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.882463593399439,1.459698652604047,0.035815525418557974,0.9095352821137398,2.122153052079497,1.6194087417873402,0.04088569741258389,0.8718767744428253
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.924775787532326,1.5068440480295442,0.037135119102964874,0.9030859869562741,2.772541266112039,1.8742380187090706,0.047582684742027495,0.8003973935675253
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9322988464315867,1.5083240284308768,0.037408767093761404,0.9034823462381016,1.9252218457588322,1.525765397464528,0.03687947564327025,0.8988960259578211
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.906972326719954,1.5022833948598868,0.037137860367026966,0.9057172840149146,2.0458455438107874,1.6000683548871208,0.0395173546005021,0.8888451122740064
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.855497761393463,1.4598602662346325,0.03580637853484359,0.9099194819703436,2.0939613569850866,1.546839776880601,0.03812177564723174,0.8879211943366571
Local Model,204,I,Chemical + Feature Engineering,"(849, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8952974727003595,1.4519390024297376,0.03535638851604483,0.9060683987674567,1.9270565007166225,1.5379771147959334,0.03819879853840563,0.9048001542427832
