Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7492068332304274,1.3523176078066033,0.0330608372993712,0.9186484321319697,1.9850728123296084,1.5170645083259133,0.037005809766446456,0.9050164476927445
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6809862569883254,1.3091095270710245,0.031924188127202394,0.9251759443888241,2.1076403493568914,1.6587281058816348,0.041085802536114185,0.8914967764003989
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7315598588080718,1.349813916033603,0.03305123223002218,0.9222985058423383,1.935886183820753,1.4956242550120635,0.03733904539058189,0.9004709132792807
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7379879490811396,1.3474569606640554,0.03291479222676533,0.9222656419497351,1.83296682807054,1.409166086982278,0.033782456163524446,0.9079303372752123
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6862163201806477,1.313379691292258,0.03216217299616712,0.9274140377765785,1.85580593445281,1.4916096275374733,0.037365662117820754,0.9020195167746394
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7224424128361904,1.348486471611551,0.032919655488227645,0.9223903534973933,2.1139527168894174,1.5368706938799692,0.03865635959632016,0.8839618733951602
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7367912799671474,1.3396015886354518,0.03284456536149628,0.9220253512913895,1.801358754384073,1.4158037733190199,0.034102075489990905,0.9114869933197729
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6969222703862772,1.3105654144287109,0.032002750046095374,0.9253435728605499,1.8198273459868417,1.4151900369980757,0.03436760527505506,0.9120484995511333
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7042615323852313,1.3270465527226893,0.03247715117576353,0.9240054428550694,1.9400781442973312,1.4704360221414006,0.036447552315270276,0.9037890251071173
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6975950262598587,1.3073313608730541,0.031917093775480444,0.9246427316822513,1.8972564197971586,1.4972653541339216,0.03737697475448722,0.9077217371325451
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7070317285443921,1.3116670349525599,0.03220564409676612,0.9237813197684842,1.9653315274675713,1.5480518969367527,0.037061740450325835,0.8983219440026564
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7361165253826287,1.351317925319756,0.03306380057947119,0.922769671245478,1.9283528241931502,1.4749150264964381,0.03589522386068219,0.8963753637305469
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.783196553011913,1.4126495142221802,0.03482765420244278,0.915992546111264,1.748495009169966,1.4098172409955196,0.0344025134952957,0.924626995176786
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6934107272580115,1.3068328179877706,0.03155808305816832,0.9256168597315245,1.8853661892302105,1.4558510410084442,0.03728092620817787,0.9019432613836743
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6851333686238998,1.30849006282582,0.032055443891732746,0.9256865021125593,1.9156888390741527,1.4590540169258794,0.03615549557872784,0.9062565592564602
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.176323944257944,0.9369167275940956,0.02308774442014934,0.9632822931620013,1.6877495930095272,1.3499722239845677,0.03286853270097151,0.9309839112287115
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1801655516894554,0.9721413399700677,0.024157726335267814,0.9629516734365161,1.8225321190316697,1.481672317103336,0.037943300478533226,0.92069507479567
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3588146931755591,1.0876926574476184,0.026804601270678175,0.9519270640722487,1.7063240012791847,1.4203245614704332,0.03537373169501067,0.9234282055944415
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1723932059792304,0.9384255675576998,0.023124862190794068,0.9645180047163426,1.7253211239965702,1.3115768231843645,0.03201617692543278,0.9179572607332174
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0824918065539186,0.8593765624124117,0.021044394221154963,0.9700165772318751,1.921632151586582,1.5052695495403365,0.03719651657711756,0.8939975633262774
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1656364797613263,0.9075950873024344,0.021818809116769575,0.9643641611396017,1.772974055370076,1.4277128972505269,0.036143989503896606,0.9192595581856781
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2518738463325787,0.9915926201801616,0.024315553344815652,0.9594897306021827,1.4344771389633382,1.1639764193484659,0.028668593602631222,0.9428677646486154
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1259417343996814,0.8919954830290869,0.022029495040816843,0.9670963032998353,1.9392376049721909,1.6121015448319282,0.039695040334776575,0.8984880830297363
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2375760646874956,0.9794163600904316,0.02336001492335272,0.959748790519153,1.600719807379287,1.289248908193488,0.0313205473656645,0.9349691120882899
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1517542947871102,0.9597359645186593,0.02388236823063603,0.9652029479886585,1.7634640722232418,1.405763967147726,0.035995298515198046,0.9212192021844917
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2684982028799332,1.020409257920535,0.025096693629549235,0.9577680580744304,1.71904320027383,1.3359852765735827,0.031284244158145236,0.9216465652585867
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.211864361205383,0.9502634313355416,0.02326806936797823,0.9622495344049468,1.8625817285156807,1.5190732981029307,0.037540627742687585,0.903405667741242
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1099837451751182,0.8776862105515286,0.021462817348640365,0.9674789648611085,1.5534950336250166,1.2432537440249798,0.030823667258044057,0.9404734043852992
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130647996400969,0.8847258011764547,0.02104307023988949,0.9667552061163543,1.7359704557961886,1.4116212995428787,0.036579360418505374,0.9186728688710581
Local Model,204,I,Chemical,"(849, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1482707303334465,0.8956774872379359,0.02176498415522303,0.9654685925922656,1.9034280384818865,1.563568501756681,0.03899637711599759,0.9063920816304375
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1099922035184826,0.8925426185131071,0.021914288563069134,0.9672719691910533,1.5529045966402693,1.2579783618723162,0.030561807998337118,0.9425758573446987
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3934382888252694,1.1111802151203154,0.026879626811042424,0.9484277872202931,1.8868829986744182,1.4743667398700275,0.0347127337440633,0.9139143951853541
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0366617490914,0.8058905478715896,0.01964300403592422,0.972110398320269,1.6663180162480933,1.3773145253421697,0.03376505780002727,0.9276151710639596
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0635496129118507,0.8454374732971193,0.02064851707563955,0.9709586755029617,1.749832972598332,1.3734181532219274,0.03266332455274411,0.913560795817069
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0826915467649991,0.8624107392976139,0.02133955313736571,0.9702021722751097,1.7132930671022464,1.3821385662372296,0.0336669127964069,0.9190636928044432
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0297267360700697,0.8065208806991577,0.019708868228318657,0.9722217402721358,1.64567182996904,1.3151824543494302,0.03211167393155501,0.9329513705884837
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1327596586237012,0.8815565717220306,0.021111272007865785,0.9669981876890003,1.4832170501661035,1.205686957619407,0.029118093339221728,0.9379651825752666
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0755133312974032,0.8520603051185607,0.02109436959904091,0.9700775890541794,1.75876814639278,1.3477854808778256,0.032539063474914906,0.9180005433643792
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0918733726804182,0.8772595372200012,0.021507111811925744,0.9687962187790263,1.6849395839435126,1.403881640834663,0.03371022756051469,0.9295090945574987
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2479025902124796,1.0205750882867346,0.02579580703173434,0.9592500447563239,1.822760164170895,1.4963212292010963,0.03762483370731714,0.9172116414568868
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0437945537262165,0.8306191303730011,0.020611432639492434,0.971572087920088,1.766959124865998,1.4010581281848418,0.0324258516854651,0.9164597028760534
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1049178575912897,0.8730054273605348,0.021582100270868123,0.9686641986370016,1.6787110840055106,1.3841786549503643,0.033833278073527914,0.9216902693895727
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0230405705275971,0.7964123713970184,0.01930042267487969,0.9723933862403438,1.6106238805396977,1.290457008885973,0.0308783564485044,0.9368142512392412
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1172426756072773,0.9000534679889679,0.021817964669534413,0.9675142554202484,1.921060468403599,1.6211098940317867,0.042282626075331294,0.9043683479010842
Local Model,204,I,Chemical,"(849, 9)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.048043093163133,0.829925938455995,0.020365673739752878,0.9713918558132886,1.6745921464606341,1.391653371957632,0.033321148663469594,0.9275090924450903
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.575022646413196,3.2518492366649485,0.08388659673167964,0.30250490994232704,10.50214440309237,8.495962490754968,0.20650462293034813,-3.171613270307997
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.060808257649648,3.271974411010742,0.0806631271835611,0.5006185770435664,7.133357409420894,5.522043654497931,0.12311857858574653,-0.2437880148660485
Local Model,204,I,Chemical,"(849, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.29213291048755,4.165360011348019,0.09750905807514114,0.26284710573311254,12.832667097171853,10.649748375836541,0.23139484789028072,-3.394533366263195
