Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3995684707345364,1.1171880505471425,0.024158315323254295,0.9501552318409043,1.3829164199374098,1.065833776753758,0.023083049522208878,0.9523730517747122
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3847783329820067,1.0957298930851147,0.023737249210373387,0.9515550365909162,1.4451736505851636,1.144190144573527,0.02464071464821841,0.9464621527228072
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3905892776888293,1.0965550788801988,0.023672754687073038,0.9512801122344089,1.4226866115371248,1.1520647940552617,0.02506762958841862,0.9475306401450766
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.410490422276343,1.1145063232125934,0.024046604827194694,0.94887053283225,1.335190665278699,1.0729708157238045,0.023376702103764968,0.9572486250905402
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3775878639182053,1.0964017568616626,0.023761387549436536,0.9524097984259223,1.4663085790269128,1.1586309189782218,0.02479873481177341,0.9430425859733211
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3822305149771217,1.094498657036775,0.02361380346380579,0.9512060749988054,1.4522556624488496,1.1598373865215308,0.025375063167289512,0.9481175676760344
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3899866555748799,1.0946641945156717,0.023720145352496683,0.9510160410609166,1.4218333229364912,1.1418956117118542,0.024515653438147614,0.9488674884577862
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3881756293136045,1.1032524296152093,0.023882839096417176,0.9520498937637923,1.4302872622598348,1.1232217506724524,0.024112822572238006,0.9436540717865115
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3989976876416206,1.1214159311341882,0.02429069224796228,0.9506972975838605,1.384009852490885,1.0557662603357245,0.022640191277429614,0.9503518319400474
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4037411782556932,1.1055250580211389,0.023847828288615966,0.949282323199885,1.3652744543469266,1.113577194905401,0.02433891552458779,0.9553456130849257
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4081611092303543,1.1143921076775545,0.02415164971286183,0.9512521422285497,1.3466815526767535,1.0874105160057292,0.0232166763939863,0.946914914539428
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4094651092255386,1.1193525824668502,0.024135128545902718,0.9492782652101315,1.3488118521078287,1.0499736764507104,0.023018107522670157,0.9551605262051461
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.387547894817086,1.0950640200691177,0.02369187714277388,0.9516332014737179,1.4281459108896108,1.1448145885969887,0.024694988961113648,0.9465041936465747
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3801722535732655,1.0975874413027602,0.023786475775411736,0.9517644464614669,1.4568304976357824,1.148404792020185,0.02464092062089117,0.9461137278450829
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3784590106699697,1.093681765458345,0.023596872197015898,0.9502280020042306,1.4626483543527886,1.1552066101349288,0.025271563980693287,0.9516735724955322
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3646551746446915,1.1051067685274032,0.023593171429335615,0.9591016466283379,1.4422361800035577,1.119681310601044,0.023435602011344675,0.9454843349511757
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2321037053618527,0.939672057685862,0.020689544218663664,0.9678378095298317,1.306177666938321,1.0916660581831794,0.023994410101926097,0.9587708133714605
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3743172320307369,1.0794500194464332,0.023954941596988764,0.9480895816806469,1.8815531088071855,1.55516432588408,0.03350116994064168,0.9049623154681286
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4075876655306592,1.114114836569759,0.024466289029796858,0.9486333566378964,1.287676011598629,1.1157835133278922,0.024587726006929003,0.9424861295614524
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2149388105167922,0.9865473691368832,0.0211232944186577,0.95312901746863,1.6030834000787564,1.237736855221259,0.026639628857604864,0.9320345069163284
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3792024372972778,1.1129175870898662,0.023782830449823104,0.9577798051984107,1.4478290563404095,1.1226072734954793,0.023993118361539754,0.9544497663150816
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3433912176903517,1.0577747058790512,0.0226370195659354,0.9606887057914311,1.4291695320455216,1.1268111463633945,0.025343061339786414,0.9473563598368175
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3548812714702534,1.0655429469951148,0.02311001709260159,0.9581582246365475,1.5651845638146051,1.2516341323195646,0.027204445809598663,0.9329095921183225
Local Model,209,L,Chemical + Physical,"(1414, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3980083349623234,1.1043260810416955,0.023973645834499274,0.9535321238614627,1.4954249903418242,1.2144078546157484,0.026032774528579165,0.9362853505099422
