Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5776175604997487,1.2613616230948022,0.027121388339627798,0.9366663170780374,1.59494241345083,1.2684222095640771,0.02741272924767708,0.9366493752488347
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5485359161966177,1.2264986342708868,0.026346492636960744,0.939419803433245,1.6499890167462266,1.3221399476025166,0.028497705996805893,0.9302116481597426
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5836426235993561,1.2563725003559865,0.026932231054925506,0.9368137049852266,1.726441058508761,1.383009822127551,0.029876000468842263,0.9227335803498787
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5768581020711594,1.2567831879062543,0.026975316351522696,0.9360977409161925,1.5733920179375571,1.2471031722996202,0.027022075173918192,0.9406340534331044
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5651073641110775,1.2446054144135181,0.02678028197224907,0.938571883706178,1.6432889626445466,1.3179787118219937,0.028293510685807186,0.9284635492925498
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5698426303819502,1.233809421174443,0.02636842559511951,0.9370614057782727,1.7052316462684187,1.3738385148365675,0.029864111278619,0.9284679059439518
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5731153161659492,1.2597841360938984,0.02713458313022411,0.9372586672773194,1.572946164596609,1.2508467422207161,0.026673558351428425,0.9374211661528806
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.557681003790403,1.239403942117775,0.026675940293667887,0.9396249102187418,1.6977291824443463,1.34421576632598,0.028487688825999766,0.9206123724662474
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.581774497386119,1.2599958548325283,0.027033481360902764,0.9369731111456293,1.5941344475341106,1.2366776102647403,0.026558393781618422,0.9341319573856812
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.567566809734185,1.2402403995765672,0.02661584724055037,0.9367533698262525,1.593842121450256,1.2914398266123959,0.028042683527577137,0.9391424026239136
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5872183160422706,1.2636793748965427,0.027160440246096373,0.938066706331689,1.5812648164094918,1.2737591304090579,0.02712801431357808,0.9268099717975729
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6002480590295318,1.2706446448077733,0.02720356167826608,0.9346177204703694,1.5377893684230044,1.1969002171250378,0.02606807799160169,0.9417157156173573
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.548813138623985,1.2323293133860052,0.02649795236827061,0.939737183664221,1.6589128103780972,1.2927378797648572,0.027798199078836343,0.927819198803928
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5564525426440554,1.2390373395072418,0.026719737152794267,0.9386559494994176,1.6942596651259492,1.3696173915124186,0.02914612973574446,0.9271180414616438
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5798558874033415,1.2489502191718365,0.026731481755749912,0.9346218981182022,1.682614373454712,1.3528936843157506,0.02951079901661136,0.9360450701854579
Local Model,209,L,Chemical + CS3,"(1414, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3509164029679142,1.0443917278202801,0.02205213410726397,0.9599209960111954,1.6321617671132809,1.3084352631987175,0.02730954413395319,0.93018078796118
