Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4084090243639895,1.1138493444306152,0.02458525905330988,0.9495235413115908,1.5256117901736221,1.1846085484373279,0.02617713080044748,0.9420372528730624
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.28658346419391,1.0092242121338106,0.02191722898310299,0.9581819243945557,1.5534750622387719,1.2264475279899025,0.026423302443573816,0.9381372236025066
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3258105160302311,1.0347192396303917,0.022321021935868213,0.9557134912037817,1.4308800715358225,1.1694482373348802,0.02553070675195371,0.9469245424392185
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.342908028460265,1.0562058702598724,0.02301484578893567,0.9536527976151843,1.3018734035829254,1.026039848732021,0.022349648879049475,0.959355571517851
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3794056566190847,1.0926131924470823,0.023790248208921026,0.9522841204931068,1.459966442003385,1.1359027137485833,0.02450281844651499,0.9435342294410126
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3811617447358737,1.0905969123604242,0.02386979478289058,0.9512815028422467,1.4850294848233585,1.1910828278342735,0.02637408252145233,0.9457494276617572
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3827018290530393,1.0822024772232555,0.023876184845275848,0.9515281388649043,1.4864455419082905,1.189214696985252,0.026060283710462182,0.9441146784736397
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3712045512323785,1.0750560796250284,0.023356940701005503,0.9532151507476514,1.430905597038513,1.1086908514339604,0.023901767089417585,0.9436053428646514
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3797076486334467,1.090646526899937,0.023916635116766057,0.9520475418212042,1.476097479480121,1.1344216929728903,0.024822289003427686,0.9435251687276477
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3502145572491218,1.0739206961102703,0.023341811039687244,0.9530764518768065,1.4314870716816313,1.138957915069365,0.024794335404998886,0.9509093183190755
