Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6060411097572789,1.2750995938868572,0.027337710822250616,0.9343636238332464,1.544844121162471,1.2149039009013367,0.026192096127783865,0.940566649092233
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6002500318755049,1.2664015316478354,0.027364510283013704,0.9353060301435485,1.6793359033419057,1.3333124437096258,0.02851208415510218,0.927707044270689
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7670481908138405,1.4104499687376963,0.029848402343684403,0.9213306949286015,1.8561227662204676,1.4767299994478793,0.031447742578220785,0.9106898802175369
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6002322619933875,1.2676563181316398,0.02714083400498893,0.9341892215888671,1.6427540396343165,1.3009429850763647,0.028120213394754942,0.9352844570296568
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6292592113948245,1.2959502467502553,0.02767855762788546,0.9334329519832831,1.6945141088836124,1.3513441889336797,0.028720195560048036,0.923934120576825
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.624023893498549,1.292545320762143,0.02759912268445272,0.932641930700423,1.7462929120911683,1.3869566366782025,0.03002334938281684,0.9249815038590592
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6809117027649558,1.3462043515314164,0.02884195239048307,0.9283654689307383,1.6217266967236343,1.2840625533788026,0.027274346435015213,0.9334795650184686
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5796417316644276,1.2533594964227255,0.027031346024468175,0.9379105318849585,1.655472696785209,1.3052154330735488,0.027858322305350156,0.9245151075442931
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6777637921310133,1.3374295053389302,0.02859624196137033,0.9290914888385317,1.7082127122319954,1.3266176715756466,0.02829940375438006,0.9243674464160261
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6563854577837105,1.3160503592339499,0.028054755077933216,0.9293831908665551,1.6448177616498416,1.3343453914561214,0.02872717470350007,0.9351873503025003
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6166128160462803,1.2747556483692881,0.02755800250775808,0.9357515168626765,1.6077577361715731,1.294634942907328,0.02748622979939684,0.924336937647928
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6175261415213367,1.2844289241018392,0.027491825647904138,0.9331982167070302,1.6181618307936578,1.269287556894254,0.027793691387194862,0.9354640561522696
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5801986381036826,1.2453899678332314,0.02673272605010968,0.9372700787505055,1.669475396075105,1.3403035603984927,0.028473370194254236,0.9268970971591858
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.612685112909938,1.2826350733371676,0.02748805698751137,0.9341433195590885,1.659155183667843,1.3004290361707724,0.027643653038694746,0.930106931492668
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.60223620756259,1.268909287469548,0.027106218120352174,0.9327564790945826,1.6283265906922855,1.2901602778874406,0.027961754206405145,0.9401053725801186
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.013113406764452,3.25025101047092,0.07065489559006967,0.6463099555249734,3.67106320296386,2.8412574968839963,0.06002509092273892,0.6467905897835959
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4488665674523356,2.725072026570637,0.0591290636274389,0.747998064153615,5.324530829187087,4.533405567637666,0.09997601392308517,0.31488582809263177
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.343556924705436,3.3071082170274533,0.074797035896179,0.48147275581265936,3.7671164018819963,2.866086150052262,0.06315689984641705,0.6190386088080547
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.858605182551088,3.103646975368922,0.06719545556838455,0.6139967436183519,4.501645006652648,3.679844899763144,0.0814473572029462,0.2970865189017672
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.051532677496723,3.2093180813259554,0.0697895781092288,0.4787645579334585,4.750095051754585,3.985349789000395,0.08728287786782149,0.4032659243911143
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.285179492473301,2.613871978759766,0.057038589518141565,0.7629837205405665,4.097236601608409,3.1968326702452567,0.07132482572680325,0.5600223357922878
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.29861806926468,2.6079923197428383,0.05615491186440848,0.7694765240062655,4.889879601225303,3.995618970101345,0.08629017605294005,0.4221746495461075
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.391970436018753,2.694158935546878,0.05957967302081334,0.6837834024687703,5.409908744963345,4.507097826505968,0.09330662955589117,0.2143253095074853
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.5053023606830775,3.596111335923935,0.07815922626252855,0.47376689306811626,4.710471449745597,3.745249155948038,0.08257226493667709,0.2303591047604202
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.670948040736328,2.870684410942927,0.06271845685347917,0.5720907040088898,4.357219616682542,3.2657190958658866,0.07149270045182628,0.4978943152748181
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.786478271363786,3.0464966464572463,0.06679288498467309,0.6851302725105682,3.401679121371842,2.7624050608852437,0.05953258783392469,0.69672596381894
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.184497668321293,3.2582392222086582,0.07084722351100388,0.6290308861092293,6.59632979940576,5.454418044508549,0.12103649116045895,-0.0514895999014926
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0432432272373946,2.4243098042805995,0.05339692510493701,0.745461269933,3.6522217742174323,3.0297437433610885,0.06654564822972149,0.6419223892964694
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.3728897648701395,3.5305074456108945,0.07699152132287745,0.5042447285521158,4.532497073592112,3.431480501409162,0.07679441266821416,0.28741865416037227
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.551015751473057,2.773380627102325,0.05989393262986953,0.599594122472396,3.9650293554833644,3.083663873505173,0.06623104368030949,0.5842147755303264
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.4061162566530285,2.7167396002733555,0.05858991738599892,0.7424965007653177,3.9286239814218433,3.004302455820934,0.06489156242882509,0.6646201549655145
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.606586170836771,1.2785403883406874,0.027086474415649132,0.943776175917998,1.8568261399257773,1.4172858808801534,0.03128786023339449,0.9111370152049979
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6603155575225925,1.3316986129179662,0.028369196781619123,0.9371668403811002,1.7243778530299558,1.3725558575569332,0.02964426155255433,0.9185681703812535
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.72400924213152,1.385932764279641,0.029433401809609665,0.9293336791330757,1.8776347007036223,1.4761268096274511,0.031107549049405357,0.8995540949688767
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5945431673893327,1.2777263550115299,0.027367429983852495,0.9374866484475864,1.4317588835182387,1.141776866507026,0.02445629035467346,0.9387194465054127
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.873691904944424,2.3056796373183763,0.05043880238207787,0.81670753575452,4.203755576062044,2.935751576525097,0.06711031114322706,0.6160002463437297
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5589802519644456,1.2545075750552137,0.02667423065249585,0.9470588269382781,1.774088873046725,1.3934839055487445,0.030923482580204137,0.9188797728901945
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5801486676438194,1.265013904006592,0.02716378535021322,0.943088042567425,1.7660683411884974,1.3556043590789164,0.029553381938235094,0.9145829967508816
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6922874130299188,1.3639089592432576,0.029096116426991645,0.9319102797028858,2.0093401812034544,1.5868642506700883,0.03336230167217819,0.8849684508889178
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.608663683074342,1.2739918958099339,0.02747711873469761,0.9363745691300693,1.4370474562946867,1.141027919688127,0.024639783045640223,0.9382658991661863
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.192726385949302,2.576079051763941,0.05644911044923712,0.7737505126780251,3.8545913800800067,2.893759723419836,0.0627654602133477,0.6771411282904056
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6503826191253879,1.3267397707524675,0.02807434548276991,0.9406690073017496,1.871390665373056,1.459214309367729,0.032049875011001316,0.9097375055072323
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5774593886898678,1.2591012147115217,0.02687390959940078,0.9432815963660189,1.786334881449022,1.3737629543872596,0.030107941415292286,0.9126113405403941
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.682251450187399,1.3517922684297723,0.02890083586841808,0.9327154852914727,2.038355031508307,1.5902626297321723,0.03331373495844279,0.8816223566532218
Local Model,209,L,Chemical + CS3,"(1414, 11)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.598285085336377,1.2707109144888664,0.02749905565079099,0.9371929037475559,1.4580889074619277,1.1814493284834204,0.025595348333608582,0.9364448250600712
