Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.79997406367055,1.449609910204388,0.03215685921173402,0.9175551040049577,1.9097966269341355,1.5436610784631744,0.034530329366692196,0.9091687832823043
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8067416809787202,1.4589304730240806,0.03238103140076224,0.9175329916013715,1.874451736752825,1.4976289001033525,0.03291342222287186,0.9099322402456472
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8105637719095544,1.4612779154891367,0.03240111135403484,0.9174083430890614,1.8138051431907478,1.4439928471326005,0.03229762931575857,0.9147158088822583
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8189983821301423,1.4691461297666797,0.03254648759135295,0.9149654124685271,1.8283083329117618,1.4786802500802294,0.033002416761745666,0.9198391361000137
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.807179154021334,1.457035227933959,0.03239368757319628,0.9181004822211014,1.8771165370125709,1.5399794590726827,0.03359348262936762,0.9066569507917099
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8060921945818094,1.4565044070512831,0.0322232748668901,0.916692398139902,1.8430165450140745,1.5056037962141824,0.03385883171266304,0.9164411144233038
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8122205560467037,1.467184623900397,0.0325720458619174,0.9167364879901769,1.8677395178689935,1.5043358469177894,0.033315109538958325,0.9117667322557949
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8118062326089246,1.4627760459299544,0.0325908590601859,0.9183183991207728,1.8566474768799728,1.4960550482113038,0.03216717978961538,0.9050543877870281
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.804060851483739,1.459258558575186,0.03237340491991262,0.9180141136603391,1.8831783443295957,1.5205556188792317,0.03382108391679926,0.9080804758446396
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8010139893011956,1.4480519105351868,0.032068483599385605,0.9165128868215223,1.8982341072902316,1.5658184024459108,0.035135515476446846,0.9136775520576652
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8251282724474904,1.4727600685881903,0.032745126964913225,0.9181087256996079,1.711300287102127,1.3558790987371994,0.029273333729330407,0.9142774374431741
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8139511594713609,1.4653037447469848,0.03247064820154607,0.9159889101185474,1.8501699593758516,1.4788653208594433,0.032880360556281296,0.9156313673196873
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.799688444263478,1.450300899137975,0.0321705962518976,0.9186334256129258,1.8623801655433374,1.51835857485714,0.03353256256815877,0.9090272648728225
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8075649790953383,1.45498673443242,0.03234498618379208,0.9172651432897889,1.9869384658014437,1.6281241022655935,0.036143527635491904,0.8997628001150563
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.794101722090179,1.4476051151289124,0.03200102004850729,0.9156875930239347,1.9745569495137107,1.586171790048586,0.036030368654215404,0.9119267209644819
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.736032293437702,1.4547520378960528,0.03274212360789648,0.9338125621675089,1.8218617535437034,1.4360470688133928,0.029077402786451795,0.9130079871402551
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7332051220061941,1.3151011386447478,0.02971194291002744,0.9363569448007039,1.7486313125433361,1.3182438391969875,0.03080584120189551,0.9261081123467367
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.668009746203751,1.339589179144966,0.030409257640971406,0.9235323554923235,1.9960518010811203,1.4900908754582969,0.03149266550638139,0.8930436681907274
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7484793219398247,1.4364199700249562,0.03192515327591227,0.9207405082575761,1.7515470859464926,1.3402311492384564,0.03185604841103118,0.893584958729073
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.537074565508113,1.2126560431586353,0.02700246815129407,0.9249786078827394,2.4235848785988283,1.7859087492290302,0.03917384782773299,0.8446566357859533
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7467771451621648,1.4683307312522487,0.03293356457668781,0.9322765299168114,1.9580496384391417,1.5328491957644212,0.032428312762767496,0.9166887927611147
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7734162767202195,1.430770645463519,0.031890573494643915,0.9314931951316325,2.623984791959156,1.8855018719612278,0.0430183605645966,0.8225397695880634
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.781969861277064,1.4519207234241405,0.03247125135761711,0.9276217074901488,1.8012459398245753,1.4457889644541668,0.031552232998285065,0.9111463342682896
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8146742519284513,1.4693865730802902,0.03276979519402531,0.9217056079902072,1.8105253845463198,1.4292691397159663,0.03120316439771063,0.9066059375215554
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.817883872691293,1.4760891160649516,0.03280964168830486,0.9187482927076989,1.765651379149166,1.4213843455213173,0.03163694649640339,0.9068049549999964
Local Model,209,L,Chemical + CS7,"(1414, 11)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.8184870756155662,1.4692766180468506,0.03269606408935115,0.9197780353355605,1.7678436929454302,1.424596572175043,0.031768442893250426,0.9037654273471067
