Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4138372984003935,1.1401250320825826,0.024571344141173075,0.9491336999099288,1.5022467839690976,1.1918973322891924,0.026014344465836697,0.9437990762765529
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.392324723946073,1.1043595192771796,0.023837938801467964,0.9510255933470475,1.507570507984679,1.200365154145043,0.025588611203059382,0.9417392459669078
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3841187268792596,1.0924408365075924,0.02334150678467545,0.9517324543920466,1.4522495310060226,1.1662843004637797,0.025306436468302343,0.9453273951123804
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3700847875815028,1.0842697847806497,0.02319225522699861,0.9517579368967163,1.3447628197888173,1.0727036843451496,0.023186059822958287,0.956633447554787
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3433018332709659,1.0504886143283376,0.02263712503097934,0.954749212364676,1.440309748452856,1.0922901456575893,0.02347505077669576,0.945044481152484
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.392481231435759,1.1079270887838648,0.023593430654577564,0.9504796732269339,1.5381766028013952,1.2095027591988374,0.026244417405563228,0.9417968387900714
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.382413906513764,1.0870104676911945,0.02316062331954681,0.9515483235323311,1.419257801665871,1.1497545302967282,0.024595177464803396,0.9490525644356348
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3411324831223208,1.0564762612637115,0.022721596316269996,0.9552447378414441,1.449629751256147,1.1640158264375828,0.024925857275233776,0.9421197787015695
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3725164401802539,1.0968989691156719,0.023455420102670668,0.9525461075260387,1.4419707162292739,1.0744516325502438,0.022925076852498453,0.9461063315526443
Local Model,209,L,Chemical + CS3 + CS7,"(1414, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3284580774527484,1.0400235489484697,0.022266159277771723,0.954576459756936,1.420063715260081,1.1189029017238776,0.024130533921844586,0.9516896855800973
