Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.8856101064722597,0.6361929687257557,2.946123976154092,0.4548687452827557,0.07300978975910907,0.008914530451070378,0.5259086599973288,0.11668668320280469,13.447134587185635,13.618929089934904,8.891190330056583,6.866959980329833,0.215103220439643,0.17590614849106911,-11.07885343281522,22.833294622940144
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3807311683402441,0.0248153058303579,1.0959189897105572,0.020746843909895767,0.026285510437980244,0.0005758016113425484,0.9492106370890596,0.0018338336045712028,9.169952153031115,2.9415727035857464,4.9335949564915085,1.2193085505055885,0.1426895717566825,0.03636521955345776,-2.6757798719233286,2.1320676107583765
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.348718955663596,0.023560387886037915,1.066331367589935,0.0200288123204325,0.02609506370392066,0.0004916329411683683,0.9525903398429648,0.0017998412830042565,1.4640114070059584,0.12193937162335064,1.1425436776072344,0.06597759247531543,0.028080588478722517,0.0017952564951234295,0.9433910642752177,0.010024979361801007
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.168404023264875,1.127985243985825,1.616622590415463,0.7635609445655921,0.0405279675137843,0.020069128917120375,0.8082524501614455,0.22428588512810338,10.949230516189266,14.722537942422527,6.577465213784653,7.2142749697918935,0.1761507405961497,0.20827582522603444,-8.378368811875838,18.006195625920558
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3482386873338355,0.12703855761160873,1.06307098618227,0.11894924242474866,0.02599674523693727,0.002670645466316305,0.9402122438045211,0.013836868008792049,8.535150028246903,4.148008316172273,6.634752678004178,3.0473331999038447,0.15433418168826427,0.0645266874643475,-2.300516361029701,2.8119299493384426
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.236897754253569,0.0687130220657098,0.9860662163500226,0.06047658923969336,0.023565120794426683,0.001293885420102488,0.95877735497764,0.004640998697335344,7.981122962853836,3.4142259046620014,5.794415523294817,2.2214096452753114,0.1639285692075422,0.06534084540793061,-1.9898217037713033,2.399449151280781
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2062594036786496,0.0891222415213494,0.9454266254414652,0.07520642937759534,0.02303956867083026,0.001859610827933166,0.961829041896079,0.005663735099771956,1.5218469373642336,0.09163514155746222,1.2182002432406454,0.073402588609585,0.02974072069917136,0.0017207698115411902,0.9389453392356365,0.008584123330878345
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3549056352271494,0.23453570049515163,1.0851098573209346,0.2187832216133635,0.026580268781296195,0.005201227912054386,0.943778269274344,0.01957030252444239,7.005670218495747,10.180089773110058,4.545000808866802,4.774098076677172,0.11661420300135324,0.13751988805989926,-3.2268421214790397,13.393762733333686
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3434097943165642,0.48802994359140783,1.1061179748514742,0.4445639024396533,0.027170938891427663,0.01131579888897955,0.9262186097515162,0.07037028930250104,7.427715772161738,4.781644719649745,6.63187839825948,3.9971354223161106,0.14423885332934042,0.08760023852401382,-208.92754465687847,623.1922639708747
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2269163758978123,0.0609281150150581,0.9729493505160015,0.03931261381574046,0.02311195047522055,0.0010278852544744488,0.9592986230726183,0.004091044736507053,10.91157027807669,2.287655057776183,7.491557357875446,1.0414192596791316,0.21190313604935432,0.030932585200748326,-4.20013611754917,2.2428357000063177
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1524654299828827,0.08829744860587486,0.9132231949305324,0.06848431909236655,0.02236222262690946,0.0016552627829472442,0.9652292315471426,0.0054737635295490986,1.610428132298022,0.09995812079716941,1.2942777666454337,0.09278995490727897,0.031404559600600505,0.0025960362017447506,0.9323032952419932,0.009143741014355432
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2006083932557838,0.21267092518971661,0.9682165368916922,0.19554272930688849,0.023741464486649332,0.004699509810927634,0.9553397821900149,0.01806454360863532,6.114583697466495,7.726983207126667,4.019869938103981,3.975248023013921,0.10349200436007303,0.11366667138779506,-1.7437287484572745,6.332803206223597
