Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 12)",,Chemical + CS1 + CS3 + CS7,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9554006776941115,0.15644568829255825,0.7445211242096852,0.14019567477955405,0.018149512570216048,0.002524729141306783,0.9716150940526411,0.005204752123441646,2.0784909977099844,0.3338780247738624,1.5428078394764184,0.2994367058695777,0.036819039499087415,0.006902959324630838,0.8578849554124413,0.05677446900707732
Local Model,204,"(849, 12)",,Chemical + CS1 + CS3 + CS7,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",1.4608971129525354,0.0,1.1540767129695946,0.0,0.027606452097117512,0.0,0.9431600733103463,0.0,2.8777449407091176,0.0,2.090288667112907,0.0,0.057183938578738054,0.0,0.6717664905460179,0.0
Local Model,204,"(849, 12)",,Chemical + CS1 + CS3 + CS7,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5398792414520943,0.025062767756164426,1.1787430317898449,0.020006658589553774,0.02877356082045027,0.0005811391671191129,0.9382041667362759,0.0021526260976617983,1.7846914008756645,0.1236477168600178,1.321876689947043,0.057547138254445476,0.03224849176126349,0.0014751055128313494,0.91604206705579,0.011889776686866266
Local Model,204,"(849, 12)",,Chemical + CS1 + CS3 + CS7,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2997063984608577,0.1934875778128259,1.0168919396909057,0.16844768273727148,0.024765634992377716,0.003843507454696125,0.9506289154591194,0.009681158507403888,2.7306351882661932,0.6728892254009413,1.9214947901359882,0.21176155237769181,0.046579639067891185,0.0032485559708107306,0.7609521924901967,0.14199164882718784
