Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 12)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.048872496260477,0.48068021967523994,3.097127204800829,0.4658500486970155,0.0777399999374946,0.008406769282199876,0.4851900883260128,0.08085965184340706,15.069743042881855,15.795556677197743,9.62447060543883,7.508530458021766,0.233881101043048,0.19525475540305318,-14.770390447885537,32.01027496210381
Local Model,204,"(849, 12)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8347957972103532,0.018200327321890475,1.433262565024764,0.025047997581054554,0.034440479465309044,0.0007677934731171977,0.9103330387489047,0.0017847104832104407,10.388812163763081,1.843140882084458,6.121244844922832,0.6256778920281735,0.17461916044477288,0.018617211452890255,-3.412344453969458,1.606740154650937
Local Model,204,"(849, 12)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8220919340155983,0.02713279278610957,1.4224955650530409,0.023811557615854614,0.035042006158348675,0.0006916752491695581,0.9134915227548094,0.0024633868456554408,2.03637592867282,0.1854500622731147,1.5622932045794622,0.10409635987440558,0.038730549982224124,0.0030328250429682577,0.8902544358803017,0.02149278525037769
Local Model,204,"(849, 12)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2704100932726914,0.9104910850656993,1.6805815785993896,0.5975119603792984,0.041919012796258905,0.016317898825753043,0.8120670374484038,0.1900815692685701,13.204748670841047,17.986812195369932,8.04955080076538,9.014792985495971,0.2159076191362555,0.26046568285304594,-12.875494741441795,27.90684717307943
Local Model,204,"(849, 12)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.427222692817417,0.28092603519313736,1.1238839117997415,0.2665729179882196,0.02745991140879257,0.006375192450400072,0.9305190368217829,0.03241931893301598,7.61082068517945,4.47913686768033,5.898285253264687,2.937386297235011,0.1364474980867704,0.07181608002290212,-1.9759994429488752,3.953203833715141
Local Model,204,"(849, 12)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.507134807789704,0.18510489404259228,1.2072303068283163,0.14780939284518757,0.028498795963996182,0.003304993482331733,0.9380649567274341,0.015080902446008362,10.215976910870681,1.3141649465734542,7.827395248413086,0.6409542383790994,0.2200268449740211,0.02057031920359905,-3.209391401631036,1.0518997266076795
Local Model,204,"(849, 12)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2921618498560157,0.06297638374252447,1.0207281639756816,0.05746155641103806,0.024949283013677624,0.001537967674940627,0.9563344623095607,0.003990844101519365,1.9045754120708243,0.10727724653793509,1.530493493446562,0.09691457740554724,0.03819894435646734,0.002759269944104177,0.9043187263148604,0.012784204692888627
Local Model,204,"(849, 12)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4117296577449685,0.1970099457309136,1.1171239183737465,0.1862286957949301,0.027344911238721344,0.004883139829494672,0.9387705063687009,0.02211905575631845,9.330343172858303,10.443344343179668,5.958226695610263,4.901670449413136,0.156880481157106,0.14396312350720994,-4.451198985544026,11.520899201619551
Local Model,204,"(849, 12)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4031310141300586,0.5297990947611664,1.1710580721956267,0.5024750279138934,0.028830809370951224,0.012914180418737395,0.9184490839241409,0.08030386128118157,6.299194408793614,3.4960563165399394,5.529656445185343,3.0154877205045874,0.121021331803588,0.06675189238923405,-181.55465655784337,461.33040908622525
Local Model,204,"(849, 12)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4606190091075932,0.3277772240084786,1.1824897563854853,0.3119245519523925,0.028222306689846485,0.007703857406286936,0.9395604162238257,0.027873141505418014,9.987270136335587,0.5445295481017964,8.041097417253878,0.5449952540520198,0.2251800615402809,0.014928374514693166,-3.185440740921797,0.45953733128068286
Local Model,204,"(849, 12)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1835297588457325,0.052560187481611384,0.9352095542708846,0.04506097127863127,0.022834932354888243,0.0011451908123303563,0.9634461443428328,0.003452817029913474,1.9962586160429625,0.1593329089497347,1.6047414953151826,0.1404255287190344,0.039408096840311976,0.0036681136035953497,0.8962015865141998,0.014805793111567196
Local Model,204,"(849, 12)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2923596452309958,0.24459555792620388,1.0394278361349643,0.22795334040238419,0.02551020853497701,0.005600141522473386,0.9478448544954959,0.021895573589983036,6.730333344229403,6.176790574575899,4.928756917257347,3.3567697736425215,0.12612590051103842,0.09726799977932055,-1.3965129320711847,4.529516344127884
