Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 12)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2305426107676416,0.5102713950440548,2.455847491040642,0.4169629251244852,0.06033629116573876,0.007096554283229966,0.6762385855273794,0.050620129824248385,12.896487386062011,13.317158784712502,8.494311595393162,6.7359416275862,0.2047023922223231,0.17279115405857387,-10.34492206443639,20.789036119969158
Local Model,204,"(849, 12)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2898913080525227,0.02283476051056949,1.01589634936056,0.01998907322447723,0.02410986563781695,0.0004609758852461797,0.9556742020257495,0.001575610729718114,6.238920823373841,0.9212813129605328,3.792495838240081,0.3996960895905084,0.10817280626555532,0.011584738317590755,-0.5763966100383464,0.4554732288114335
Local Model,204,"(849, 12)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2538040628412532,0.02231816938874905,0.9810003470890253,0.01798906008604944,0.023773807308562923,0.0004111344948611949,0.9590223825237888,0.0017270290958868923,1.3764992805551508,0.07000494755179104,1.078446481761408,0.05262865352495955,0.02633825000284516,0.001206948237771606,0.9502221450642495,0.004625105121678309
Local Model,204,"(849, 12)",1,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.692395920584355,0.6479110212014544,1.2860493431513922,0.42246284315634763,0.031977468412450895,0.01142950502590598,0.8967524766680556,0.09772642101510813,9.542850599797855,12.921620269812776,5.740925680787287,6.366385807901753,0.15389984771232693,0.18382697827511366,-6.183257893023726,13.875779433662272
Local Model,204,"(849, 12)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2234848982779722,0.2659880092685884,0.9940746784508415,0.25381578283111506,0.02471409108876121,0.0070205988783632566,0.9478251428080436,0.027792285427654873,11.15221081217559,7.857758914332785,8.541002597230854,5.011206636777423,0.19928676502001474,0.12045623742567595,-6.157598890794211,10.278891566845255
Local Model,204,"(849, 12)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1078578496114238,0.028611321270168674,0.8748048993378532,0.027155643225842352,0.02082508334715792,0.0009567884861341862,0.9670095922856071,0.0017075792509896996,6.551334287760201,1.7408365759048723,5.098470813349674,0.6772108618199807,0.13918128049313536,0.021282111153309385,-0.8231478057813172,0.9795760389513278
Local Model,204,"(849, 12)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0896782282549304,0.10918439292770721,0.8571005422334518,0.09002518988082954,0.02088155989679331,0.002049904221809511,0.9686560057436213,0.006798782772009177,1.5040661048414499,0.12620698105438122,1.1893333369665366,0.09551790415824624,0.02916199739259238,0.002042163647525864,0.9401363335969072,0.011384587214536189
Local Model,204,"(849, 12)",7,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.148060847033006,0.18226874214066308,0.9186855274903982,0.149412828493563,0.022651630474360807,0.003372830188896221,0.9598149256483884,0.012801283837370137,9.84136805859002,12.495094946935925,6.174644350081332,5.935929684770393,0.16354196074290908,0.17222630110987155,-6.001685365668137,15.33950233550557
Local Model,204,"(849, 12)",14,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1028842713719598,0.2850083578130504,0.8845099610217849,0.2471834090364101,0.021626926051315512,0.004991967476142515,0.9584363727422698,0.017278105106208672,7.881443916734034,6.112062560400507,6.808632564544678,4.684798124713815,0.15002426371290678,0.11007820512196034,-161.26542357943416,323.2490390422252
Local Model,204,"(849, 12)",14,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0003404860883427,0.009272448841753147,0.7884052271048229,0.005394191014408927,0.01869545906666295,0.00020097487046060356,0.9730075380484934,0.0004994211521501804,9.629497826790114,0.9173791106186291,7.703658193243673,0.4665641815230795,0.21674862578736978,0.014203988616123075,-2.914620050232113,0.7175738094098529
Local Model,204,"(849, 12)",14,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0640273250436192,0.05767149589340507,0.8420348265927097,0.05293749831793705,0.02076400847837044,0.00143606526311565,0.9704385837757898,0.003202941514835789,1.5277481670700717,0.14349167178648078,1.219873854067503,0.11363786414528287,0.029687926687093635,0.0030300168402950934,0.938550735136996,0.014515369284887123
Local Model,204,"(849, 12)",14,Chemical + CS1 + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0661784536876768,0.19028936886127348,0.8446748217515467,0.149936197850626,0.020522655090871936,0.003564179872707921,0.9636735448831529,0.019795360950090272,5.301817955254774,4.8340718027654415,3.7189126895198674,2.259564100168867,0.09471503064500661,0.06587239704782073,-0.4771576605787242,2.810700743828209
