Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 9)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.1398085474699595,1.0390340817499246,4.7227835603878825,0.9330659333274307,0.11754414724685429,0.017341357899015655,-0.17458912099322293,0.22964404546157818,15.953450277101531,13.011370458368038,11.185115321439856,6.910261997359051,0.2696900439707904,0.175377225158827,-12.84243197398621,24.8021255108197
Local Model,204,"(849, 9)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.967749204507184,0.05904573955615847,1.5335214015041194,0.05856085733632509,0.03709592266066117,0.0015941700051547386,0.896784575460145,0.006250676877650242,9.054803471981922,1.9369847660829649,6.725329749911439,0.6706764067788288,0.18944696959022886,0.019888004317513645,-2.398355173586164,1.399758322001161
Local Model,204,"(849, 9)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8797091365849277,0.04276355454795551,1.481261038719366,0.034801416670902266,0.036548233244471415,0.0009894544314734137,0.9078992661728298,0.004293243544055963,2.121275686694285,0.24306326943373066,1.6198524445451097,0.09392228171631051,0.04018936579611042,0.002792379234437005,0.8804074031046436,0.030510046658083045
Local Model,204,"(849, 9)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.038458233668502,1.3621922821776222,2.244840079525385,0.9724656731456331,0.05658524978680888,0.026494044682677374,0.6471311673017132,0.3629600510707353,20.662072261580587,29.37328890825388,12.331400759216741,14.729752467308206,0.3310992354368938,0.42319610067220403,-34.91721847253939,70.11254643356072
Local Model,204,"(849, 9)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5299131575886447,0.278412854212532,1.2406644408418392,0.25676000529487314,0.030519739518775905,0.006310135249478367,0.9201528485829837,0.03334722136043957,9.606448429925985,5.488091285387548,7.770579562042698,4.062718168226584,0.17543201222125332,0.08447514296067772,-3.2952670058555618,4.680299683541408
Local Model,204,"(849, 9)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4198007897294438,0.0994978258207144,1.1274077711619936,0.07195809166990383,0.027068191433016458,0.0016655818227942086,0.9455857713207854,0.007659008526757204,19.518876388426474,4.649618167182299,14.577358100288793,2.5377139287389565,0.41723774023701826,0.07469569612150406,-14.973915814978511,7.705844192412347
Local Model,204,"(849, 9)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.368471992503017,0.11279837191860612,1.0799460413971216,0.09142090816241691,0.02629671863564432,0.0021001828853808068,0.9507814663867767,0.008537568821740272,1.7704555613267183,0.1415620550981479,1.4376584223056623,0.10203097177276121,0.03546597916698429,0.002507142918299786,0.9172914580208589,0.013719371434501478
Local Model,204,"(849, 9)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4852350238525391,0.2122957989377068,1.1783512486738081,0.18655988103930035,0.02875978173431164,0.004389762115585942,0.932619909758679,0.020079817814639748,24.804995372633947,39.20436214816876,12.855898557172875,16.808175685761217,0.3520905432045621,0.4882315142148408,-58.22490612763098,118.724650558065
Local Model,204,"(849, 9)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.504286283166013,0.34568335080765195,1.251153124414088,0.3130735352926098,0.030670791731637125,0.006849823681820674,0.9206913453101235,0.034958322946640724,16.387503285158385,15.156671864903332,14.903765471776326,13.909327416358366,0.3130453881196162,0.28298095896866143,-1985.7616918648607,4529.541169336413
Local Model,204,"(849, 9)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5700795650506532,0.2778006549926827,1.2721159661213557,0.2380666659492179,0.030277217023926144,0.005436724213559118,0.9314290404329144,0.022312599819469977,33.546700137237686,31.7992015280882,22.407228547501504,19.500485881968284,0.644265455602535,0.5663863547413032,-88.3872724604089,116.52588923194152
Local Model,204,"(849, 9)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2694909321053602,0.0696092305112482,1.010596471366731,0.052746964027754015,0.024777899717266082,0.0012546588970703864,0.9578981242527377,0.004784044654998884,1.8999429661034493,0.17786410396504201,1.5327633977693595,0.15147213908824958,0.03716291701203377,0.004331731940093264,0.9055215040848528,0.018100977129387883
Local Model,204,"(849, 9)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4385103522071927,0.4309856694244312,1.1669073669601255,0.4134901010551656,0.02867194469753583,0.010006065674775445,0.931608849736323,0.04955558915775492,20.2260774788199,45.1332213499984,10.325742298010697,16.724521206194215,0.27585901436675986,0.478500805059984,-67.77183706178857,242.0144862346078
