Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8736075244419155,0.25118580708022475,1.480406675739053,0.17549923561870512,0.03589696545397108,0.004908417563435024,0.8802467003694311,0.059176031178936085,2.4611145772086767,0.44709869802324426,2.0473003396426934,0.4141672462046068,0.047911522445717274,0.008276705898133323,0.8096184207328,0.051770254064565806
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2800387344953128,0.02175018758770002,1.0387684194633173,0.023986419189939188,0.025185863514893467,0.0007519492299677344,0.9563498396664389,0.0014869909776461488,2.465404730955726,0.09437825262900329,2.148029619104722,0.07396180985421456,0.05997651973155722,0.0018771841527565273,0.7587369943966076,0.018488403399354453
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2650993924815732,0.039080856021324106,0.9945890989630376,0.037772917355831694,0.024197102888764373,0.0010152328120520838,0.9582709444579935,0.0025423228570895058,1.367814690974179,0.11429774360232593,1.07953023697928,0.09292232975681637,0.026326786364194235,0.002077791089664878,0.9503123842910306,0.010280176059710308
Local Model,204,"(849, 11)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3393591629917927,0.20118834296023477,1.0607758098983848,0.12579748313997124,0.026073358294223345,0.0034628177358917473,0.9447804188495106,0.02364797848329852,2.140544503948058,0.42511453310225356,1.7385491068955008,0.3096757788852799,0.04283988357063707,0.010278399003113631,0.8579687484735815,0.06636204888152059
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3450762861372167,0.30130561491526864,2.6750033474545045,0.17659866024763768,0.06211895056053864,0.003844763303814189,0.6204075221204854,0.13931225017402468,4.344470150124378,0.930199384227907,3.7245232200622556,0.9317551209811775,0.08333836303711874,0.019982884855673167,0.3322298729600946,0.2193191386198927
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.283228414051986,0.04625099530350865,1.0474460656054982,0.04438062797034827,0.025502969553504024,0.001307628270372596,0.955710396881928,0.003224015366959843,2.759734234809507,0.22430141873621726,2.333136651390477,0.16913003628584689,0.06513910226822174,0.005272540599828651,0.695823483490336,0.04772187184974938
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3002949265954353,0.06890375352527237,1.046357897902106,0.06729407485431387,0.02589059850026661,0.0018489272948014207,0.9557196587785282,0.004749657146351003,1.5911727324581852,0.08115689154844853,1.3046922502124354,0.07413372719855989,0.032358402455527305,0.002007021813899307,0.9331831480686397,0.009105593177208502
Local Model,204,"(849, 11)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6964887865201788,0.7001864141651374,1.393361881910057,0.5778141101026182,0.033949195093237114,0.013621119710773285,0.8907396669739419,0.11468864807124393,2.967257844211053,0.8246595471000078,2.4427722192952888,0.6485949409496202,0.060278331394884296,0.01715226862871113,0.7154912824347388,0.16557591907759991
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.014565254938968,1.6338722663406486,3.9691530152757357,1.4547958393846498,0.09063929184033143,0.032788975367715634,-0.003260722892530721,0.6081748406300186,7.848264974058012,3.4051034798847764,7.594528992970784,3.485817226570027,0.16202132379277173,0.07413264833308099,-411.64499392627573,778.479580969688
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3768437071272495,0.04648204761702448,1.1228394021987915,0.04063639843323621,0.027413244542448898,0.0011730867535577412,0.9488113735163192,0.0034424262147907544,2.885108937020437,0.4148324812457173,2.3300839858504045,0.419302631811958,0.0657050356671053,0.011473942841291405,0.6445570445423855,0.09605103005054462
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3030575651226561,0.05461802176069625,1.0466085130836464,0.05146221103423185,0.025855220716277032,0.0013826104063041583,0.9557153543610468,0.003821087835596427,1.8107851266181143,0.18559676677804887,1.4635048562830102,0.16471336058674801,0.035453746786294205,0.004280723689086056,0.9136675762358983,0.019901628779081682
Local Model,204,"(849, 11)",14,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6923973171156477,0.6444746162995976,1.3971624016160171,0.5284202254329137,0.03408373430803804,0.012208269137158568,0.8922985433604926,0.10763348218893803,2.9273976685339305,0.9196942036451184,2.472479606526803,0.7778416427197671,0.06063624310319203,0.01999619788451497,0.708648102186929,0.2037108080339615
