Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 17)",1,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.0851383422023675,0.5438421978723231,3.8569529567446024,0.49079097028932755,0.1072829768191775,0.013719555942783712,-1.9780341935471104,0.746826791403024,10.687494849269598,3.4474229491793333,8.601766241007835,3.0081534361280724,0.23878052454741036,0.08980313936745443,-16.54080231623509,10.002946955698219
Local Model,209,"(708, 17)",1,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.48690812691241,0.2075724897062337,1.093867727668323,0.15414004591906733,0.029476806389730797,0.004050299073991415,0.7498700758236089,0.06527436153616388,2.746690312998723,0.7312366768988277,2.0237465531613337,0.46832380002904506,0.0528715129212358,0.012295600430128952,0.105391049382855,0.4774887323914341
Local Model,209,"(708, 17)",1,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4587076143146476,0.22189416938448817,1.103641560898626,0.15610294704057293,0.02965423258860805,0.004057494128450186,0.7729676453185969,0.06717746927012185,1.8466693482307477,0.5778008900921424,1.2968635534758308,0.3127716031740713,0.034838476836789284,0.008272373873633623,0.6072958598496433,0.2484454426770147
Local Model,209,"(708, 17)",1,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.7255001114034396,1.4066547007873957,2.129939443351188,1.102183740709043,0.059955621990731824,0.0324589626780372,0.03447042593872718,0.9697503518049388,4.3842528059738175,1.8226842742505842,3.363914072715628,1.4359284663939438,0.09295489687234779,0.04213564218185165,-1.6548518423375118,1.780094467437214
Local Model,209,"(708, 17)",7,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2627858645536638,0.1834787783486549,1.0400474433898927,0.1762300582713843,0.028827250226728062,0.004779038276979017,0.8053960577628556,0.07964740634060571,7.365290455849474,2.6584172991406367,6.369397679497214,2.5932743141410044,0.17858687325963574,0.08246260032695137,-263.1549130270511,514.2300015007769
Local Model,209,"(708, 17)",7,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.777756106193393,0.06453757433785343,0.6081657191619692,0.054182220761418896,0.016679474552941605,0.001551222789194978,0.9303827161263207,0.011401950076067131,3.08052903452024,1.140099234219411,1.733311569996366,0.1534579771846853,0.04698615544049542,0.004993240952164179,-0.13140779641998737,0.8323120341795023
Local Model,209,"(708, 17)",7,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8963483030904523,0.17142975892682066,0.7146765818729096,0.15417828355410346,0.01938271076050463,0.004203361413402445,0.9111874483589513,0.03543292618182928,1.2588585189975736,0.17782318575614298,0.957572444907429,0.1399481585791808,0.025913159651305157,0.003712196452626927,0.8236381522437841,0.04900490040524515
Local Model,209,"(708, 17)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.031402962467967,0.20169521016412192,0.844007705575735,0.19718785285476717,0.02350402207434631,0.005657811439416926,0.8728048593338663,0.05231263747141648,3.7470145967218795,3.740907778718525,2.68102698775957,2.399842659099758,0.07559000172685416,0.0712034438045294,-1.7928016705914473,4.674084809500908
Local Model,209,"(708, 17)",14,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7633934059126097,0.44854861259132994,1.5276551756747938,0.4635524787055073,0.042084847033822266,0.012487729284611667,0.5700110333769679,0.2262579853891462,12.211023012190054,9.618824798111923,11.517120197841088,9.651397372160238,0.3101390918918158,0.24786155628854545,-697.3753369270006,724.014153976672
Local Model,209,"(708, 17)",14,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9048789354933636,0.10758259018414887,0.7143852139696678,0.1052563528148766,0.019439841697916505,0.0029482232427794066,0.9026182915276468,0.023672499884213525,2.2062351197312307,0.3209111627318336,1.573724889207158,0.1139728434431928,0.042137905135531256,0.003688451738481876,0.48734049601314533,0.15322126630818533
Local Model,209,"(708, 17)",14,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8736945392511284,0.1023054922614158,0.6942821800794462,0.09850197546324244,0.018794065239510032,0.0027646069577817994,0.9168184984442704,0.018989617861612854,1.2710387976088362,0.17833473721758952,0.9792239106029113,0.11747092231789702,0.02666721159764897,0.00319059568217783,0.8143714892158169,0.058381721645971
Local Model,209,"(708, 17)",14,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0682228341593587,0.20013259060790226,0.872148283740923,0.1957148525777502,0.024274571454955412,0.005795505253191087,0.8463361823694714,0.06622333298974649,5.700607312875982,6.886407563127566,3.972815642149551,4.240326373763697,0.11170778359156897,0.1232121922728204,-7.649000238058318,15.885401120003543
