Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.170813881821295,0.39416614153253077,3.196177904946465,0.35089895649945335,0.08860842891363277,0.008415981324083523,-0.9699418640095432,0.3736811406837868,7.8962376391849265,2.477522618296005,6.603156622524915,2.5652772499153,0.18059939338533632,0.07054693268733142,-8.173797918834602,4.584117087000577
Local Model,209,"(708, 11)",1,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0818051626415979,0.046026022580225874,0.8286850314819912,0.03160544327996245,0.022422455311033877,0.0006249112480196067,0.8698935875103445,0.011194952308128923,1.4451763443574859,0.10482468400223986,1.0712924294628416,0.08112328222593608,0.027529998167048778,0.0018812484663713047,0.7675147256867554,0.03393307340642686
Local Model,209,"(708, 11)",1,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0995849149749908,0.03484687626877606,0.8437583681196272,0.032527794534957,0.02280304409886746,0.0008383619273432126,0.8737093679871594,0.008756419429982211,1.1451771387244898,0.07302195921645231,0.8785040231977218,0.05907696488219112,0.023758080267227397,0.0015825010804863338,0.8622105436968217,0.016938637367725027
Local Model,209,"(708, 11)",1,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5546596189611182,0.9022952406857552,1.1799826265324322,0.7195774639301932,0.03230971091311104,0.020218876051731824,0.6679629873162567,0.3972566048744345,2.3286442583152778,1.3964939282280073,1.7875110108973589,1.0972914387442612,0.04849892874894676,0.031173962355538796,0.2280488156691454,0.8341312053640769
Local Model,209,"(708, 11)",7,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0818050398059387,0.11238281035881793,0.8790321235656748,0.10313501032363738,0.024327036164361205,0.0027129435861734216,0.8605939711355007,0.040904303999749377,5.066964012280645,0.354603651247485,4.391355895996096,0.38414966833209485,0.12200071803357147,0.013349439557756313,-39.82207713380865,71.30009879073982
Local Model,209,"(708, 11)",7,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8545636484735036,0.013537810164676405,0.6865829543516512,0.025200381219673565,0.018995234012846345,0.0008850333141652866,0.9165074131681893,0.002638800311515938,2.3068348213739633,0.4186188971776129,1.468727933443505,0.1538226357564516,0.0393703432100496,0.004328202295977095,0.42360164101517267,0.19091680974989036
Local Model,209,"(708, 11)",7,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9656258081563659,0.12508782411475441,0.7562116433362369,0.10873883184839651,0.020424915065686257,0.0029794002143571194,0.8989522060889741,0.027100020172554386,1.246820342094667,0.14167433072990906,0.9527309435164085,0.11601701110900262,0.02579588741114368,0.003217718812728734,0.8279260860640026,0.04286938739872919
Local Model,209,"(708, 11)",7,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0818802846609326,0.18040440386309023,0.8679071644781063,0.160134850810987,0.024042053806905668,0.00450177439893374,0.8627902486342922,0.03967442375670992,3.2238556774287797,1.5143810553852222,2.499637747710604,1.1700794965235453,0.06781614473917572,0.0324328664608913,-0.386409526234511,1.2003887717649147
Local Model,209,"(708, 11)",14,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5130213202970724,0.15949075091242731,1.3106095247490466,0.1507682486330749,0.036151565339798374,0.004082078089524674,0.7109362020034954,0.06225574754507,4.271934937552809,1.6988195872669145,4.036978494553338,1.6442650007689437,0.10977246589361771,0.04817080909150118,-58.825062982690085,43.619201357253885
Local Model,209,"(708, 11)",14,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8502265972573951,0.08820164393807502,0.6573538756664896,0.08985486274033942,0.01796485355739949,0.0026622434475160593,0.9143122490283652,0.017726297081257288,2.8691013935532723,0.4597492515403387,1.8683348798203712,0.19366691396718771,0.05074587546848164,0.005298552392658059,0.12916631737978393,0.26946362099015775
Local Model,209,"(708, 11)",14,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8973469081909133,0.09479394528605019,0.6990663220531431,0.09081524277427605,0.018902195997540134,0.0024318323587256513,0.9124311805895998,0.018232200006989677,1.3235995719684663,0.44846452046146307,0.9756543090663996,0.16257283082648807,0.02666507970558926,0.004671583581819544,0.7805268139372158,0.2078009973748103
Local Model,209,"(708, 11)",14,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9748699487814815,0.1495440092927728,0.7624372415864157,0.14025572985892604,0.021149154163323865,0.00412116886869368,0.8753216714823289,0.041737871624540866,2.6464121012984547,0.9631813130928946,2.0957589066546887,0.6901125618930899,0.05787715313578345,0.02023945539877177,0.047737158829111226,0.5279436434059759
