Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.282257665940197,0.4559191595688749,3.3236585787364423,0.39373963026528025,0.09171328920467552,0.009563872666363365,-1.077916443854967,0.43625657164902254,8.694081267345066,2.561237304527345,7.339777190109775,2.5907942123487726,0.19907045517229346,0.06811089438641665,-9.93602492416084,4.92357069217425
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0210672936874723,0.10335515130079226,0.7854025911526624,0.08390911663848179,0.02114371932903879,0.0022286393242240358,0.8831170759953969,0.022789903015981113,1.5098360756402645,0.09283926931080277,1.1267183688884612,0.059273133484291786,0.02902535715990312,0.0013867977008774164,0.7466193801965687,0.030568732744188715
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.017374517415181,0.03490259525927379,0.7818760558881197,0.034854174799177774,0.021024354944480846,0.0009782835560586164,0.8918857514525296,0.007588037332368936,1.0785187555055602,0.1044991176414216,0.8233079655355484,0.07342941678956064,0.022143044712405018,0.0019627006719127034,0.8769150624472002,0.02403842637236363
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.646466283443329,0.9505031082462665,1.219136741228698,0.7450155979086359,0.033397735511175274,0.021132212376964447,0.6300794809856115,0.42864399724538976,2.6709703199372905,1.6281581864498151,2.0260658102520432,1.2655404251001159,0.054724168532087385,0.03575539238968937,-0.04807444976519157,1.1005394865053415
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.055514827600262,0.13370095537434734,0.862770641326904,0.1265439462954807,0.023739657384415244,0.003390168828588563,0.8656791627342905,0.0442669898188681,4.385528572960928,0.6957251284132369,3.8923933365765766,0.6257687769645304,0.10667743753641289,0.0140637586166574,-24.99524436495906,43.765512278329844
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8787189641822066,0.11516088173498945,0.7016740149395845,0.101125839883082,0.019142904773832178,0.002676135070573835,0.9102269441059531,0.024204727146311483,2.202689093786358,0.11785835578951337,1.4559722411326836,0.11285371713486142,0.03895330959979992,0.0028697735304473023,0.48976948673851384,0.05473294650881469
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9504394424688384,0.1452603614975043,0.7454619805672043,0.12161477675774825,0.020138950110735514,0.003329988070762808,0.9014733513507261,0.03031004742625103,1.248796496783051,0.15163769447431416,0.9552759828531482,0.1306154883346559,0.025788262849212342,0.0035158996543187488,0.8276658460213032,0.04150654150105732
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.110355557645838,0.2500124707482258,0.877864769871827,0.1955858556265219,0.02428901523952176,0.0053152844734577955,0.8532672557575747,0.055792785693623066,2.916531747526735,1.1914514354228807,2.279729108990361,0.9825080559359252,0.06217590769100208,0.02786633289055757,-0.09515932062745266,0.7979511370978493
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3615358635633386,0.2110236702711755,1.16396950122922,0.22610611704776237,0.03212639928374078,0.006412609954642257,0.7572800663872361,0.09231551713343117,3.90589508574564,1.7300264447577753,3.771012624104816,1.7212766519602352,0.10170932377336084,0.04671584212792444,-53.102741616203176,48.73145820672424
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8513200587319697,0.03379996211268621,0.6596990750159754,0.04055718866661236,0.01800422556460567,0.0012157327498620966,0.9148724087449372,0.006760096115174271,3.3625171213680205,0.1882949728781056,2.08638565019629,0.1349348388517638,0.05696609501955394,0.003518447402566164,-0.16982634542048922,0.12933518009034367
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8900298406852519,0.0980886491156568,0.6932981462322593,0.09542287269918286,0.01877137757547363,0.0025753309489811296,0.9137501160283082,0.01866110019897411,1.2101327549012408,0.14902592142938492,0.9218767565622872,0.0851520332138835,0.02503083816422657,0.0023816730195888713,0.8335486022378527,0.04584418690849451
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9610064800727849,0.16337084387095185,0.7550770265091227,0.16582440968041318,0.02095167154745435,0.004899871953865658,0.8783277595301789,0.04396729817155134,2.8447027942389904,1.1270730686598962,2.2288379254548434,0.7746575553011331,0.06173930852738837,0.022543786906980574,-0.1398816632276698,0.719270379500664
