Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.085792073899838,0.19882658427123973,0.8761151790618885,0.154184030339067,0.023689422382131644,0.003771854727121674,0.8636669389834961,0.046906595423973546,1.1785327121626445,0.37205540556935796,1.003860342091527,0.29492807353588746,0.02682875345545567,0.007048840852277143,0.7896001170438329,0.11447389510168632
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7524589365340657,0.02268159011267199,0.5408143514177128,0.01218968896663763,0.014621066374814196,0.00033492566151463747,0.9371109226715237,0.0037906081537682876,1.569860905568887,0.03254386430581359,1.176382414052184,0.015539481192586566,0.0307333783709489,0.0004058076988348088,0.7269867126247161,0.011334606711533633
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8556910094326234,0.024353964289116986,0.6192215161966399,0.028220441526271723,0.016628032738208925,0.0008297830075324064,0.9235693261953857,0.0041808715568114555,0.9858027812883651,0.10072893303017555,0.7061276835288314,0.06885588781257251,0.018941686728889854,0.0018423505175059313,0.8970234749392912,0.02217063766111238
Local Model,209,"(708, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8920783512262787,0.12813823020003481,0.6713988322457346,0.11382931849314304,0.018320853359131136,0.0030682256034724248,0.914418311874194,0.022064702320298096,1.114155317722628,0.24144049978926183,0.8641636153398944,0.19622510152697561,0.023131201700022943,0.0048340361783403875,0.8464809281671737,0.05700213910847679
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1260479525709344,0.19863335233294666,0.9320342864990231,0.1717742498754527,0.025427504963870706,0.004343306646228025,0.8491312509295803,0.04923391296507201,1.4504077355590395,0.2904786164890133,1.2759140463436351,0.2731061168079973,0.03496683493450283,0.007485654893864402,-2.3968150240315538,5.9610668711476045
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7296233122045196,0.0784167114540229,0.5736340982962745,0.07166347367312799,0.015668146663839894,0.0018971622874809527,0.9384489735644842,0.01357227183033925,2.1050991011510143,0.13836911632628277,1.5870383433806594,0.09662294722503462,0.04274566457614643,0.002736136839561334,0.5333020949418549,0.06238848769530616
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8327887389794207,0.05581439871387365,0.6420938149780149,0.04997909522640724,0.01736160459999818,0.0013877423845615044,0.9258327583623324,0.009701851179527233,1.2785369963059119,0.1016654777897515,0.9670750707794288,0.07546770605127033,0.026250474711071007,0.002109682502763012,0.8197703357986588,0.034254833219907944
Local Model,209,"(708, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8199358782373973,0.15603130699614692,0.6434604418476471,0.13731945154436717,0.01773515084506903,0.0039048762309792755,0.9190168095314449,0.035988578517947005,1.485576497198347,0.26772819030426287,1.178081321716308,0.18263785235469754,0.03188003267505947,0.004304358222094898,0.7182997736491763,0.10756688808640309
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.085267481795391,0.3309981846589487,0.9102025142935826,0.31026627939019186,0.024963461512331128,0.008076506057548194,0.8491202844999387,0.07252087150476029,1.6953405607193786,0.47938227912502585,1.5929791259765553,0.4637144377235693,0.04284632939258023,0.012993909773959188,-8.259723615821523,5.307849593827753
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7194821301910737,0.05830337611437662,0.5732537092985927,0.07013779926365546,0.015755615632202315,0.0021394586460099546,0.9388941001172358,0.01011830239167841,2.112404334734841,0.22312413267042291,1.7313755462909548,0.1793193522788347,0.04636230758721044,0.0051791283117875895,0.5346226325709592,0.10085752884394908
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8528834164053506,0.04443931528874476,0.6728798884870587,0.043301069707256834,0.018305391639088456,0.0011967620782131492,0.9214869302896453,0.007986416515065143,1.4279494406482705,0.18900440490058174,1.0872728757272052,0.1412798081817259,0.02962001039590328,0.004285939122025684,0.7671085168253563,0.06522667203726751
Local Model,209,"(708, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7613984135956833,0.043710041544372656,0.6102777304837449,0.05553377075851745,0.017028477038155302,0.0016139863404084612,0.9253664784807915,0.01355321533832513,1.7642104766930577,0.6576066251099302,1.4299868251966374,0.485022695588867,0.039091968121060076,0.013444433455693558,0.5764502995569377,0.2820694205399514
