Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0491422175153828,0.7964954106630794,0.02143950061600308,0.8852916239974772,1.1081979493848597,0.8551660457127512,0.02336137800003697,0.8706441763178923
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0380723357717365,0.7880089156619224,0.021222791665278653,0.8882173642649516,1.0944806279912394,0.843401008928329,0.02256974030477806,0.8719868131114386
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0236626193474352,0.7799557999250324,0.021034484834454283,0.8921610751859177,1.1467506778538579,0.8809140702368493,0.023606779942104125,0.8547031295362697
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.001267454913412,0.7618625647596999,0.020537254226388853,0.8928179845636657,1.2799472317040521,0.901188870693776,0.023898200785453298,0.8441623170941517
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.04907892765977,0.801324356590419,0.021544015746907407,0.8857007119013683,1.0624470922357787,0.8037629905321906,0.021853710953568094,0.8796586245054677
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.040529262450211,0.7951280641050309,0.021414388267236684,0.8864911457621788,1.0735369957106218,0.7971162930340822,0.021464486145852266,0.8821853695466687
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0385657575286065,0.7958174055119703,0.021438749262446835,0.8894981061860918,1.095590169942189,0.8049537497507037,0.021743780255751285,0.8650136290488397
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0024296560283723,0.7573359593907008,0.020377631202237654,0.8950511896559875,1.2845486413772862,0.9401529607638522,0.025251828549959585,0.8288535531345195
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0452723218630768,0.7849550264012034,0.021119431731737623,0.8860740316331788,1.1583274329685176,0.9195011761171602,0.024922736231761996,0.8597936825178342
Local Model,209,V,Chemical + CS3,"(708, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0457085578121517,0.7987010087916462,0.02153585343758023,0.8846137581794469,1.068006040630855,0.8138490771570945,0.02171628159831208,0.8860751249503169
