Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2541729597867037,0.9375340660553514,0.025167386558479877,0.8360764802751368,1.3487562443496082,1.042169423170495,0.028632307901640994,0.8083899703827676
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2714809958905227,0.9377937013605877,0.025172856856560986,0.8322977622637703,1.2323875980333343,0.902279867252836,0.024259303582811285,0.8376945176258964
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.268264766623778,0.969537829341821,0.026309486218987193,0.8344680942450277,1.3681045863655728,1.0396819181845214,0.027835639921311616,0.7931969942113717
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2486072675814301,0.9580204104199825,0.025787843336202924,0.8333238593906255,1.5197455723049857,1.1726807939245374,0.031201297084007172,0.780299965575907
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3215199807202713,1.0309672683635098,0.027825432525423875,0.8186261525098452,1.3282115585544032,1.0062989309324417,0.027387365143329304,0.811923360111312
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2729634192493389,0.9551189308031697,0.025774808703321366,0.8301157994731261,1.3001708447479248,0.9834711719566691,0.026648560672902544,0.8271911259077622
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2546834638954627,0.9670653258953832,0.026231451021009756,0.8387238784224957,1.4428318619821965,1.1068818804243887,0.03009366139156928,0.7658872231088173
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1823920570389304,0.8757423731126548,0.023517790499386983,0.8539865998372337,1.4776383612276325,1.0691672446022575,0.02875919817536318,0.7735339559837308
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.333940281299696,1.0033429228229298,0.026945116789180424,0.8144604060498659,2.23833897988679,1.233190022461802,0.0333008285727044,0.4764518678719868
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.315259982742476,1.019264712325271,0.02739600011511401,0.8174608946976476,1.3692343595348915,1.0071929904586012,0.02683934195052482,0.8127478899017899
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1889649343326776,0.8779882019905663,0.02347442824849704,0.8538854587840119,1.560351358290221,1.1038434606202887,0.029366529784787456,0.7366596077027858
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2365643812567333,0.9246897512105675,0.024937323517599405,0.8409232717853191,1.3475849488046738,1.0165970896331342,0.02729105533092311,0.8083515099084695
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2241644774620235,0.8993162013616673,0.02410801987141311,0.8407626584407841,1.2177718741969534,0.8878418022478114,0.024019623955839654,0.8540339129825525
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3382833380481722,1.0528041092807037,0.028699981937141107,0.8150816345882643,1.433138068110132,1.148611636871984,0.031125104327958203,0.7746858608005687
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3244101192423832,1.0169745719411802,0.02727147024864438,0.8162966436681686,1.4136571456380147,1.0818478469307589,0.02909217236368252,0.7948997208652528
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.880894803809935,0.6587525997781574,0.017641919844809086,0.9171601813261266,1.194567118181876,0.9103043776292059,0.02493015555653339,0.8468390297878892
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.923906655110563,0.7031807331401935,0.01891432552021137,0.9099921543242054,1.1419661780151804,0.877463942307688,0.023623704873989106,0.8550714161760966
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.833399470157448,0.6158081151087799,0.016589628975013454,0.9273398418995191,1.3422879199284143,0.9529968848595267,0.025878196549557655,0.7906423044765546
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9935433692966925,0.7483132645890519,0.01985806138822426,0.8927926145084409,1.4500272169021104,1.056064014286959,0.027804261478587153,0.7919859119948488
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9660023051533526,0.7507094512114635,0.02029067689367117,0.9006392387607726,1.4417402502079963,1.0265114362849697,0.028106255040857665,0.7725798744623866
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9389463108222255,0.7166585509097074,0.01933392911995286,0.9058586571844074,1.2286169999642853,0.9389457996075025,0.025432907017203313,0.836491878637485
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8618328790633594,0.6552725767831077,0.01764231793921468,0.9224041800258735,1.3816500725733338,1.0149813725398098,0.02718624187051103,0.7758989811364515
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8339417559396168,0.6345254505584387,0.017148486513177248,0.9256455843424247,1.5564735572816613,1.0729765671950078,0.0292962751342627,0.7435884090422149
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9581277565603028,0.704804539036103,0.0188908449280978,0.9027119011000025,1.3351146584660454,1.0044045263482662,0.02695401995287394,0.8048679791246038
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.912319000230464,0.6911286568856452,0.018655396768380628,0.9101275858504496,1.2823843646809556,0.9824809288793712,0.02614329362559472,0.830646953652504
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9194562309812953,0.7190497635934319,0.019508024115866978,0.9104264001621237,1.3298550837874747,1.0569264925443176,0.028626124235052057,0.8049047297384839
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9829600771284667,0.7654182730168656,0.0208592904271118,0.898244276259144,1.5113064804867595,1.081768916203421,0.029548048459902807,0.7277810576333501
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9063299064286215,0.7130129053274217,0.019517535395861867,0.9106785529964777,1.3803793866409162,1.019285891606257,0.02777672302363641,0.8087734401064879
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1176755946696737,0.8818034541499478,0.024119254521479422,0.8679693845754246,1.3372030539631445,1.0025089618771579,0.027055048317716303,0.8008823982473927
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0434972846357615,0.812534387262016,0.021902167453001598,0.8833210364878751,1.270013774599556,0.9405408312183935,0.025368729668666743,0.8242924181896645
Local Model,209,V,Chemical + Feature Engineering,"(708, 13)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9366875877124059,0.7463647312588155,0.020274631416242455,0.9051119376977387,1.2183163287587042,0.9389093662130443,0.02589054852148369,0.8361393501872596
