Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8696211523441206,0.6265726473290617,0.016821121890141053,0.9211890442873595,0.9697641163404316,0.6826773002597848,0.018480206505012427,0.9009433762188057
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8605114826906217,0.6123247782421449,0.016423163845807935,0.9231874026350884,1.0562353049740876,0.7539694376370726,0.02020170964555647,0.8807770370061624
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8789446533823103,0.6211784538672769,0.016652343958559454,0.9204967436325795,0.9915067234033627,0.7237526228068477,0.01929206015139714,0.8913800556049801
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8523901418708583,0.6159490461917734,0.016499016429972292,0.9223219069081012,1.0053403675471995,0.7066131162525788,0.018850036815111552,0.9038576808925715
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8966183068850458,0.6440212451600501,0.017242471843311107,0.9165084734020643,0.824843966140096,0.5796985753747682,0.015559983174442911,0.9274656121373609
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9062341806551251,0.6512501905074445,0.017426125253569492,0.9139002242084993,0.7870531427638867,0.5459849113251717,0.014624962600536787,0.9366752754674352
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8509937105928911,0.6143243415996252,0.016508970564850088,0.9258084536408386,1.1013978574590437,0.7678373922356629,0.020609137512781265,0.8635787192574864
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8215768628078336,0.5966229514561622,0.015995689378535356,0.9295037350792521,1.158875491295023,0.8042876265432729,0.021534474168560715,0.8607034579682525
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8820941722349523,0.6184424390792795,0.01656381060422059,0.9188677102540689,0.9833154602188523,0.713591633226103,0.019169754478283306,0.8989606290738841
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9011136549843785,0.6429914016271415,0.017261198625869285,0.9143175560269569,0.8076528587285394,0.5957273941769186,0.015924749925282818,0.9348490711117398
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.871282174531417,0.6298623033592474,0.01683572141957614,0.921535537517253,1.000680714576504,0.6821351514211906,0.01851576461875978,0.8916912031419234
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8835616960669587,0.6370951313774696,0.01708261959814324,0.9187829996774121,1.0294898870423232,0.6977805382926486,0.018429688398692978,0.8881496704087928
Local Model,209,V,Chemical + CS7,"(708, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.888427458230952,0.6313075763326231,0.016910799669889114,0.9161294834905745,0.8936615716242721,0.671805714705892,0.018079321611451527,0.9213920892594354
