Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2228614038104226,0.8680658913332645,0.022965127431067132,0.8441593035928665,1.074126915511797,0.7707446192351891,0.020732580846679245,0.8784758758026207
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2283089476651512,0.8778835202274382,0.023349297536138007,0.8434927927597019,1.1583170423300129,0.836150155940528,0.022259221572523337,0.8566183929759517
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2907953377188106,0.956345885044274,0.025567075224838167,0.8285345450655767,1.4214441261129727,1.097231918657328,0.029173184084308294,0.7767570074769732
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1279664423661435,0.8173108849365665,0.021847921590334714,0.8639764586000707,1.3626147371651978,0.9768412705008871,0.025750360254273342,0.8233821820964122
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2219750229503494,0.930409241395442,0.024971226859384375,0.8449214055069313,1.4941714884342103,1.0517443528412047,0.02846837640028126,0.761986694041124
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1771712594629617,0.8535243226445591,0.022750339893477804,0.8547218020945846,1.120030818274516,0.7730358822245024,0.02076707624086809,0.8717595185603376
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1954544553952788,0.8707826499804158,0.02318715200636807,0.8535909939629008,1.2758913510527916,0.9425814722625286,0.025243275517003245,0.8169283673051435
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2009982663460594,0.8814735816982496,0.02350543597878212,0.8493550879710003,1.9652435968391144,1.0743525061808812,0.02888885034478099,0.5994105025645797
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.309636474721283,0.9598582064243429,0.02546704983766896,0.8211597157046508,1.4460989838658458,1.0552906550414178,0.02821189204687758,0.7814750947173221
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2596577202209123,0.9228520805453081,0.02451790966550971,0.8325682527047858,1.309812757724334,0.9317181364018812,0.02445725176583852,0.8286478432229041
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1831519006028772,0.8569181091793846,0.02273182684131153,0.8553107193351503,1.3198553193876184,0.9632096895029825,0.02554667875391711,0.8115807261712407
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2145790031014314,0.8798113509538737,0.02349609594610945,0.8465295654344333,1.5048193184444991,1.0008034101674255,0.026898883663427662,0.7610198582091544
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2681075061585272,0.9145400650509672,0.024163846265013895,0.8291253969143927,1.1877335874272694,0.8655552125312894,0.023097819982594785,0.8611460742163497
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1933588609593697,0.8985609663436851,0.024219848737600257,0.8529632047768249,1.31912369226279,0.9940416187259298,0.026610939710339843,0.8091098924049566
