Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0721286216690078,0.8230319848751424,0.021969533157068913,0.8802101048710542,1.0130394327165217,0.7885692623299638,0.021368642154149405,0.8919053990382074
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0997829714281517,0.8116053288058761,0.021575612813294624,0.8745319660471498,1.125883761209661,0.8466950000171946,0.022483615099142904,0.8645354489910746
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1579188928130109,0.8456733791230019,0.02230596921868784,0.8620193647899882,1.2847666087358662,0.9232414675430505,0.024028713753893923,0.8176244013232346
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9217698624270261,0.6869267795031252,0.01841397218024319,0.9091621747614537,1.1797861217795687,0.8901567120924088,0.02367182205649822,0.8675978865080561
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9922228852850751,0.7382306531203069,0.019684397111780022,0.8977541528769262,1.0315750538519712,0.7382081484963684,0.019934779474584684,0.8865506507502665
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0866896103372239,0.8055813253557716,0.0214437491297508,0.8761967136469037,1.1019309842631564,0.8195325824576412,0.021780507306840825,0.875870792120287
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0669036458578747,0.8078491527705657,0.02151877285495723,0.883385616468906,1.2289581456244798,0.9059397737744832,0.0242813710559372,0.8301490998888039
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0427132910647219,0.8002921060622787,0.02147076116440683,0.8864467611850834,1.3075915757241015,0.9874717819858613,0.02645556234376026,0.8226582430025726
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.977479524353868,0.7158887012084748,0.019117177164873683,0.9003725154860893,1.5715185531332587,0.9191530376461384,0.02481034898593134,0.7419261956277274
Local Model,209,V,Chemical + CS3,"(708, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9787947723655568,0.7154071747310576,0.019086052616630787,0.8989081867563962,0.9865058763646849,0.7542404824114844,0.020014149573953664,0.9027990530431267
